group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,1005675.0,ns,8
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,2068455.0,ns,16
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,3209840.0,ns,24
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,4203915.0,ns,32
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,5125184.0,ns,40
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,6342074.0,ns,48
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,7372752.0,ns,56
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,8353525.0,ns,64
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,9946944.0,ns,72
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,10841411.0,ns,80
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,11649172.0,ns,88
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,12265018.0,ns,96
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,13857937.0,ns,104
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,15437755.0,ns,112
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,16185412.0,ns,120
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,17564814.0,ns,128
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,18215464.0,ns,136
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,19155833.0,ns,144
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,20503134.0,ns,152
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,21641519.0,ns,160
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,21761929.0,ns,168
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,22796506.0,ns,176
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,23763478.0,ns,184
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,24454730.0,ns,192
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,25878336.0,ns,200
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,26834708.0,ns,208
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,27739276.0,ns,216
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,28494532.0,ns,224
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,29281692.0,ns,232
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,28944866.0,ns,240
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,30522184.0,ns,248
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,32684446.0,ns,256
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,34423076.0,ns,264
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,34627691.0,ns,272
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,35458053.0,ns,280
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,36549735.0,ns,288
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,37315493.0,ns,296
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,39305241.0,ns,304
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,39832981.0,ns,312
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,42628790.0,ns,320
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,43053322.0,ns,328
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,40942964.0,ns,336
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,43874983.0,ns,344
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,46054046.0,ns,352
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,46973815.0,ns,360
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,47552558.0,ns,368
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,50177255.0,ns,376
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,51520055.0,ns,384
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,49949038.0,ns,392
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,52025693.0,ns,400
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,52014392.0,ns,408
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,54411472.0,ns,416
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,54542681.0,ns,424
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,55773374.0,ns,432
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,56091898.0,ns,440
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,60474726.0,ns,448
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,59841278.0,ns,456
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,59055719.0,ns,464
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,61338390.0,ns,472
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,62877405.0,ns,480
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,61690317.0,ns,488
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,65225281.0,ns,496
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,63566957.0,ns,504
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,63030016.0,ns,512
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,67212630.0,ns,520
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,68602134.0,ns,528
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,70502176.0,ns,536
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,73058567.0,ns,544
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,73967135.0,ns,552
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,72730343.0,ns,560
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,73472198.0,ns,568
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,74816599.0,ns,576
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,76061792.0,ns,584
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,78052841.0,ns,592
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,77004363.0,ns,600
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,78029839.0,ns,608
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,79359839.0,ns,616
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,81020964.0,ns,624
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,81973234.0,ns,632
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,82434169.0,ns,640
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,82443156.0,ns,648
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,83932269.0,ns,656
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,86703073.0,ns,664
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,86137332.0,ns,672
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,87242813.0,ns,680
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,88070273.0,ns,688
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,90885281.0,ns,696
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,90621761.0,ns,704
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,92938031.0,ns,712
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,94233626.0,ns,720
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,94505746.0,ns,728
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,95713936.0,ns,736
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,98088709.0,ns,744
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,97124939.0,ns,752
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,97641077.0,ns,760
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,102174810.0,ns,768
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,108306561.0,ns,776
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,107131574.0,ns,784
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,109456645.0,ns,792
permutation__cmp__multiple_mult_and_appl,BasedPermutation,128,,,109693963.0,ns,800
