group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,MapPermutation,512,,,1121285.0,ns,10
permutation__cmp__single_mult,MapPermutation,512,,,2199266.0,ns,20
permutation__cmp__single_mult,MapPermutation,512,,,3267748.0,ns,30
permutation__cmp__single_mult,MapPermutation,512,,,4361230.0,ns,40
permutation__cmp__single_mult,MapPermutation,512,,,5397509.0,ns,50
permutation__cmp__single_mult,MapPermutation,512,,,6481091.0,ns,60
permutation__cmp__single_mult,MapPermutation,512,,,7650680.0,ns,70
permutation__cmp__single_mult,MapPermutation,512,,,8624754.0,ns,80
permutation__cmp__single_mult,MapPermutation,512,,,9672433.0,ns,90
permutation__cmp__single_mult,MapPermutation,512,,,10440391.0,ns,100
permutation__cmp__single_mult,MapPermutation,512,,,12036312.0,ns,110
permutation__cmp__single_mult,MapPermutation,512,,,12921079.0,ns,120
permutation__cmp__single_mult,MapPermutation,512,,,14152972.0,ns,130
permutation__cmp__single_mult,MapPermutation,512,,,15174650.0,ns,140
permutation__cmp__single_mult,MapPermutation,512,,,16193327.0,ns,150
permutation__cmp__single_mult,MapPermutation,512,,,17382116.0,ns,160
permutation__cmp__single_mult,MapPermutation,512,,,18241681.0,ns,170
permutation__cmp__single_mult,MapPermutation,512,,,19253558.0,ns,180
permutation__cmp__single_mult,MapPermutation,512,,,20500453.0,ns,190
permutation__cmp__single_mult,MapPermutation,512,,,21296913.0,ns,200
permutation__cmp__single_mult,MapPermutation,512,,,22623214.0,ns,210
permutation__cmp__single_mult,MapPermutation,512,,,23468278.0,ns,220
permutation__cmp__single_mult,MapPermutation,512,,,24770676.0,ns,230
permutation__cmp__single_mult,MapPermutation,512,,,25823456.0,ns,240
permutation__cmp__single_mult,MapPermutation,512,,,26570312.0,ns,250
permutation__cmp__single_mult,MapPermutation,512,,,28073426.0,ns,260
permutation__cmp__single_mult,MapPermutation,512,,,29169809.0,ns,270
permutation__cmp__single_mult,MapPermutation,512,,,30464507.0,ns,280
permutation__cmp__single_mult,MapPermutation,512,,,31450282.0,ns,290
permutation__cmp__single_mult,MapPermutation,512,,,31899816.0,ns,300
permutation__cmp__single_mult,MapPermutation,512,,,33051903.0,ns,310
permutation__cmp__single_mult,MapPermutation,512,,,34389905.0,ns,320
permutation__cmp__single_mult,MapPermutation,512,,,35040754.0,ns,330
permutation__cmp__single_mult,MapPermutation,512,,,35873617.0,ns,340
permutation__cmp__single_mult,MapPermutation,512,,,37132613.0,ns,350
permutation__cmp__single_mult,MapPermutation,512,,,37635751.0,ns,360
permutation__cmp__single_mult,MapPermutation,512,,,39201670.0,ns,370
permutation__cmp__single_mult,MapPermutation,512,,,40674681.0,ns,380
permutation__cmp__single_mult,MapPermutation,512,,,41477642.0,ns,390
permutation__cmp__single_mult,MapPermutation,512,,,42512520.0,ns,400
permutation__cmp__single_mult,MapPermutation,512,,,44361460.0,ns,410
permutation__cmp__single_mult,MapPermutation,512,,,45039011.0,ns,420
permutation__cmp__single_mult,MapPermutation,512,,,46340410.0,ns,430
permutation__cmp__single_mult,MapPermutation,512,,,46831547.0,ns,440
permutation__cmp__single_mult,MapPermutation,512,,,48002136.0,ns,450
permutation__cmp__single_mult,MapPermutation,512,,,48677687.0,ns,460
permutation__cmp__single_mult,MapPermutation,512,,,49384740.0,ns,470
permutation__cmp__single_mult,MapPermutation,512,,,50655136.0,ns,480
permutation__cmp__single_mult,MapPermutation,512,,,52397368.0,ns,490
permutation__cmp__single_mult,MapPermutation,512,,,53118323.0,ns,500
permutation__cmp__single_mult,MapPermutation,512,,,54398420.0,ns,510
permutation__cmp__single_mult,MapPermutation,512,,,55203481.0,ns,520
permutation__cmp__single_mult,MapPermutation,512,,,56244560.0,ns,530
permutation__cmp__single_mult,MapPermutation,512,,,58086200.0,ns,540
permutation__cmp__single_mult,MapPermutation,512,,,59346295.0,ns,550
permutation__cmp__single_mult,MapPermutation,512,,,58372121.0,ns,560
permutation__cmp__single_mult,MapPermutation,512,,,61109829.0,ns,570
permutation__cmp__single_mult,MapPermutation,512,,,62237914.0,ns,580
permutation__cmp__single_mult,MapPermutation,512,,,62843660.0,ns,590
permutation__cmp__single_mult,MapPermutation,512,,,63922342.0,ns,600
permutation__cmp__single_mult,MapPermutation,512,,,66289421.0,ns,610
permutation__cmp__single_mult,MapPermutation,512,,,65436756.0,ns,620
permutation__cmp__single_mult,MapPermutation,512,,,66585643.0,ns,630
permutation__cmp__single_mult,MapPermutation,512,,,67454709.0,ns,640
permutation__cmp__single_mult,MapPermutation,512,,,66745355.0,ns,650
permutation__cmp__single_mult,MapPermutation,512,,,69404957.0,ns,660
permutation__cmp__single_mult,MapPermutation,512,,,69762183.0,ns,670
permutation__cmp__single_mult,MapPermutation,512,,,72760111.0,ns,680
permutation__cmp__single_mult,MapPermutation,512,,,72468289.0,ns,690
permutation__cmp__single_mult,MapPermutation,512,,,75381409.0,ns,700
permutation__cmp__single_mult,MapPermutation,512,,,74703258.0,ns,710
permutation__cmp__single_mult,MapPermutation,512,,,75510719.0,ns,720
permutation__cmp__single_mult,MapPermutation,512,,,77520471.0,ns,730
permutation__cmp__single_mult,MapPermutation,512,,,79348509.0,ns,740
permutation__cmp__single_mult,MapPermutation,512,,,80190874.0,ns,750
permutation__cmp__single_mult,MapPermutation,512,,,81219551.0,ns,760
permutation__cmp__single_mult,MapPermutation,512,,,81186149.0,ns,770
permutation__cmp__single_mult,MapPermutation,512,,,83174799.0,ns,780
permutation__cmp__single_mult,MapPermutation,512,,,84048966.0,ns,790
permutation__cmp__single_mult,MapPermutation,512,,,85407369.0,ns,800
permutation__cmp__single_mult,MapPermutation,512,,,85549879.0,ns,810
permutation__cmp__single_mult,MapPermutation,512,,,85912107.0,ns,820
permutation__cmp__single_mult,MapPermutation,512,,,88458299.0,ns,830
permutation__cmp__single_mult,MapPermutation,512,,,88343891.0,ns,840
permutation__cmp__single_mult,MapPermutation,512,,,90901485.0,ns,850
