group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,981273.0,ns,203
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,1906642.0,ns,406
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,2401479.0,ns,609
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,3851587.0,ns,812
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,5113080.0,ns,1015
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,6106654.0,ns,1218
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,7084028.0,ns,1421
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,8176208.0,ns,1624
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,8981168.0,ns,1827
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,10044348.0,ns,2030
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,11188833.0,ns,2233
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,11989293.0,ns,2436
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,12844056.0,ns,2639
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,14038746.0,ns,2842
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,14768999.0,ns,3045
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,16091398.0,ns,3248
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,17190780.0,ns,3451
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,17357693.0,ns,3654
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,19227731.0,ns,3857
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,20051793.0,ns,4060
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,20117598.0,ns,4263
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,22327662.0,ns,4466
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,25015062.0,ns,4669
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,23825673.0,ns,4872
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,25231079.0,ns,5075
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,25655510.0,ns,5278
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,27037413.0,ns,5481
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,27086617.0,ns,5684
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,28961856.0,ns,5887
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,30433066.0,ns,6090
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,31430440.0,ns,6293
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,32467617.0,ns,6496
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,31664577.0,ns,6699
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,33167711.0,ns,6902
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,34418106.0,ns,7105
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,36064430.0,ns,7308
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,36702479.0,ns,7511
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,38688828.0,ns,7714
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,38756433.0,ns,7917
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,40236646.0,ns,8120
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,41419435.0,ns,8323
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,42118789.0,ns,8526
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,42652429.0,ns,8729
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,41856668.0,ns,8932
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,45117115.0,ns,9135
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,45876573.0,ns,9338
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,47743214.0,ns,9541
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,48701387.0,ns,9744
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,47999034.0,ns,9947
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,49251628.0,ns,10150
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,50846350.0,ns,10353
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,51587805.0,ns,10556
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,53178526.0,ns,10759
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,54484724.0,ns,10962
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,54929858.0,ns,11165
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,55897131.0,ns,11368
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,56953312.0,ns,11571
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,57995290.0,ns,11774
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,58280212.0,ns,11977
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,59572010.0,ns,12180
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,61014819.0,ns,12383
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,61532558.0,ns,12586
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,61956691.0,ns,12789
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,64040748.0,ns,12992
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,65667971.0,ns,13195
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,62892861.0,ns,13398
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,67391702.0,ns,13601
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,69316347.0,ns,13804
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,70185113.0,ns,14007
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,70884666.0,ns,14210
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,71946046.0,ns,14413
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,72824613.0,ns,14616
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,74022104.0,ns,14819
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,74849766.0,ns,15022
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,75028480.0,ns,15225
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,75573721.0,ns,15428
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,78009305.0,ns,15631
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,78901573.0,ns,15834
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,80023057.0,ns,16037
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,81060436.0,ns,16240
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,79650230.0,ns,16443
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,81935802.0,ns,16646
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,84469894.0,ns,16849
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,83013684.0,ns,17052
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,86132121.0,ns,17255
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,84077765.0,ns,17458
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,85079140.0,ns,17661
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,85112643.0,ns,17864
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,89337162.0,ns,18067
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,90864178.0,ns,18270
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,90112322.0,ns,18473
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,91559631.0,ns,18676
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,92590909.0,ns,18879
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,95109799.0,ns,19082
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,96367395.0,ns,19285
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,97093450.0,ns,19488
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,98305542.0,ns,19691
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,99811456.0,ns,19894
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,100639418.0,ns,20097
group__orbit__transversal_vs_factored_cyclic,factored_transversal,8,,,100186784.0,ns,20300
