group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,WordPermutation,8,,,994559.0,ns,38
permutation__cmp__multiple_mult,WordPermutation,8,,,1990017.0,ns,76
permutation__cmp__multiple_mult,WordPermutation,8,,,2983376.0,ns,114
permutation__cmp__multiple_mult,WordPermutation,8,,,3969634.0,ns,152
permutation__cmp__multiple_mult,WordPermutation,8,,,4970193.0,ns,190
permutation__cmp__multiple_mult,WordPermutation,8,,,5956151.0,ns,228
permutation__cmp__multiple_mult,WordPermutation,8,,,6970711.0,ns,266
permutation__cmp__multiple_mult,WordPermutation,8,,,7934868.0,ns,304
permutation__cmp__multiple_mult,WordPermutation,8,,,8962929.0,ns,342
permutation__cmp__multiple_mult,WordPermutation,8,,,9984189.0,ns,380
permutation__cmp__multiple_mult,WordPermutation,8,,,10960146.0,ns,418
permutation__cmp__multiple_mult,WordPermutation,8,,,11919903.0,ns,456
permutation__cmp__multiple_mult,WordPermutation,8,,,12936163.0,ns,494
permutation__cmp__multiple_mult,WordPermutation,8,,,13908920.0,ns,532
permutation__cmp__multiple_mult,WordPermutation,8,,,14931080.0,ns,570
permutation__cmp__multiple_mult,WordPermutation,8,,,15914039.0,ns,608
permutation__cmp__multiple_mult,WordPermutation,8,,,16893896.0,ns,646
permutation__cmp__multiple_mult,WordPermutation,8,,,17910056.0,ns,684
permutation__cmp__multiple_mult,WordPermutation,8,,,18893514.0,ns,722
permutation__cmp__multiple_mult,WordPermutation,8,,,19965677.0,ns,760
permutation__cmp__multiple_mult,WordPermutation,8,,,20880032.0,ns,798
permutation__cmp__multiple_mult,WordPermutation,8,,,21909592.0,ns,836
permutation__cmp__multiple_mult,WordPermutation,8,,,22863748.0,ns,874
permutation__cmp__multiple_mult,WordPermutation,8,,,23859807.0,ns,912
permutation__cmp__multiple_mult,WordPermutation,8,,,24865566.0,ns,950
permutation__cmp__multiple_mult,WordPermutation,8,,,25870326.0,ns,988
permutation__cmp__multiple_mult,WordPermutation,8,,,26869684.0,ns,1026
permutation__cmp__multiple_mult,WordPermutation,8,,,27801339.0,ns,1064
permutation__cmp__multiple_mult,WordPermutation,8,,,28840601.0,ns,1102
permutation__cmp__multiple_mult,WordPermutation,8,,,29808958.0,ns,1140
permutation__cmp__multiple_mult,WordPermutation,8,,,30851019.0,ns,1178
permutation__cmp__multiple_mult,WordPermutation,8,,,31764573.0,ns,1216
permutation__cmp__multiple_mult,WordPermutation,8,,,32913140.0,ns,1254
permutation__cmp__multiple_mult,WordPermutation,8,,,33744790.0,ns,1292
permutation__cmp__multiple_mult,WordPermutation,8,,,34909859.0,ns,1330
permutation__cmp__multiple_mult,WordPermutation,8,,,35866314.0,ns,1368
permutation__cmp__multiple_mult,WordPermutation,8,,,36777069.0,ns,1406
permutation__cmp__multiple_mult,WordPermutation,8,,,37721024.0,ns,1444
permutation__cmp__multiple_mult,WordPermutation,8,,,38749785.0,ns,1482
permutation__cmp__multiple_mult,WordPermutation,8,,,39744243.0,ns,1520
permutation__cmp__multiple_mult,WordPermutation,8,,,40800706.0,ns,1558
permutation__cmp__multiple_mult,WordPermutation,8,,,41747762.0,ns,1596
permutation__cmp__multiple_mult,WordPermutation,8,,,42749120.0,ns,1634
permutation__cmp__multiple_mult,WordPermutation,8,,,43730279.0,ns,1672
permutation__cmp__multiple_mult,WordPermutation,8,,,44646932.0,ns,1710
permutation__cmp__multiple_mult,WordPermutation,8,,,45709896.0,ns,1748
permutation__cmp__multiple_mult,WordPermutation,8,,,46732556.0,ns,1786
permutation__cmp__multiple_mult,WordPermutation,8,,,47660110.0,ns,1824
permutation__cmp__multiple_mult,WordPermutation,8,,,48734874.0,ns,1862
permutation__cmp__multiple_mult,WordPermutation,8,,,49578823.0,ns,1900
permutation__cmp__multiple_mult,WordPermutation,8,,,50788294.0,ns,1938
permutation__cmp__multiple_mult,WordPermutation,8,,,51627344.0,ns,1976
permutation__cmp__multiple_mult,WordPermutation,8,,,52709108.0,ns,2014
permutation__cmp__multiple_mult,WordPermutation,8,,,53599960.0,ns,2052
permutation__cmp__multiple_mult,WordPermutation,8,,,54747728.0,ns,2090
permutation__cmp__multiple_mult,WordPermutation,8,,,55538174.0,ns,2128
permutation__cmp__multiple_mult,WordPermutation,8,,,56705043.0,ns,2166
permutation__cmp__multiple_mult,WordPermutation,8,,,57819709.0,ns,2204
permutation__cmp__multiple_mult,WordPermutation,8,,,58693561.0,ns,2242
permutation__cmp__multiple_mult,WordPermutation,8,,,59750423.0,ns,2280
permutation__cmp__multiple_mult,WordPermutation,8,,,60949593.0,ns,2318
permutation__cmp__multiple_mult,WordPermutation,8,,,61720939.0,ns,2356
permutation__cmp__multiple_mult,WordPermutation,8,,,62677595.0,ns,2394
permutation__cmp__multiple_mult,WordPermutation,8,,,63703056.0,ns,2432
permutation__cmp__multiple_mult,WordPermutation,8,,,64785520.0,ns,2470
permutation__cmp__multiple_mult,WordPermutation,8,,,65654271.0,ns,2508
permutation__cmp__multiple_mult,WordPermutation,8,,,66537923.0,ns,2546
permutation__cmp__multiple_mult,WordPermutation,8,,,67750794.0,ns,2584
permutation__cmp__multiple_mult,WordPermutation,8,,,68481637.0,ns,2622
permutation__cmp__multiple_mult,WordPermutation,8,,,69690608.0,ns,2660
permutation__cmp__multiple_mult,WordPermutation,8,,,70497656.0,ns,2698
permutation__cmp__multiple_mult,WordPermutation,8,,,71557619.0,ns,2736
permutation__cmp__multiple_mult,WordPermutation,8,,,72660084.0,ns,2774
permutation__cmp__multiple_mult,WordPermutation,8,,,73578637.0,ns,2812
permutation__cmp__multiple_mult,WordPermutation,8,,,74493692.0,ns,2850
permutation__cmp__multiple_mult,WordPermutation,8,,,75576456.0,ns,2888
permutation__cmp__multiple_mult,WordPermutation,8,,,76470008.0,ns,2926
permutation__cmp__multiple_mult,WordPermutation,8,,,77546671.0,ns,2964
permutation__cmp__multiple_mult,WordPermutation,8,,,78450625.0,ns,3002
permutation__cmp__multiple_mult,WordPermutation,8,,,79665397.0,ns,3040
permutation__cmp__multiple_mult,WordPermutation,8,,,80592150.0,ns,3078
permutation__cmp__multiple_mult,WordPermutation,8,,,81482004.0,ns,3116
permutation__cmp__multiple_mult,WordPermutation,8,,,82648572.0,ns,3154
permutation__cmp__multiple_mult,WordPermutation,8,,,83562525.0,ns,3192
permutation__cmp__multiple_mult,WordPermutation,8,,,84712094.0,ns,3230
permutation__cmp__multiple_mult,WordPermutation,8,,,85688751.0,ns,3268
permutation__cmp__multiple_mult,WordPermutation,8,,,86442596.0,ns,3306
permutation__cmp__multiple_mult,WordPermutation,8,,,87577962.0,ns,3344
permutation__cmp__multiple_mult,WordPermutation,8,,,88633025.0,ns,3382
permutation__cmp__multiple_mult,WordPermutation,8,,,89391169.0,ns,3420
permutation__cmp__multiple_mult,WordPermutation,8,,,90510436.0,ns,3458
permutation__cmp__multiple_mult,WordPermutation,8,,,91518494.0,ns,3496
permutation__cmp__multiple_mult,WordPermutation,8,,,92414748.0,ns,3534
permutation__cmp__multiple_mult,WordPermutation,8,,,93354002.0,ns,3572
permutation__cmp__multiple_mult,WordPermutation,8,,,94484169.0,ns,3610
permutation__cmp__multiple_mult,WordPermutation,8,,,95523031.0,ns,3648
permutation__cmp__multiple_mult,WordPermutation,8,,,96498187.0,ns,3686
permutation__cmp__multiple_mult,WordPermutation,8,,,97379040.0,ns,3724
permutation__cmp__multiple_mult,WordPermutation,8,,,98382199.0,ns,3762
permutation__cmp__multiple_mult,WordPermutation,8,,,99563369.0,ns,3800
