group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,WordPermutation,32,,,994601.0,ns,4265
permutation__cmp__shift,WordPermutation,32,,,1995003.0,ns,8530
permutation__cmp__shift,WordPermutation,32,,,2991104.0,ns,12795
permutation__cmp__shift,WordPermutation,32,,,3989106.0,ns,17060
permutation__cmp__shift,WordPermutation,32,,,4974506.0,ns,21325
permutation__cmp__shift,WordPermutation,32,,,5974507.0,ns,25590
permutation__cmp__shift,WordPermutation,32,,,6974309.0,ns,29855
permutation__cmp__shift,WordPermutation,32,,,8244238.0,ns,34120
permutation__cmp__shift,WordPermutation,32,,,8966112.0,ns,38385
permutation__cmp__shift,WordPermutation,32,,,9962312.0,ns,42650
permutation__cmp__shift,WordPermutation,32,,,10956913.0,ns,46915
permutation__cmp__shift,WordPermutation,32,,,11950914.0,ns,51180
permutation__cmp__shift,WordPermutation,32,,,12943216.0,ns,55445
permutation__cmp__shift,WordPermutation,32,,,13934417.0,ns,59710
permutation__cmp__shift,WordPermutation,32,,,14941818.0,ns,63975
permutation__cmp__shift,WordPermutation,32,,,15931319.0,ns,68240
permutation__cmp__shift,WordPermutation,32,,,16936421.0,ns,72505
permutation__cmp__shift,WordPermutation,32,,,17940723.0,ns,76770
permutation__cmp__shift,WordPermutation,32,,,18941826.0,ns,81035
permutation__cmp__shift,WordPermutation,32,,,19923725.0,ns,85300
permutation__cmp__shift,WordPermutation,32,,,20922027.0,ns,89565
permutation__cmp__shift,WordPermutation,32,,,21924328.0,ns,93830
permutation__cmp__shift,WordPermutation,32,,,22900027.0,ns,98095
permutation__cmp__shift,WordPermutation,32,,,23894029.0,ns,102360
permutation__cmp__shift,WordPermutation,32,,,24887530.0,ns,106625
permutation__cmp__shift,WordPermutation,32,,,25882231.0,ns,110890
permutation__cmp__shift,WordPermutation,32,,,26874931.0,ns,115155
permutation__cmp__shift,WordPermutation,32,,,27877533.0,ns,119420
permutation__cmp__shift,WordPermutation,32,,,28869335.0,ns,123685
permutation__cmp__shift,WordPermutation,32,,,29868136.0,ns,127950
permutation__cmp__shift,WordPermutation,32,,,30866137.0,ns,132215
permutation__cmp__shift,WordPermutation,32,,,31851938.0,ns,136480
permutation__cmp__shift,WordPermutation,32,,,32851439.0,ns,140745
permutation__cmp__shift,WordPermutation,32,,,33844540.0,ns,145010
permutation__cmp__shift,WordPermutation,32,,,34855643.0,ns,149275
permutation__cmp__shift,WordPermutation,32,,,35861145.0,ns,153540
permutation__cmp__shift,WordPermutation,32,,,36848545.0,ns,157805
permutation__cmp__shift,WordPermutation,32,,,37837246.0,ns,162070
permutation__cmp__shift,WordPermutation,32,,,38840948.0,ns,166335
permutation__cmp__shift,WordPermutation,32,,,39834149.0,ns,170600
permutation__cmp__shift,WordPermutation,32,,,40821249.0,ns,174865
permutation__cmp__shift,WordPermutation,32,,,41823051.0,ns,179130
permutation__cmp__shift,WordPermutation,32,,,42834051.0,ns,183395
permutation__cmp__shift,WordPermutation,32,,,43828952.0,ns,187660
permutation__cmp__shift,WordPermutation,32,,,44823053.0,ns,191925
permutation__cmp__shift,WordPermutation,32,,,45804153.0,ns,196190
permutation__cmp__shift,WordPermutation,32,,,46782852.0,ns,200455
permutation__cmp__shift,WordPermutation,32,,,47782853.0,ns,204720
permutation__cmp__shift,WordPermutation,32,,,48788655.0,ns,208985
permutation__cmp__shift,WordPermutation,32,,,50007879.0,ns,213250
permutation__cmp__shift,WordPermutation,32,,,50770357.0,ns,217515
permutation__cmp__shift,WordPermutation,32,,,51762058.0,ns,221780
permutation__cmp__shift,WordPermutation,32,,,52768160.0,ns,226045
permutation__cmp__shift,WordPermutation,32,,,53774263.0,ns,230310
permutation__cmp__shift,WordPermutation,32,,,54775064.0,ns,234575
permutation__cmp__shift,WordPermutation,32,,,55758864.0,ns,238840
permutation__cmp__shift,WordPermutation,32,,,56749364.0,ns,243105
permutation__cmp__shift,WordPermutation,32,,,57743065.0,ns,247370
permutation__cmp__shift,WordPermutation,32,,,58758669.0,ns,251635
permutation__cmp__shift,WordPermutation,32,,,59741568.0,ns,255900
permutation__cmp__shift,WordPermutation,32,,,60740870.0,ns,260165
permutation__cmp__shift,WordPermutation,32,,,61735268.0,ns,264430
permutation__cmp__shift,WordPermutation,32,,,62735569.0,ns,268695
permutation__cmp__shift,WordPermutation,32,,,63718068.0,ns,272960
permutation__cmp__shift,WordPermutation,32,,,64700169.0,ns,277225
permutation__cmp__shift,WordPermutation,32,,,65708170.0,ns,281490
permutation__cmp__shift,WordPermutation,32,,,66722674.0,ns,285755
permutation__cmp__shift,WordPermutation,32,,,67705273.0,ns,290020
permutation__cmp__shift,WordPermutation,32,,,68703475.0,ns,294285
permutation__cmp__shift,WordPermutation,32,,,69711377.0,ns,298550
permutation__cmp__shift,WordPermutation,32,,,70703077.0,ns,302815
permutation__cmp__shift,WordPermutation,32,,,71693878.0,ns,307080
permutation__cmp__shift,WordPermutation,32,,,72689179.0,ns,311345
permutation__cmp__shift,WordPermutation,32,,,73697981.0,ns,315610
permutation__cmp__shift,WordPermutation,32,,,74699083.0,ns,319875
permutation__cmp__shift,WordPermutation,32,,,75689282.0,ns,324140
permutation__cmp__shift,WordPermutation,32,,,76685780.0,ns,328405
permutation__cmp__shift,WordPermutation,32,,,77714384.0,ns,332670
permutation__cmp__shift,WordPermutation,32,,,78663681.0,ns,336935
permutation__cmp__shift,WordPermutation,32,,,79677984.0,ns,341200
permutation__cmp__shift,WordPermutation,32,,,80669484.0,ns,345465
permutation__cmp__shift,WordPermutation,32,,,81643483.0,ns,349730
permutation__cmp__shift,WordPermutation,32,,,82654286.0,ns,353995
permutation__cmp__shift,WordPermutation,32,,,83665488.0,ns,358260
