group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,MapPermutation,128,,,975592.0,ns,95
permutation__cmp__shift,MapPermutation,128,,,2000489.0,ns,190
permutation__cmp__shift,MapPermutation,128,,,2961979.0,ns,285
permutation__cmp__shift,MapPermutation,128,,,3990177.0,ns,380
permutation__cmp__shift,MapPermutation,128,,,4974169.0,ns,475
permutation__cmp__shift,MapPermutation,128,,,5887056.0,ns,570
permutation__cmp__shift,MapPermutation,128,,,6921553.0,ns,665
permutation__cmp__shift,MapPermutation,128,,,7974253.0,ns,760
permutation__cmp__shift,MapPermutation,128,,,8766128.0,ns,855
permutation__cmp__shift,MapPermutation,128,,,9997043.0,ns,950
permutation__cmp__shift,MapPermutation,128,,,11029541.0,ns,1045
permutation__cmp__shift,MapPermutation,128,,,11990232.0,ns,1140
permutation__cmp__shift,MapPermutation,128,,,12687697.0,ns,1235
permutation__cmp__shift,MapPermutation,128,,,13954217.0,ns,1330
permutation__cmp__shift,MapPermutation,128,,,14871504.0,ns,1425
permutation__cmp__shift,MapPermutation,128,,,15838295.0,ns,1520
permutation__cmp__shift,MapPermutation,128,,,16838989.0,ns,1615
permutation__cmp__shift,MapPermutation,128,,,17821782.0,ns,1710
permutation__cmp__shift,MapPermutation,128,,,18690164.0,ns,1805
permutation__cmp__shift,MapPermutation,128,,,19959184.0,ns,1900
permutation__cmp__shift,MapPermutation,128,,,20846868.0,ns,1995
permutation__cmp__shift,MapPermutation,128,,,21993776.0,ns,2090
permutation__cmp__shift,MapPermutation,128,,,22978869.0,ns,2185
permutation__cmp__shift,MapPermutation,128,,,23359105.0,ns,2280
permutation__cmp__shift,MapPermutation,128,,,24344998.0,ns,2375
permutation__cmp__shift,MapPermutation,128,,,26198573.0,ns,2470
permutation__cmp__shift,MapPermutation,128,,,26525804.0,ns,2565
permutation__cmp__shift,MapPermutation,128,,,27741219.0,ns,2660
permutation__cmp__shift,MapPermutation,128,,,28777016.0,ns,2755
permutation__cmp__shift,MapPermutation,128,,,30028735.0,ns,2850
permutation__cmp__shift,MapPermutation,128,,,29991731.0,ns,2945
permutation__cmp__shift,MapPermutation,128,,,32313351.0,ns,3040
permutation__cmp__shift,MapPermutation,128,,,32469565.0,ns,3135
permutation__cmp__shift,MapPermutation,128,,,33364950.0,ns,3230
permutation__cmp__shift,MapPermutation,128,,,34735879.0,ns,3325
permutation__cmp__shift,MapPermutation,128,,,36038302.0,ns,3420
permutation__cmp__shift,MapPermutation,128,,,36691163.0,ns,3515
permutation__cmp__shift,MapPermutation,128,,,37366726.0,ns,3610
permutation__cmp__shift,MapPermutation,128,,,37746261.0,ns,3705
permutation__cmp__shift,MapPermutation,128,,,39174596.0,ns,3800
permutation__cmp__shift,MapPermutation,128,,,40969766.0,ns,3895
permutation__cmp__shift,MapPermutation,128,,,41539219.0,ns,3990
permutation__cmp__shift,MapPermutation,128,,,42259687.0,ns,4085
permutation__cmp__shift,MapPermutation,128,,,44057257.0,ns,4180
permutation__cmp__shift,MapPermutation,128,,,44716819.0,ns,4275
permutation__cmp__shift,MapPermutation,128,,,45297874.0,ns,4370
permutation__cmp__shift,MapPermutation,128,,,47110044.0,ns,4465
permutation__cmp__shift,MapPermutation,128,,,47671398.0,ns,4560
permutation__cmp__shift,MapPermutation,128,,,48259853.0,ns,4655
permutation__cmp__shift,MapPermutation,128,,,50355350.0,ns,4750
permutation__cmp__shift,MapPermutation,128,,,50597774.0,ns,4845
permutation__cmp__shift,MapPermutation,128,,,51065017.0,ns,4940
permutation__cmp__shift,MapPermutation,128,,,52567160.0,ns,5035
permutation__cmp__shift,MapPermutation,128,,,53049905.0,ns,5130
permutation__cmp__shift,MapPermutation,128,,,53295929.0,ns,5225
permutation__cmp__shift,MapPermutation,128,,,56669446.0,ns,5320
permutation__cmp__shift,MapPermutation,128,,,56081891.0,ns,5415
permutation__cmp__shift,MapPermutation,128,,,57446719.0,ns,5510
permutation__cmp__shift,MapPermutation,128,,,57848455.0,ns,5605
permutation__cmp__shift,MapPermutation,128,,,59920450.0,ns,5700
permutation__cmp__shift,MapPermutation,128,,,59367198.0,ns,5795
permutation__cmp__shift,MapPermutation,128,,,60866439.0,ns,5890
permutation__cmp__shift,MapPermutation,128,,,61949542.0,ns,5985
permutation__cmp__shift,MapPermutation,128,,,63489687.0,ns,6080
permutation__cmp__shift,MapPermutation,128,,,63467385.0,ns,6175
permutation__cmp__shift,MapPermutation,128,,,65369464.0,ns,6270
permutation__cmp__shift,MapPermutation,128,,,66473268.0,ns,6365
permutation__cmp__shift,MapPermutation,128,,,67572272.0,ns,6460
permutation__cmp__shift,MapPermutation,128,,,67485263.0,ns,6555
permutation__cmp__shift,MapPermutation,128,,,69404745.0,ns,6650
permutation__cmp__shift,MapPermutation,128,,,70516250.0,ns,6745
permutation__cmp__shift,MapPermutation,128,,,71927982.0,ns,6840
permutation__cmp__shift,MapPermutation,128,,,71231617.0,ns,6935
permutation__cmp__shift,MapPermutation,128,,,74667538.0,ns,7030
permutation__cmp__shift,MapPermutation,128,,,74444416.0,ns,7125
permutation__cmp__shift,MapPermutation,128,,,76008764.0,ns,7220
permutation__cmp__shift,MapPermutation,128,,,76508411.0,ns,7315
permutation__cmp__shift,MapPermutation,128,,,76572717.0,ns,7410
permutation__cmp__shift,MapPermutation,128,,,77797832.0,ns,7505
permutation__cmp__shift,MapPermutation,128,,,78788625.0,ns,7600
permutation__cmp__shift,MapPermutation,128,,,78953641.0,ns,7695
permutation__cmp__shift,MapPermutation,128,,,80129552.0,ns,7790
permutation__cmp__shift,MapPermutation,128,,,82963920.0,ns,7885
permutation__cmp__shift,MapPermutation,128,,,83966414.0,ns,7980
permutation__cmp__shift,MapPermutation,128,,,83740792.0,ns,8075
permutation__cmp__shift,MapPermutation,128,,,84809993.0,ns,8170
permutation__cmp__shift,MapPermutation,128,,,85727275.0,ns,8265
permutation__cmp__shift,MapPermutation,128,,,85978699.0,ns,8360
permutation__cmp__shift,MapPermutation,128,,,88294817.0,ns,8455
permutation__cmp__shift,MapPermutation,128,,,89937872.0,ns,8550
permutation__cmp__shift,MapPermutation,128,,,89713951.0,ns,8645
permutation__cmp__shift,MapPermutation,128,,,91347705.0,ns,8740
permutation__cmp__shift,MapPermutation,128,,,90805554.0,ns,8835
permutation__cmp__shift,MapPermutation,128,,,94487801.0,ns,8930
permutation__cmp__shift,MapPermutation,128,,,93580715.0,ns,9025
permutation__cmp__shift,MapPermutation,128,,,96194661.0,ns,9120
permutation__cmp__shift,MapPermutation,128,,,94070561.0,ns,9215
permutation__cmp__shift,MapPermutation,128,,,99249944.0,ns,9310
