group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,SyncPermutation,128,,,973774.0,ns,485664
permutation__cmp__lmp,SyncPermutation,128,,,1947447.0,ns,971328
permutation__cmp__lmp,SyncPermutation,128,,,2978725.0,ns,1456992
permutation__cmp__lmp,SyncPermutation,128,,,3815988.0,ns,1942656
permutation__cmp__lmp,SyncPermutation,128,,,4559545.0,ns,2428320
permutation__cmp__lmp,SyncPermutation,128,,,6024455.0,ns,2913984
permutation__cmp__lmp,SyncPermutation,128,,,7056833.0,ns,3399648
permutation__cmp__lmp,SyncPermutation,128,,,8239623.0,ns,3885312
permutation__cmp__lmp,SyncPermutation,128,,,8897572.0,ns,4370976
permutation__cmp__lmp,SyncPermutation,128,,,9887846.0,ns,4856640
permutation__cmp__lmp,SyncPermutation,128,,,10496393.0,ns,5342304
permutation__cmp__lmp,SyncPermutation,128,,,11851095.0,ns,5827968
permutation__cmp__lmp,SyncPermutation,128,,,12671257.0,ns,6313632
permutation__cmp__lmp,SyncPermutation,128,,,13623228.0,ns,6799296
permutation__cmp__lmp,SyncPermutation,128,,,14650406.0,ns,7284960
permutation__cmp__lmp,SyncPermutation,128,,,15284854.0,ns,7770624
permutation__cmp__lmp,SyncPermutation,128,,,16973482.0,ns,8256288
permutation__cmp__lmp,SyncPermutation,128,,,17389713.0,ns,8741952
permutation__cmp__lmp,SyncPermutation,128,,,18365987.0,ns,9227616
permutation__cmp__lmp,SyncPermutation,128,,,19771493.0,ns,9713280
permutation__cmp__lmp,SyncPermutation,128,,,20478147.0,ns,10198944
permutation__cmp__lmp,SyncPermutation,128,,,21844549.0,ns,10684608
permutation__cmp__lmp,SyncPermutation,128,,,22056965.0,ns,11170272
permutation__cmp__lmp,SyncPermutation,128,,,23726192.0,ns,11655936
permutation__cmp__lmp,SyncPermutation,128,,,24839576.0,ns,12141600
permutation__cmp__lmp,SyncPermutation,128,,,25943059.0,ns,12627264
permutation__cmp__lmp,SyncPermutation,128,,,26217479.0,ns,13112928
permutation__cmp__lmp,SyncPermutation,128,,,27871305.0,ns,13598592
permutation__cmp__lmp,SyncPermutation,128,,,28858380.0,ns,14084256
permutation__cmp__lmp,SyncPermutation,128,,,29849755.0,ns,14569920
permutation__cmp__lmp,SyncPermutation,128,,,30003666.0,ns,15055584
permutation__cmp__lmp,SyncPermutation,128,,,31411672.0,ns,15541248
permutation__cmp__lmp,SyncPermutation,128,,,32364444.0,ns,16026912
permutation__cmp__lmp,SyncPermutation,128,,,33804953.0,ns,16512576
permutation__cmp__lmp,SyncPermutation,128,,,35775501.0,ns,16998240
permutation__cmp__lmp,SyncPermutation,128,,,35426375.0,ns,17483904
permutation__cmp__lmp,SyncPermutation,128,,,36505857.0,ns,17969568
permutation__cmp__lmp,SyncPermutation,128,,,38351896.0,ns,18455232
