group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,BasedPermutation,256,,,1008078.0,ns,418981
permutation__cmp__lmp,BasedPermutation,256,,,2022056.0,ns,837962
permutation__cmp__lmp,BasedPermutation,256,,,3026134.0,ns,1256943
permutation__cmp__lmp,BasedPermutation,256,,,4040112.0,ns,1675924
permutation__cmp__lmp,BasedPermutation,256,,,4911480.0,ns,2094905
permutation__cmp__lmp,BasedPermutation,256,,,5917058.0,ns,2513886
permutation__cmp__lmp,BasedPermutation,256,,,6997442.0,ns,2932867
permutation__cmp__lmp,BasedPermutation,256,,,8018021.0,ns,3351848
permutation__cmp__lmp,BasedPermutation,256,,,9006797.0,ns,3770829
permutation__cmp__lmp,BasedPermutation,256,,,10089781.0,ns,4189810
permutation__cmp__lmp,BasedPermutation,256,,,11118361.0,ns,4608791
permutation__cmp__lmp,BasedPermutation,256,,,12184643.0,ns,5027772
permutation__cmp__lmp,BasedPermutation,256,,,12783190.0,ns,5446753
permutation__cmp__lmp,BasedPermutation,256,,,13996383.0,ns,5865734
permutation__cmp__lmp,BasedPermutation,256,,,14934656.0,ns,6284715
permutation__cmp__lmp,BasedPermutation,256,,,16187553.0,ns,6703696
permutation__cmp__lmp,BasedPermutation,256,,,17112224.0,ns,7122677
permutation__cmp__lmp,BasedPermutation,256,,,17967890.0,ns,7541658
permutation__cmp__lmp,BasedPermutation,256,,,19123980.0,ns,7960639
permutation__cmp__lmp,BasedPermutation,256,,,19767130.0,ns,8379620
permutation__cmp__lmp,BasedPermutation,256,,,19917041.0,ns,8798601
permutation__cmp__lmp,BasedPermutation,256,,,20946522.0,ns,9217582
permutation__cmp__lmp,BasedPermutation,256,,,22320028.0,ns,9636563
permutation__cmp__lmp,BasedPermutation,256,,,24113767.0,ns,10055544
permutation__cmp__lmp,BasedPermutation,256,,,24702112.0,ns,10474525
permutation__cmp__lmp,BasedPermutation,256,,,25185949.0,ns,10893506
permutation__cmp__lmp,BasedPermutation,256,,,26771272.0,ns,11312487
permutation__cmp__lmp,BasedPermutation,256,,,27638139.0,ns,11731468
permutation__cmp__lmp,BasedPermutation,256,,,28852833.0,ns,12150449
permutation__cmp__lmp,BasedPermutation,256,,,29740902.0,ns,12569430
permutation__cmp__lmp,BasedPermutation,256,,,30960296.0,ns,12988411
permutation__cmp__lmp,BasedPermutation,256,,,31835664.0,ns,13407392
permutation__cmp__lmp,BasedPermutation,256,,,32870344.0,ns,13826373
permutation__cmp__lmp,BasedPermutation,256,,,34127341.0,ns,14245354
permutation__cmp__lmp,BasedPermutation,256,,,34727287.0,ns,14664335
permutation__cmp__lmp,BasedPermutation,256,,,36116495.0,ns,15083316
permutation__cmp__lmp,BasedPermutation,256,,,37411996.0,ns,15502297
permutation__cmp__lmp,BasedPermutation,256,,,38198857.0,ns,15921278
permutation__cmp__lmp,BasedPermutation,256,,,39287240.0,ns,16340259
permutation__cmp__lmp,BasedPermutation,256,,,39776078.0,ns,16759240
permutation__cmp__lmp,BasedPermutation,256,,,41003774.0,ns,17178221
permutation__cmp__lmp,BasedPermutation,256,,,42444785.0,ns,17597202
permutation__cmp__lmp,BasedPermutation,256,,,43350455.0,ns,18016183
permutation__cmp__lmp,BasedPermutation,256,,,44447440.0,ns,18435164
permutation__cmp__lmp,BasedPermutation,256,,,44904675.0,ns,18854145
permutation__cmp__lmp,BasedPermutation,256,,,46314185.0,ns,19273126
permutation__cmp__lmp,BasedPermutation,256,,,47353665.0,ns,19692107
permutation__cmp__lmp,BasedPermutation,256,,,48356143.0,ns,20111088
permutation__cmp__lmp,BasedPermutation,256,,,49463429.0,ns,20530069
permutation__cmp__lmp,BasedPermutation,256,,,49935165.0,ns,20949050
permutation__cmp__lmp,BasedPermutation,256,,,50779530.0,ns,21368031
permutation__cmp__lmp,BasedPermutation,256,,,51669499.0,ns,21787012
permutation__cmp__lmp,BasedPermutation,256,,,50846335.0,ns,22205993
permutation__cmp__lmp,BasedPermutation,256,,,53995379.0,ns,22624974
permutation__cmp__lmp,BasedPermutation,256,,,54849245.0,ns,23043955
permutation__cmp__lmp,BasedPermutation,256,,,55947130.0,ns,23462936
permutation__cmp__lmp,BasedPermutation,256,,,56768794.0,ns,23881917
permutation__cmp__lmp,BasedPermutation,256,,,58129799.0,ns,24300898
permutation__cmp__lmp,BasedPermutation,256,,,59026568.0,ns,24719879
permutation__cmp__lmp,BasedPermutation,256,,,60556887.0,ns,25138860
permutation__cmp__lmp,BasedPermutation,256,,,62173312.0,ns,25557841
permutation__cmp__lmp,BasedPermutation,256,,,62700153.0,ns,25976822
permutation__cmp__lmp,BasedPermutation,256,,,64172467.0,ns,26395803
permutation__cmp__lmp,BasedPermutation,256,,,64539195.0,ns,26814784
permutation__cmp__lmp,BasedPermutation,256,,,65718087.0,ns,27233765
permutation__cmp__lmp,BasedPermutation,256,,,65580876.0,ns,27652746
permutation__cmp__lmp,BasedPermutation,256,,,66664445.0,ns,28071727
permutation__cmp__lmp,BasedPermutation,256,,,66337923.0,ns,28490708
permutation__cmp__lmp,BasedPermutation,256,,,66753766.0,ns,28909689
permutation__cmp__lmp,BasedPermutation,256,,,68314526.0,ns,29328670
permutation__cmp__lmp,BasedPermutation,256,,,69635162.0,ns,29747651
permutation__cmp__lmp,BasedPermutation,256,,,69880187.0,ns,30166632
permutation__cmp__lmp,BasedPermutation,256,,,71324836.0,ns,30585613
permutation__cmp__lmp,BasedPermutation,256,,,74390151.0,ns,31004594
permutation__cmp__lmp,BasedPermutation,256,,,75781594.0,ns,31423575
permutation__cmp__lmp,BasedPermutation,256,,,76525670.0,ns,31842556
permutation__cmp__lmp,BasedPermutation,256,,,76966716.0,ns,32261537
permutation__cmp__lmp,BasedPermutation,256,,,78389562.0,ns,32680518
permutation__cmp__lmp,BasedPermutation,256,,,78520776.0,ns,33099499
permutation__cmp__lmp,BasedPermutation,256,,,80016229.0,ns,33518480
permutation__cmp__lmp,BasedPermutation,256,,,80156444.0,ns,33937461
permutation__cmp__lmp,BasedPermutation,256,,,80030131.0,ns,34356442
permutation__cmp__lmp,BasedPermutation,256,,,78434267.0,ns,34775423
permutation__cmp__lmp,BasedPermutation,256,,,82920828.0,ns,35194404
permutation__cmp__lmp,BasedPermutation,256,,,84105250.0,ns,35613385
permutation__cmp__lmp,BasedPermutation,256,,,85107253.0,ns,36032366
permutation__cmp__lmp,BasedPermutation,256,,,86712718.0,ns,36451347
permutation__cmp__lmp,BasedPermutation,256,,,88373089.0,ns,36870328
permutation__cmp__lmp,BasedPermutation,256,,,89556410.0,ns,37289309
permutation__cmp__lmp,BasedPermutation,256,,,90570415.0,ns,37708290
permutation__cmp__lmp,BasedPermutation,256,,,91157675.0,ns,38127271
permutation__cmp__lmp,BasedPermutation,256,,,91908552.0,ns,38546252
permutation__cmp__lmp,BasedPermutation,256,,,92476011.0,ns,38965233
permutation__cmp__lmp,BasedPermutation,256,,,93327799.0,ns,39384214
permutation__cmp__lmp,BasedPermutation,256,,,94357204.0,ns,39803195
permutation__cmp__lmp,BasedPermutation,256,,,94457015.0,ns,40222176
permutation__cmp__lmp,BasedPermutation,256,,,96226597.0,ns,40641157
permutation__cmp__lmp,BasedPermutation,256,,,97329610.0,ns,41060138
permutation__cmp__lmp,BasedPermutation,256,,,98167996.0,ns,41479119
permutation__cmp__lmp,BasedPermutation,256,,,98497631.0,ns,41898100
