group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,BasedPermutation,256,,,1192590.0,ns,4
permutation__cmp__lmp_multiple,BasedPermutation,256,,,2355379.0,ns,8
permutation__cmp__lmp_multiple,BasedPermutation,256,,,3569570.0,ns,12
permutation__cmp__lmp_multiple,BasedPermutation,256,,,4708557.0,ns,16
permutation__cmp__lmp_multiple,BasedPermutation,256,,,5771338.0,ns,20
permutation__cmp__lmp_multiple,BasedPermutation,256,,,7072936.0,ns,24
permutation__cmp__lmp_multiple,BasedPermutation,256,,,7924401.0,ns,28
permutation__cmp__lmp_multiple,BasedPermutation,256,,,9435815.0,ns,32
permutation__cmp__lmp_multiple,BasedPermutation,256,,,10139668.0,ns,36
permutation__cmp__lmp_multiple,BasedPermutation,256,,,11180347.0,ns,40
permutation__cmp__lmp_multiple,BasedPermutation,256,,,12082916.0,ns,44
permutation__cmp__lmp_multiple,BasedPermutation,256,,,13167998.0,ns,48
permutation__cmp__lmp_multiple,BasedPermutation,256,,,14865527.0,ns,52
permutation__cmp__lmp_multiple,BasedPermutation,256,,,16360240.0,ns,56
permutation__cmp__lmp_multiple,BasedPermutation,256,,,17629436.0,ns,60
permutation__cmp__lmp_multiple,BasedPermutation,256,,,18406495.0,ns,64
permutation__cmp__lmp_multiple,BasedPermutation,256,,,19478076.0,ns,68
permutation__cmp__lmp_multiple,BasedPermutation,256,,,21057696.0,ns,72
permutation__cmp__lmp_multiple,BasedPermutation,256,,,21053795.0,ns,76
permutation__cmp__lmp_multiple,BasedPermutation,256,,,23378671.0,ns,80
permutation__cmp__lmp_multiple,BasedPermutation,256,,,24843083.0,ns,84
permutation__cmp__lmp_multiple,BasedPermutation,256,,,25843358.0,ns,88
permutation__cmp__lmp_multiple,BasedPermutation,256,,,26849635.0,ns,92
permutation__cmp__lmp_multiple,BasedPermutation,256,,,27990322.0,ns,96
permutation__cmp__lmp_multiple,BasedPermutation,256,,,29108906.0,ns,100
permutation__cmp__lmp_multiple,BasedPermutation,256,,,30321098.0,ns,104
permutation__cmp__lmp_multiple,BasedPermutation,256,,,31298572.0,ns,108
