group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__cyclic,ift,8,,,987377.0,ns,555
group__stabchain__ss__cyclic,ift,8,,,1970855.0,ns,1110
group__stabchain__ss__cyclic,ift,8,,,2962633.0,ns,1665
group__stabchain__ss__cyclic,ift,8,,,3948111.0,ns,2220
group__stabchain__ss__cyclic,ift,8,,,4932388.0,ns,2775
group__stabchain__ss__cyclic,ift,8,,,5924666.0,ns,3330
group__stabchain__ss__cyclic,ift,8,,,6907344.0,ns,3885
group__stabchain__ss__cyclic,ift,8,,,7893622.0,ns,4440
group__stabchain__ss__cyclic,ift,8,,,8884700.0,ns,4995
group__stabchain__ss__cyclic,ift,8,,,9862378.0,ns,5550
group__stabchain__ss__cyclic,ift,8,,,10866956.0,ns,6105
group__stabchain__ss__cyclic,ift,8,,,11842634.0,ns,6660
group__stabchain__ss__cyclic,ift,8,,,12833511.0,ns,7215
group__stabchain__ss__cyclic,ift,8,,,13816789.0,ns,7770
group__stabchain__ss__cyclic,ift,8,,,14811467.0,ns,8325
group__stabchain__ss__cyclic,ift,8,,,15808746.0,ns,8880
group__stabchain__ss__cyclic,ift,8,,,16774522.0,ns,9435
group__stabchain__ss__cyclic,ift,8,,,17760100.0,ns,9990
group__stabchain__ss__cyclic,ift,8,,,18795581.0,ns,10545
group__stabchain__ss__cyclic,ift,8,,,19904269.0,ns,11100
group__stabchain__ss__cyclic,ift,8,,,20767237.0,ns,11655
group__stabchain__ss__cyclic,ift,8,,,21709111.0,ns,12210
group__stabchain__ss__cyclic,ift,8,,,22710689.0,ns,12765
group__stabchain__ss__cyclic,ift,8,,,23682367.0,ns,13320
group__stabchain__ss__cyclic,ift,8,,,24667944.0,ns,13875
group__stabchain__ss__cyclic,ift,8,,,25648421.0,ns,14430
group__stabchain__ss__cyclic,ift,8,,,26638199.0,ns,14985
group__stabchain__ss__cyclic,ift,8,,,27630377.0,ns,15540
group__stabchain__ss__cyclic,ift,8,,,28607454.0,ns,16095
group__stabchain__ss__cyclic,ift,8,,,29597633.0,ns,16650
group__stabchain__ss__cyclic,ift,8,,,30594811.0,ns,17205
group__stabchain__ss__cyclic,ift,8,,,31591690.0,ns,17760
group__stabchain__ss__cyclic,ift,8,,,32558065.0,ns,18315
group__stabchain__ss__cyclic,ift,8,,,33562644.0,ns,18870
group__stabchain__ss__cyclic,ift,8,,,34535121.0,ns,19425
group__stabchain__ss__cyclic,ift,8,,,35533600.0,ns,19980
group__stabchain__ss__cyclic,ift,8,,,36498776.0,ns,20535
group__stabchain__ss__cyclic,ift,8,,,37489454.0,ns,21090
group__stabchain__ss__cyclic,ift,8,,,38482032.0,ns,21645
group__stabchain__ss__cyclic,ift,8,,,39478710.0,ns,22200
group__stabchain__ss__cyclic,ift,8,,,40483390.0,ns,22755
group__stabchain__ss__cyclic,ift,8,,,41453166.0,ns,23310
group__stabchain__ss__cyclic,ift,8,,,42433544.0,ns,23865
group__stabchain__ss__cyclic,ift,8,,,43412920.0,ns,24420
group__stabchain__ss__cyclic,ift,8,,,44401598.0,ns,24975
group__stabchain__ss__cyclic,ift,8,,,45381076.0,ns,25530
group__stabchain__ss__cyclic,ift,8,,,46379254.0,ns,26085
group__stabchain__ss__cyclic,ift,8,,,47358131.0,ns,26640
group__stabchain__ss__cyclic,ift,8,,,48326608.0,ns,27195
group__stabchain__ss__cyclic,ift,8,,,49323486.0,ns,27750
group__stabchain__ss__cyclic,ift,8,,,50332866.0,ns,28305
group__stabchain__ss__cyclic,ift,8,,,51304543.0,ns,28860
group__stabchain__ss__cyclic,ift,8,,,52294220.0,ns,29415
group__stabchain__ss__cyclic,ift,8,,,53273197.0,ns,29970
group__stabchain__ss__cyclic,ift,8,,,54275277.0,ns,30525
group__stabchain__ss__cyclic,ift,8,,,55264954.0,ns,31080
group__stabchain__ss__cyclic,ift,8,,,56246932.0,ns,31635
group__stabchain__ss__cyclic,ift,8,,,57221209.0,ns,32190
group__stabchain__ss__cyclic,ift,8,,,58246788.0,ns,32745
group__stabchain__ss__cyclic,ift,8,,,59216465.0,ns,33300
group__stabchain__ss__cyclic,ift,8,,,60189942.0,ns,33855
group__stabchain__ss__cyclic,ift,8,,,61177919.0,ns,34410
group__stabchain__ss__cyclic,ift,8,,,62160697.0,ns,34965
group__stabchain__ss__cyclic,ift,8,,,63167576.0,ns,35520
group__stabchain__ss__cyclic,ift,8,,,64129152.0,ns,36075
group__stabchain__ss__cyclic,ift,8,,,65111729.0,ns,36630
group__stabchain__ss__cyclic,ift,8,,,66114609.0,ns,37185
group__stabchain__ss__cyclic,ift,8,,,67085284.0,ns,37740
group__stabchain__ss__cyclic,ift,8,,,68088764.0,ns,38295
group__stabchain__ss__cyclic,ift,8,,,69057040.0,ns,38850
group__stabchain__ss__cyclic,ift,8,,,70046018.0,ns,39405
group__stabchain__ss__cyclic,ift,8,,,71036096.0,ns,39960
group__stabchain__ss__cyclic,ift,8,,,72024274.0,ns,40515
