group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__exp,multijoin,16,,,1009975.0,ns,1363
permutation__exp,multijoin,16,,,1969946.0,ns,2726
permutation__exp,multijoin,16,,,2958020.0,ns,4089
permutation__exp,multijoin,16,,,3942492.0,ns,5452
permutation__exp,multijoin,16,,,4923665.0,ns,6815
permutation__exp,multijoin,16,,,6157057.0,ns,8178
permutation__exp,multijoin,16,,,6901512.0,ns,9541
permutation__exp,multijoin,16,,,7912286.0,ns,10904
permutation__exp,multijoin,16,,,7918387.0,ns,12267
permutation__exp,multijoin,16,,,9858831.0,ns,13630
permutation__exp,multijoin,16,,,10826903.0,ns,14993
permutation__exp,multijoin,16,,,11810876.0,ns,16356
permutation__exp,multijoin,16,,,12819750.0,ns,17719
permutation__exp,multijoin,16,,,13779222.0,ns,19082
permutation__exp,multijoin,16,,,14780596.0,ns,20445
permutation__exp,multijoin,16,,,15709265.0,ns,21808
permutation__exp,multijoin,16,,,17369888.0,ns,23171
permutation__exp,multijoin,16,,,18424966.0,ns,24534
permutation__exp,multijoin,16,,,19495645.0,ns,25897
permutation__exp,multijoin,16,,,19772466.0,ns,27260
permutation__exp,multijoin,16,,,20607028.0,ns,28623
permutation__exp,multijoin,16,,,21820818.0,ns,29986
permutation__exp,multijoin,16,,,22832193.0,ns,31349
permutation__exp,multijoin,16,,,23665154.0,ns,32712
permutation__exp,multijoin,16,,,24446513.0,ns,34075
permutation__exp,multijoin,16,,,25682704.0,ns,35438
permutation__exp,multijoin,16,,,24532119.0,ns,36801
permutation__exp,multijoin,16,,,28522014.0,ns,38164
permutation__exp,multijoin,16,,,29002551.0,ns,39527
permutation__exp,multijoin,16,,,29726204.0,ns,40890
permutation__exp,multijoin,16,,,30951794.0,ns,42253
permutation__exp,multijoin,16,,,31675449.0,ns,43616
permutation__exp,multijoin,16,,,33057551.0,ns,44979
permutation__exp,multijoin,16,,,33620192.0,ns,46342
permutation__exp,multijoin,16,,,35013696.0,ns,47705
permutation__exp,multijoin,16,,,31157110.0,ns,49068
permutation__exp,multijoin,16,,,37695295.0,ns,50431
permutation__exp,multijoin,16,,,38113326.0,ns,51794
permutation__exp,multijoin,16,,,39007892.0,ns,53157
permutation__exp,multijoin,16,,,40754521.0,ns,54520
permutation__exp,multijoin,16,,,41066644.0,ns,55883
permutation__exp,multijoin,16,,,42771871.0,ns,57246
permutation__exp,multijoin,16,,,43666538.0,ns,58609
permutation__exp,multijoin,16,,,44969234.0,ns,59972
permutation__exp,multijoin,16,,,46242128.0,ns,61335
permutation__exp,multijoin,16,,,45216153.0,ns,62698
permutation__exp,multijoin,16,,,47039387.0,ns,64061
permutation__exp,multijoin,16,,,47175298.0,ns,65424
permutation__exp,multijoin,16,,,47987957.0,ns,66787
permutation__exp,multijoin,16,,,49260452.0,ns,68150
permutation__exp,multijoin,16,,,50580350.0,ns,69513
permutation__exp,multijoin,16,,,50494343.0,ns,70876
permutation__exp,multijoin,16,,,52181669.0,ns,72239
permutation__exp,multijoin,16,,,52678506.0,ns,73602
permutation__exp,multijoin,16,,,54083409.0,ns,74965
permutation__exp,multijoin,16,,,56994326.0,ns,76328
permutation__exp,multijoin,16,,,56180365.0,ns,77691
permutation__exp,multijoin,16,,,57142437.0,ns,79054
permutation__exp,multijoin,16,,,57390755.0,ns,80417
permutation__exp,multijoin,16,,,57837988.0,ns,81780
permutation__exp,multijoin,16,,,59484610.0,ns,83143
permutation__exp,multijoin,16,,,60390777.0,ns,84506
permutation__exp,multijoin,16,,,61150534.0,ns,85869
permutation__exp,multijoin,16,,,62256416.0,ns,87232
permutation__exp,multijoin,16,,,62089503.0,ns,88595
permutation__exp,multijoin,16,,,63945941.0,ns,89958
permutation__exp,multijoin,16,,,64313768.0,ns,91321
permutation__exp,multijoin,16,,,63850234.0,ns,92684
permutation__exp,multijoin,16,,,66891559.0,ns,94047
permutation__exp,multijoin,16,,,67720021.0,ns,95410
permutation__exp,multijoin,16,,,68855905.0,ns,96773
permutation__exp,multijoin,16,,,69415346.0,ns,98136
permutation__exp,multijoin,16,,,74446019.0,ns,99499
permutation__exp,multijoin,16,,,73637359.0,ns,100862
permutation__exp,multijoin,16,,,72408369.0,ns,102225
permutation__exp,multijoin,16,,,75012361.0,ns,103588
permutation__exp,multijoin,16,,,79392286.0,ns,104951
permutation__exp,multijoin,16,,,74614332.0,ns,106314
permutation__exp,multijoin,16,,,79241075.0,ns,107677
permutation__exp,multijoin,16,,,76943004.0,ns,109040
permutation__exp,multijoin,16,,,70094897.0,ns,110403
permutation__exp,multijoin,16,,,83784412.0,ns,111766
permutation__exp,multijoin,16,,,76325959.0,ns,113129
permutation__exp,multijoin,16,,,81215821.0,ns,114492
permutation__exp,multijoin,16,,,83092360.0,ns,115855
permutation__exp,multijoin,16,,,84053932.0,ns,117218
permutation__exp,multijoin,16,,,87216766.0,ns,118581
permutation__exp,multijoin,16,,,87061255.0,ns,119944
permutation__exp,multijoin,16,,,85929271.0,ns,121307
permutation__exp,multijoin,16,,,86743631.0,ns,122670
permutation__exp,multijoin,16,,,91286568.0,ns,124033
permutation__exp,multijoin,16,,,90421304.0,ns,125396
permutation__exp,multijoin,16,,,90356899.0,ns,126759
permutation__exp,multijoin,16,,,93163107.0,ns,128122
permutation__exp,multijoin,16,,,82295601.0,ns,129485
permutation__exp,multijoin,16,,,92650369.0,ns,130848
permutation__exp,multijoin,16,,,93872360.0,ns,132211
permutation__exp,multijoin,16,,,94529532.0,ns,133574
permutation__exp,multijoin,16,,,93965690.0,ns,134937
permutation__exp,multijoin,16,,,99587309.0,ns,136300
