group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,BasedPermutation,64,,,1214193.0,ns,26
permutation__cmp__lmp_multiple,BasedPermutation,64,,,2235670.0,ns,52
permutation__cmp__lmp_multiple,BasedPermutation,64,,,3291851.0,ns,78
permutation__cmp__lmp_multiple,BasedPermutation,64,,,4204120.0,ns,104
permutation__cmp__lmp_multiple,BasedPermutation,64,,,5228498.0,ns,130
permutation__cmp__lmp_multiple,BasedPermutation,64,,,6217473.0,ns,156
permutation__cmp__lmp_multiple,BasedPermutation,64,,,7315656.0,ns,182
permutation__cmp__lmp_multiple,BasedPermutation,64,,,8816371.0,ns,208
permutation__cmp__lmp_multiple,BasedPermutation,64,,,9374013.0,ns,234
permutation__cmp__lmp_multiple,BasedPermutation,64,,,10770219.0,ns,260
permutation__cmp__lmp_multiple,BasedPermutation,64,,,11076243.0,ns,286
permutation__cmp__lmp_multiple,BasedPermutation,64,,,11773196.0,ns,312
permutation__cmp__lmp_multiple,BasedPermutation,64,,,12694766.0,ns,338
permutation__cmp__lmp_multiple,BasedPermutation,64,,,14429298.0,ns,364
permutation__cmp__lmp_multiple,BasedPermutation,64,,,15560084.0,ns,390
permutation__cmp__lmp_multiple,BasedPermutation,64,,,16453652.0,ns,416
permutation__cmp__lmp_multiple,BasedPermutation,64,,,16290840.0,ns,442
permutation__cmp__lmp_multiple,BasedPermutation,64,,,16929688.0,ns,468
permutation__cmp__lmp_multiple,BasedPermutation,64,,,19080052.0,ns,494
permutation__cmp__lmp_multiple,BasedPermutation,64,,,20052426.0,ns,520
permutation__cmp__lmp_multiple,BasedPermutation,64,,,21712052.0,ns,546
permutation__cmp__lmp_multiple,BasedPermutation,64,,,21930468.0,ns,572
permutation__cmp__lmp_multiple,BasedPermutation,64,,,23145261.0,ns,598
permutation__cmp__lmp_multiple,BasedPermutation,64,,,23292372.0,ns,624
permutation__cmp__lmp_multiple,BasedPermutation,64,,,25902370.0,ns,650
permutation__cmp__lmp_multiple,BasedPermutation,64,,,26667530.0,ns,676
permutation__cmp__lmp_multiple,BasedPermutation,64,,,26992154.0,ns,702
permutation__cmp__lmp_multiple,BasedPermutation,64,,,28595176.0,ns,728
permutation__cmp__lmp_multiple,BasedPermutation,64,,,29474943.0,ns,754
permutation__cmp__lmp_multiple,BasedPermutation,64,,,30224999.0,ns,780
permutation__cmp__lmp_multiple,BasedPermutation,64,,,31726914.0,ns,806
permutation__cmp__lmp_multiple,BasedPermutation,64,,,31176872.0,ns,832
permutation__cmp__lmp_multiple,BasedPermutation,64,,,32397565.0,ns,858
permutation__cmp__lmp_multiple,BasedPermutation,64,,,33795272.0,ns,884
permutation__cmp__lmp_multiple,BasedPermutation,64,,,35196778.0,ns,910
permutation__cmp__lmp_multiple,BasedPermutation,64,,,36133850.0,ns,936
permutation__cmp__lmp_multiple,BasedPermutation,64,,,37094022.0,ns,962
permutation__cmp__lmp_multiple,BasedPermutation,64,,,38096699.0,ns,988
permutation__cmp__lmp_multiple,BasedPermutation,64,,,39342394.0,ns,1014
permutation__cmp__lmp_multiple,BasedPermutation,64,,,40855109.0,ns,1040
permutation__cmp__lmp_multiple,BasedPermutation,64,,,41121429.0,ns,1066
permutation__cmp__lmp_multiple,BasedPermutation,64,,,43983747.0,ns,1092
permutation__cmp__lmp_multiple,BasedPermutation,64,,,43420004.0,ns,1118
permutation__cmp__lmp_multiple,BasedPermutation,64,,,44835111.0,ns,1144
permutation__cmp__lmp_multiple,BasedPermutation,64,,,45524164.0,ns,1170
permutation__cmp__lmp_multiple,BasedPermutation,64,,,45060728.0,ns,1196
permutation__cmp__lmp_multiple,BasedPermutation,64,,,48032955.0,ns,1222
permutation__cmp__lmp_multiple,BasedPermutation,64,,,49015329.0,ns,1248
permutation__cmp__lmp_multiple,BasedPermutation,64,,,48199668.0,ns,1274
permutation__cmp__lmp_multiple,BasedPermutation,64,,,50974979.0,ns,1300
permutation__cmp__lmp_multiple,BasedPermutation,64,,,51203996.0,ns,1326
permutation__cmp__lmp_multiple,BasedPermutation,64,,,54293231.0,ns,1352
permutation__cmp__lmp_multiple,BasedPermutation,64,,,55293607.0,ns,1378
permutation__cmp__lmp_multiple,BasedPermutation,64,,,55136695.0,ns,1404
permutation__cmp__lmp_multiple,BasedPermutation,64,,,55447619.0,ns,1430
permutation__cmp__lmp_multiple,BasedPermutation,64,,,55925256.0,ns,1456
permutation__cmp__lmp_multiple,BasedPermutation,64,,,58514852.0,ns,1482
permutation__cmp__lmp_multiple,BasedPermutation,64,,,56812423.0,ns,1508
permutation__cmp__lmp_multiple,BasedPermutation,64,,,63254914.0,ns,1534
permutation__cmp__lmp_multiple,BasedPermutation,64,,,61224859.0,ns,1560
permutation__cmp__lmp_multiple,BasedPermutation,64,,,61423874.0,ns,1586
permutation__cmp__lmp_multiple,BasedPermutation,64,,,64195785.0,ns,1612
permutation__cmp__lmp_multiple,BasedPermutation,64,,,62592162.0,ns,1638
permutation__cmp__lmp_multiple,BasedPermutation,64,,,63457029.0,ns,1664
permutation__cmp__lmp_multiple,BasedPermutation,64,,,64543111.0,ns,1690
permutation__cmp__lmp_multiple,BasedPermutation,64,,,64798431.0,ns,1716
permutation__cmp__lmp_multiple,BasedPermutation,64,,,68366202.0,ns,1742
permutation__cmp__lmp_multiple,BasedPermutation,64,,,69645300.0,ns,1768
permutation__cmp__lmp_multiple,BasedPermutation,64,,,70492064.0,ns,1794
permutation__cmp__lmp_multiple,BasedPermutation,64,,,72011179.0,ns,1820
permutation__cmp__lmp_multiple,BasedPermutation,64,,,74266851.0,ns,1846
permutation__cmp__lmp_multiple,BasedPermutation,64,,,70902695.0,ns,1872
permutation__cmp__lmp_multiple,BasedPermutation,64,,,74467067.0,ns,1898
permutation__cmp__lmp_multiple,BasedPermutation,64,,,75009208.0,ns,1924
permutation__cmp__lmp_multiple,BasedPermutation,64,,,76617830.0,ns,1950
permutation__cmp__lmp_multiple,BasedPermutation,64,,,74003631.0,ns,1976
permutation__cmp__lmp_multiple,BasedPermutation,64,,,77885826.0,ns,2002
permutation__cmp__lmp_multiple,BasedPermutation,64,,,77367286.0,ns,2028
permutation__cmp__lmp_multiple,BasedPermutation,64,,,76674734.0,ns,2054
permutation__cmp__lmp_multiple,BasedPermutation,64,,,81607010.0,ns,2080
permutation__cmp__lmp_multiple,BasedPermutation,64,,,80611134.0,ns,2106
permutation__cmp__lmp_multiple,BasedPermutation,64,,,80321311.0,ns,2132
permutation__cmp__lmp_multiple,BasedPermutation,64,,,82469675.0,ns,2158
permutation__cmp__lmp_multiple,BasedPermutation,64,,,82416371.0,ns,2184
permutation__cmp__lmp_multiple,BasedPermutation,64,,,84296915.0,ns,2210
permutation__cmp__lmp_multiple,BasedPermutation,64,,,86435877.0,ns,2236
permutation__cmp__lmp_multiple,BasedPermutation,64,,,87876586.0,ns,2262
permutation__cmp__lmp_multiple,BasedPermutation,64,,,88756954.0,ns,2288
permutation__cmp__lmp_multiple,BasedPermutation,64,,,91675576.0,ns,2314
permutation__cmp__lmp_multiple,BasedPermutation,64,,,91133734.0,ns,2340
permutation__cmp__lmp_multiple,BasedPermutation,64,,,91377953.0,ns,2366
permutation__cmp__lmp_multiple,BasedPermutation,64,,,92303724.0,ns,2392
permutation__cmp__lmp_multiple,BasedPermutation,64,,,90890716.0,ns,2418
permutation__cmp__lmp_multiple,BasedPermutation,64,,,93468812.0,ns,2444
permutation__cmp__lmp_multiple,BasedPermutation,64,,,94325478.0,ns,2470
permutation__cmp__lmp_multiple,BasedPermutation,64,,,98893825.0,ns,2496
permutation__cmp__lmp_multiple,BasedPermutation,64,,,95531169.0,ns,2522
permutation__cmp__lmp_multiple,BasedPermutation,64,,,99279354.0,ns,2548
permutation__cmp__lmp_multiple,BasedPermutation,64,,,97631529.0,ns,2574
permutation__cmp__lmp_multiple,BasedPermutation,64,,,99468068.0,ns,2600
