group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,MapPermutation,128,,,1109874.0,ns,71
permutation__cmp__single_mult,MapPermutation,128,,,2121943.0,ns,142
permutation__cmp__single_mult,MapPermutation,128,,,3281620.0,ns,213
permutation__cmp__single_mult,MapPermutation,128,,,4058472.0,ns,284
permutation__cmp__single_mult,MapPermutation,128,,,5385761.0,ns,355
permutation__cmp__single_mult,MapPermutation,128,,,6494335.0,ns,426
permutation__cmp__single_mult,MapPermutation,128,,,7292889.0,ns,497
permutation__cmp__single_mult,MapPermutation,128,,,8443766.0,ns,568
permutation__cmp__single_mult,MapPermutation,128,,,9300024.0,ns,639
permutation__cmp__single_mult,MapPermutation,128,,,10574009.0,ns,710
permutation__cmp__single_mult,MapPermutation,128,,,11839694.0,ns,781
permutation__cmp__single_mult,MapPermutation,128,,,12999871.0,ns,852
permutation__cmp__single_mult,MapPermutation,128,,,14163949.0,ns,923
permutation__cmp__single_mult,MapPermutation,128,,,14849295.0,ns,994
permutation__cmp__single_mult,MapPermutation,128,,,15790558.0,ns,1065
permutation__cmp__single_mult,MapPermutation,128,,,16609413.0,ns,1136
permutation__cmp__single_mult,MapPermutation,128,,,17570178.0,ns,1207
permutation__cmp__single_mult,MapPermutation,128,,,18965172.0,ns,1278
permutation__cmp__single_mult,MapPermutation,128,,,19923536.0,ns,1349
permutation__cmp__single_mult,MapPermutation,128,,,20401668.0,ns,1420
permutation__cmp__single_mult,MapPermutation,128,,,22468707.0,ns,1491
permutation__cmp__single_mult,MapPermutation,128,,,22345099.0,ns,1562
permutation__cmp__single_mult,MapPermutation,128,,,23972207.0,ns,1633
permutation__cmp__single_mult,MapPermutation,128,,,24573447.0,ns,1704
permutation__cmp__single_mult,MapPermutation,128,,,27035713.0,ns,1775
permutation__cmp__single_mult,MapPermutation,128,,,27033813.0,ns,1846
permutation__cmp__single_mult,MapPermutation,128,,,27653854.0,ns,1917
permutation__cmp__single_mult,MapPermutation,128,,,29259161.0,ns,1988
permutation__cmp__single_mult,MapPermutation,128,,,29300464.0,ns,2059
permutation__cmp__single_mult,MapPermutation,128,,,29224359.0,ns,2130
permutation__cmp__single_mult,MapPermutation,128,,,32069450.0,ns,2201
permutation__cmp__single_mult,MapPermutation,128,,,33255830.0,ns,2272
permutation__cmp__single_mult,MapPermutation,128,,,33390839.0,ns,2343
permutation__cmp__single_mult,MapPermutation,128,,,34234896.0,ns,2414
permutation__cmp__single_mult,MapPermutation,128,,,34418708.0,ns,2485
permutation__cmp__single_mult,MapPermutation,128,,,36031716.0,ns,2556
permutation__cmp__single_mult,MapPermutation,128,,,38675994.0,ns,2627
permutation__cmp__single_mult,MapPermutation,128,,,39206929.0,ns,2698
permutation__cmp__single_mult,MapPermutation,128,,,41335372.0,ns,2769
permutation__cmp__single_mult,MapPermutation,128,,,41367774.0,ns,2840
permutation__cmp__single_mult,MapPermutation,128,,,41979315.0,ns,2911
permutation__cmp__single_mult,MapPermutation,128,,,42947080.0,ns,2982
permutation__cmp__single_mult,MapPermutation,128,,,43242099.0,ns,3053
permutation__cmp__single_mult,MapPermutation,128,,,46622926.0,ns,3124
permutation__cmp__single_mult,MapPermutation,128,,,43957647.0,ns,3195
permutation__cmp__single_mult,MapPermutation,128,,,48647361.0,ns,3266
permutation__cmp__single_mult,MapPermutation,128,,,49159096.0,ns,3337
permutation__cmp__single_mult,MapPermutation,128,,,49082891.0,ns,3408
permutation__cmp__single_mult,MapPermutation,128,,,48897178.0,ns,3479
permutation__cmp__single_mult,MapPermutation,128,,,51246636.0,ns,3550
permutation__cmp__single_mult,MapPermutation,128,,,51548456.0,ns,3621
permutation__cmp__single_mult,MapPermutation,128,,,54279540.0,ns,3692
permutation__cmp__single_mult,MapPermutation,128,,,53852611.0,ns,3763
permutation__cmp__single_mult,MapPermutation,128,,,54923583.0,ns,3834
permutation__cmp__single_mult,MapPermutation,128,,,57677667.0,ns,3905
permutation__cmp__single_mult,MapPermutation,128,,,57360246.0,ns,3976
permutation__cmp__single_mult,MapPermutation,128,,,58364313.0,ns,4047
permutation__cmp__single_mult,MapPermutation,128,,,59147466.0,ns,4118
permutation__cmp__single_mult,MapPermutation,128,,,61117698.0,ns,4189
permutation__cmp__single_mult,MapPermutation,128,,,61808839.0,ns,4260
permutation__cmp__single_mult,MapPermutation,128,,,63076447.0,ns,4331
permutation__cmp__single_mult,MapPermutation,128,,,63260262.0,ns,4402
permutation__cmp__single_mult,MapPermutation,128,,,65926071.0,ns,4473
permutation__cmp__single_mult,MapPermutation,128,,,64771381.0,ns,4544
permutation__cmp__single_mult,MapPermutation,128,,,66663229.0,ns,4615
permutation__cmp__single_mult,MapPermutation,128,,,67574701.0,ns,4686
permutation__cmp__single_mult,MapPermutation,128,,,69475849.0,ns,4757
permutation__cmp__single_mult,MapPermutation,128,,,72556891.0,ns,4828
permutation__cmp__single_mult,MapPermutation,128,,,71475806.0,ns,4899
permutation__cmp__single_mult,MapPermutation,128,,,71415601.0,ns,4970
permutation__cmp__single_mult,MapPermutation,128,,,71839035.0,ns,5041
permutation__cmp__single_mult,MapPermutation,128,,,72350075.0,ns,5112
permutation__cmp__single_mult,MapPermutation,128,,,75155895.0,ns,5183
permutation__cmp__single_mult,MapPermutation,128,,,73865393.0,ns,5254
permutation__cmp__single_mult,MapPermutation,128,,,74305228.0,ns,5325
permutation__cmp__single_mult,MapPermutation,128,,,77731597.0,ns,5396
permutation__cmp__single_mult,MapPermutation,128,,,76629510.0,ns,5467
permutation__cmp__single_mult,MapPermutation,128,,,81349281.0,ns,5538
permutation__cmp__single_mult,MapPermutation,128,,,82398363.0,ns,5609
permutation__cmp__single_mult,MapPermutation,128,,,81493793.0,ns,5680
