group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,WordPermutation,32,,,1007379.0,ns,216
permutation__cmp__order,WordPermutation,32,,,1967254.0,ns,432
permutation__cmp__order,WordPermutation,32,,,2839023.0,ns,648
permutation__cmp__order,WordPermutation,32,,,3804598.0,ns,864
permutation__cmp__order,WordPermutation,32,,,4883182.0,ns,1080
permutation__cmp__order,WordPermutation,32,,,5848158.0,ns,1296
permutation__cmp__order,WordPermutation,32,,,7437882.0,ns,1512
permutation__cmp__order,WordPermutation,32,,,7629397.0,ns,1728
permutation__cmp__order,WordPermutation,32,,,8798188.0,ns,1944
permutation__cmp__order,WordPermutation,32,,,9444439.0,ns,2160
permutation__cmp__order,WordPermutation,32,,,11162573.0,ns,2376
permutation__cmp__order,WordPermutation,32,,,12033942.0,ns,2592
permutation__cmp__order,WordPermutation,32,,,12612087.0,ns,2808
permutation__cmp__order,WordPermutation,32,,,14091203.0,ns,3024
permutation__cmp__order,WordPermutation,32,,,14897066.0,ns,3240
permutation__cmp__order,WordPermutation,32,,,15514514.0,ns,3456
permutation__cmp__order,WordPermutation,32,,,16569497.0,ns,3672
permutation__cmp__order,WordPermutation,32,,,17607478.0,ns,3888
permutation__cmp__order,WordPermutation,32,,,19192001.0,ns,4104
permutation__cmp__order,WordPermutation,32,,,19221904.0,ns,4320
permutation__cmp__order,WordPermutation,32,,,20278287.0,ns,4536
permutation__cmp__order,WordPermutation,32,,,21106852.0,ns,4752
permutation__cmp__order,WordPermutation,32,,,22421654.0,ns,4968
permutation__cmp__order,WordPermutation,32,,,23952375.0,ns,5184
permutation__cmp__order,WordPermutation,32,,,23877668.0,ns,5400
permutation__cmp__order,WordPermutation,32,,,25284879.0,ns,5616
permutation__cmp__order,WordPermutation,32,,,27186227.0,ns,5832
permutation__cmp__order,WordPermutation,32,,,26865702.0,ns,6048
permutation__cmp__order,WordPermutation,32,,,27461149.0,ns,6264
permutation__cmp__order,WordPermutation,32,,,29568714.0,ns,6480
permutation__cmp__order,WordPermutation,32,,,29953944.0,ns,6696
permutation__cmp__order,WordPermutation,32,,,32657555.0,ns,6912
permutation__cmp__order,WordPermutation,32,,,33037085.0,ns,7128
permutation__cmp__order,WordPermutation,32,,,33245901.0,ns,7344
permutation__cmp__order,WordPermutation,32,,,36442151.0,ns,7560
permutation__cmp__order,WordPermutation,32,,,35171453.0,ns,7776
permutation__cmp__order,WordPermutation,32,,,35434272.0,ns,7992
permutation__cmp__order,WordPermutation,32,,,36578362.0,ns,8208
permutation__cmp__order,WordPermutation,32,,,37720752.0,ns,8424
permutation__cmp__order,WordPermutation,32,,,37656747.0,ns,8640
permutation__cmp__order,WordPermutation,32,,,39497390.0,ns,8856
permutation__cmp__order,WordPermutation,32,,,41933881.0,ns,9072
permutation__cmp__order,WordPermutation,32,,,41361637.0,ns,9288
permutation__cmp__order,WordPermutation,32,,,41617856.0,ns,9504
permutation__cmp__order,WordPermutation,32,,,45081327.0,ns,9720
permutation__cmp__order,WordPermutation,32,,,48054761.0,ns,9936
permutation__cmp__order,WordPermutation,32,,,48720512.0,ns,10152
permutation__cmp__order,WordPermutation,32,,,46996178.0,ns,10368
permutation__cmp__order,WordPermutation,32,,,49784696.0,ns,10584
permutation__cmp__order,WordPermutation,32,,,46904970.0,ns,10800
permutation__cmp__order,WordPermutation,32,,,48925529.0,ns,11016
permutation__cmp__order,WordPermutation,32,,,52511509.0,ns,11232
permutation__cmp__order,WordPermutation,32,,,52555513.0,ns,11448
permutation__cmp__order,WordPermutation,32,,,49885303.0,ns,11664
permutation__cmp__order,WordPermutation,32,,,53057951.0,ns,11880
permutation__cmp__order,WordPermutation,32,,,58171351.0,ns,12096
permutation__cmp__order,WordPermutation,32,,,56143693.0,ns,12312
permutation__cmp__order,WordPermutation,32,,,55750763.0,ns,12528
permutation__cmp__order,WordPermutation,32,,,58100046.0,ns,12744
permutation__cmp__order,WordPermutation,32,,,58041642.0,ns,12960
permutation__cmp__order,WordPermutation,32,,,59223835.0,ns,13176
permutation__cmp__order,WordPermutation,32,,,58803701.0,ns,13392
permutation__cmp__order,WordPermutation,32,,,66065870.0,ns,13608
permutation__cmp__order,WordPermutation,32,,,61769434.0,ns,13824
permutation__cmp__order,WordPermutation,32,,,61511313.0,ns,14040
permutation__cmp__order,WordPermutation,32,,,61292796.0,ns,14256
permutation__cmp__order,WordPermutation,32,,,66195379.0,ns,14472
permutation__cmp__order,WordPermutation,32,,,63417762.0,ns,14688
permutation__cmp__order,WordPermutation,32,,,64798571.0,ns,14904
permutation__cmp__order,WordPermutation,32,,,69234218.0,ns,15120
permutation__cmp__order,WordPermutation,32,,,70520818.0,ns,15336
permutation__cmp__order,WordPermutation,32,,,69964475.0,ns,15552
permutation__cmp__order,WordPermutation,32,,,74868859.0,ns,15768
permutation__cmp__order,WordPermutation,32,,,70389008.0,ns,15984
permutation__cmp__order,WordPermutation,32,,,79898152.0,ns,16200
permutation__cmp__order,WordPermutation,32,,,75856436.0,ns,16416
permutation__cmp__order,WordPermutation,32,,,76133158.0,ns,16632
permutation__cmp__order,WordPermutation,32,,,73892382.0,ns,16848
permutation__cmp__order,WordPermutation,32,,,78275125.0,ns,17064
permutation__cmp__order,WordPermutation,32,,,83726352.0,ns,17280
permutation__cmp__order,WordPermutation,32,,,82113125.0,ns,17496
permutation__cmp__order,WordPermutation,32,,,86927002.0,ns,17712
permutation__cmp__order,WordPermutation,32,,,79348809.0,ns,17928
permutation__cmp__order,WordPermutation,32,,,80501299.0,ns,18144
permutation__cmp__order,WordPermutation,32,,,81138349.0,ns,18360
permutation__cmp__order,WordPermutation,32,,,86370258.0,ns,18576
permutation__cmp__order,WordPermutation,32,,,86212446.0,ns,18792
permutation__cmp__order,WordPermutation,32,,,87566652.0,ns,19008
permutation__cmp__order,WordPermutation,32,,,87144619.0,ns,19224
permutation__cmp__order,WordPermutation,32,,,86028831.0,ns,19440
permutation__cmp__order,WordPermutation,32,,,88449921.0,ns,19656
permutation__cmp__order,WordPermutation,32,,,87885677.0,ns,19872
permutation__cmp__order,WordPermutation,32,,,89458200.0,ns,20088
permutation__cmp__order,WordPermutation,32,,,96996890.0,ns,20304
permutation__cmp__order,WordPermutation,32,,,94223473.0,ns,20520
permutation__cmp__order,WordPermutation,32,,,96396143.0,ns,20736
permutation__cmp__order,WordPermutation,32,,,94598403.0,ns,20952
permutation__cmp__order,WordPermutation,32,,,101140714.0,ns,21168
permutation__cmp__order,WordPermutation,32,,,101184618.0,ns,21384
permutation__cmp__order,WordPermutation,32,,,98563413.0,ns,21600
