group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__simple_application,SyncPermutation,512,,,987579.0,ns,843
permutation__cmp__simple_application,SyncPermutation,512,,,1975658.0,ns,1686
permutation__cmp__simple_application,SyncPermutation,512,,,2969537.0,ns,2529
permutation__cmp__simple_application,SyncPermutation,512,,,3957216.0,ns,3372
permutation__cmp__simple_application,SyncPermutation,512,,,4948894.0,ns,4215
permutation__cmp__simple_application,SyncPermutation,512,,,5942473.0,ns,5058
permutation__cmp__simple_application,SyncPermutation,512,,,6929951.0,ns,5901
permutation__cmp__simple_application,SyncPermutation,512,,,7922031.0,ns,6744
permutation__cmp__simple_application,SyncPermutation,512,,,8902909.0,ns,7587
permutation__cmp__simple_application,SyncPermutation,512,,,9890587.0,ns,8430
permutation__cmp__simple_application,SyncPermutation,512,,,10889267.0,ns,9273
permutation__cmp__simple_application,SyncPermutation,512,,,11921549.0,ns,10116
permutation__cmp__simple_application,SyncPermutation,512,,,12871625.0,ns,10959
permutation__cmp__simple_application,SyncPermutation,512,,,13870304.0,ns,11802
permutation__cmp__simple_application,SyncPermutation,512,,,14827081.0,ns,12645
permutation__cmp__simple_application,SyncPermutation,512,,,15837161.0,ns,13488
permutation__cmp__simple_application,SyncPermutation,512,,,16830240.0,ns,14331
permutation__cmp__simple_application,SyncPermutation,512,,,17817119.0,ns,15174
permutation__cmp__simple_application,SyncPermutation,512,,,18801697.0,ns,16017
permutation__cmp__simple_application,SyncPermutation,512,,,19788176.0,ns,16860
permutation__cmp__simple_application,SyncPermutation,512,,,20789055.0,ns,17703
permutation__cmp__simple_application,SyncPermutation,512,,,21788335.0,ns,18546
permutation__cmp__simple_application,SyncPermutation,512,,,22777114.0,ns,19389
permutation__cmp__simple_application,SyncPermutation,512,,,23761192.0,ns,20232
permutation__cmp__simple_application,SyncPermutation,512,,,24740370.0,ns,21075
permutation__cmp__simple_application,SyncPermutation,512,,,25737549.0,ns,21918
permutation__cmp__simple_application,SyncPermutation,512,,,26740629.0,ns,22761
permutation__cmp__simple_application,SyncPermutation,512,,,27715406.0,ns,23604
permutation__cmp__simple_application,SyncPermutation,512,,,28722187.0,ns,24447
permutation__cmp__simple_application,SyncPermutation,512,,,29699464.0,ns,25290
permutation__cmp__simple_application,SyncPermutation,512,,,30692142.0,ns,26133
permutation__cmp__simple_application,SyncPermutation,512,,,31650419.0,ns,26976
permutation__cmp__simple_application,SyncPermutation,512,,,32672399.0,ns,27819
permutation__cmp__simple_application,SyncPermutation,512,,,33665779.0,ns,28662
permutation__cmp__simple_application,SyncPermutation,512,,,34641257.0,ns,29505
permutation__cmp__simple_application,SyncPermutation,512,,,35665537.0,ns,30348
permutation__cmp__simple_application,SyncPermutation,512,,,36604113.0,ns,31191
permutation__cmp__simple_application,SyncPermutation,512,,,37605992.0,ns,32034
permutation__cmp__simple_application,SyncPermutation,512,,,38772885.0,ns,32877
permutation__cmp__simple_application,SyncPermutation,512,,,39591551.0,ns,33720
permutation__cmp__simple_application,SyncPermutation,512,,,40604331.0,ns,34563
permutation__cmp__simple_application,SyncPermutation,512,,,41597810.0,ns,35406
permutation__cmp__simple_application,SyncPermutation,512,,,42569788.0,ns,36249
permutation__cmp__simple_application,SyncPermutation,512,,,43561067.0,ns,37092
permutation__cmp__simple_application,SyncPermutation,512,,,44545345.0,ns,37935
permutation__cmp__simple_application,SyncPermutation,512,,,45550525.0,ns,38778
permutation__cmp__simple_application,SyncPermutation,512,,,46515201.0,ns,39621
permutation__cmp__simple_application,SyncPermutation,512,,,47487679.0,ns,40464
permutation__cmp__simple_application,SyncPermutation,512,,,48497159.0,ns,41307
permutation__cmp__simple_application,SyncPermutation,512,,,49484438.0,ns,42150
permutation__cmp__simple_application,SyncPermutation,512,,,50476417.0,ns,42993
permutation__cmp__simple_application,SyncPermutation,512,,,51494297.0,ns,43836
permutation__cmp__simple_application,SyncPermutation,512,,,52464974.0,ns,44679
permutation__cmp__simple_application,SyncPermutation,512,,,53490055.0,ns,45522
permutation__cmp__simple_application,SyncPermutation,512,,,54445229.0,ns,46365
permutation__cmp__simple_application,SyncPermutation,512,,,55414007.0,ns,47208
permutation__cmp__simple_application,SyncPermutation,512,,,56437889.0,ns,48051
permutation__cmp__simple_application,SyncPermutation,512,,,57444469.0,ns,48894
permutation__cmp__simple_application,SyncPermutation,512,,,58377043.0,ns,49737
permutation__cmp__simple_application,SyncPermutation,512,,,59384622.0,ns,50580
permutation__cmp__simple_application,SyncPermutation,512,,,60379802.0,ns,51423
permutation__cmp__simple_application,SyncPermutation,512,,,61391082.0,ns,52266
