group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,BasedPermutation,16,,,1076181.0,ns,91
permutation__cmp__multiple_mult,BasedPermutation,16,,,2225067.0,ns,182
permutation__cmp__multiple_mult,BasedPermutation,16,,,3097731.0,ns,273
permutation__cmp__multiple_mult,BasedPermutation,16,,,4081204.0,ns,364
permutation__cmp__multiple_mult,BasedPermutation,16,,,5104281.0,ns,455
permutation__cmp__multiple_mult,BasedPermutation,16,,,5772531.0,ns,546
permutation__cmp__multiple_mult,BasedPermutation,16,,,6750703.0,ns,637
permutation__cmp__multiple_mult,BasedPermutation,16,,,8045401.0,ns,728
permutation__cmp__multiple_mult,BasedPermutation,16,,,9362998.0,ns,819
permutation__cmp__multiple_mult,BasedPermutation,16,,,10434879.0,ns,910
permutation__cmp__multiple_mult,BasedPermutation,16,,,11619867.0,ns,1001
permutation__cmp__multiple_mult,BasedPermutation,16,,,12108904.0,ns,1092
permutation__cmp__multiple_mult,BasedPermutation,16,,,13156481.0,ns,1183
permutation__cmp__multiple_mult,BasedPermutation,16,,,14152457.0,ns,1274
permutation__cmp__multiple_mult,BasedPermutation,16,,,15329944.0,ns,1365
permutation__cmp__multiple_mult,BasedPermutation,16,,,16377823.0,ns,1456
permutation__cmp__multiple_mult,BasedPermutation,16,,,15904087.0,ns,1547
permutation__cmp__multiple_mult,BasedPermutation,16,,,20202608.0,ns,1638
permutation__cmp__multiple_mult,BasedPermutation,16,,,19381547.0,ns,1729
permutation__cmp__multiple_mult,BasedPermutation,16,,,19307841.0,ns,1820
permutation__cmp__multiple_mult,BasedPermutation,16,,,22723096.0,ns,1911
permutation__cmp__multiple_mult,BasedPermutation,16,,,23727871.0,ns,2002
permutation__cmp__multiple_mult,BasedPermutation,16,,,22583786.0,ns,2093
permutation__cmp__multiple_mult,BasedPermutation,16,,,26639288.0,ns,2184
permutation__cmp__multiple_mult,BasedPermutation,16,,,24286413.0,ns,2275
permutation__cmp__multiple_mult,BasedPermutation,16,,,26288263.0,ns,2366
permutation__cmp__multiple_mult,BasedPermutation,16,,,28240508.0,ns,2457
permutation__cmp__multiple_mult,BasedPermutation,16,,,28206405.0,ns,2548
permutation__cmp__multiple_mult,BasedPermutation,16,,,33162975.0,ns,2639
permutation__cmp__multiple_mult,BasedPermutation,16,,,30250058.0,ns,2730
permutation__cmp__multiple_mult,BasedPermutation,16,,,31229731.0,ns,2821
permutation__cmp__multiple_mult,BasedPermutation,16,,,33013864.0,ns,2912
permutation__cmp__multiple_mult,BasedPermutation,16,,,34096845.0,ns,3003
permutation__cmp__multiple_mult,BasedPermutation,16,,,35087818.0,ns,3094
permutation__cmp__multiple_mult,BasedPermutation,16,,,32885355.0,ns,3185
permutation__cmp__multiple_mult,BasedPermutation,16,,,33870227.0,ns,3276
permutation__cmp__multiple_mult,BasedPermutation,16,,,37814523.0,ns,3367
permutation__cmp__multiple_mult,BasedPermutation,16,,,39325735.0,ns,3458
permutation__cmp__multiple_mult,BasedPermutation,16,,,38597180.0,ns,3549
permutation__cmp__multiple_mult,BasedPermutation,16,,,39606456.0,ns,3640
permutation__cmp__multiple_mult,BasedPermutation,16,,,40200501.0,ns,3731
permutation__cmp__multiple_mult,BasedPermutation,16,,,50247551.0,ns,3822
permutation__cmp__multiple_mult,BasedPermutation,16,,,44588228.0,ns,3913
permutation__cmp__multiple_mult,BasedPermutation,16,,,41334385.0,ns,4004
permutation__cmp__multiple_mult,BasedPermutation,16,,,43597954.0,ns,4095
permutation__cmp__multiple_mult,BasedPermutation,16,,,44615130.0,ns,4186
permutation__cmp__multiple_mult,BasedPermutation,16,,,45518797.0,ns,4277
permutation__cmp__multiple_mult,BasedPermutation,16,,,48046086.0,ns,4368
permutation__cmp__multiple_mult,BasedPermutation,16,,,45582002.0,ns,4459
permutation__cmp__multiple_mult,BasedPermutation,16,,,52322805.0,ns,4550
permutation__cmp__multiple_mult,BasedPermutation,16,,,48979556.0,ns,4641
permutation__cmp__multiple_mult,BasedPermutation,16,,,51822768.0,ns,4732
permutation__cmp__multiple_mult,BasedPermutation,16,,,54669981.0,ns,4823
permutation__cmp__multiple_mult,BasedPermutation,16,,,56671730.0,ns,4914
permutation__cmp__multiple_mult,BasedPermutation,16,,,52187695.0,ns,5005
permutation__cmp__multiple_mult,BasedPermutation,16,,,58058233.0,ns,5096
permutation__cmp__multiple_mult,BasedPermutation,16,,,55364032.0,ns,5187
permutation__cmp__multiple_mult,BasedPermutation,16,,,60397108.0,ns,5278
permutation__cmp__multiple_mult,BasedPermutation,16,,,54594175.0,ns,5369
permutation__cmp__multiple_mult,BasedPermutation,16,,,60670528.0,ns,5460
permutation__cmp__multiple_mult,BasedPermutation,16,,,57257074.0,ns,5551
permutation__cmp__multiple_mult,BasedPermutation,16,,,64011178.0,ns,5642
permutation__cmp__multiple_mult,BasedPermutation,16,,,61297375.0,ns,5733
permutation__cmp__multiple_mult,BasedPermutation,16,,,65765308.0,ns,5824
permutation__cmp__multiple_mult,BasedPermutation,16,,,59914872.0,ns,5915
permutation__cmp__multiple_mult,BasedPermutation,16,,,61062957.0,ns,6006
permutation__cmp__multiple_mult,BasedPermutation,16,,,63346128.0,ns,6097
permutation__cmp__multiple_mult,BasedPermutation,16,,,67657471.0,ns,6188
permutation__cmp__multiple_mult,BasedPermutation,16,,,68705956.0,ns,6279
permutation__cmp__multiple_mult,BasedPermutation,16,,,71303751.0,ns,6370
permutation__cmp__multiple_mult,BasedPermutation,16,,,68760961.0,ns,6461
permutation__cmp__multiple_mult,BasedPermutation,16,,,73185092.0,ns,6552
permutation__cmp__multiple_mult,BasedPermutation,16,,,68486340.0,ns,6643
permutation__cmp__multiple_mult,BasedPermutation,16,,,77053182.0,ns,6734
permutation__cmp__multiple_mult,BasedPermutation,16,,,75679980.0,ns,6825
permutation__cmp__multiple_mult,BasedPermutation,16,,,72355530.0,ns,6916
permutation__cmp__multiple_mult,BasedPermutation,16,,,78799414.0,ns,7007
permutation__cmp__multiple_mult,BasedPermutation,16,,,76226820.0,ns,7098
permutation__cmp__multiple_mult,BasedPermutation,16,,,81564321.0,ns,7189
permutation__cmp__multiple_mult,BasedPermutation,16,,,75898896.0,ns,7280
permutation__cmp__multiple_mult,BasedPermutation,16,,,81310702.0,ns,7371
permutation__cmp__multiple_mult,BasedPermutation,16,,,77282599.0,ns,7462
permutation__cmp__multiple_mult,BasedPermutation,16,,,85483115.0,ns,7553
permutation__cmp__multiple_mult,BasedPermutation,16,,,83562671.0,ns,7644
permutation__cmp__multiple_mult,BasedPermutation,16,,,81574522.0,ns,7735
permutation__cmp__multiple_mult,BasedPermutation,16,,,83030731.0,ns,7826
permutation__cmp__multiple_mult,BasedPermutation,16,,,91668779.0,ns,7917
permutation__cmp__multiple_mult,BasedPermutation,16,,,90541095.0,ns,8008
permutation__cmp__multiple_mult,BasedPermutation,16,,,85757136.0,ns,8099
permutation__cmp__multiple_mult,BasedPermutation,16,,,82928824.0,ns,8190
permutation__cmp__multiple_mult,BasedPermutation,16,,,89109087.0,ns,8281
permutation__cmp__multiple_mult,BasedPermutation,16,,,96099112.0,ns,8372
permutation__cmp__multiple_mult,BasedPermutation,16,,,89314103.0,ns,8463
permutation__cmp__multiple_mult,BasedPermutation,16,,,95433862.0,ns,8554
permutation__cmp__multiple_mult,BasedPermutation,16,,,94122763.0,ns,8645
permutation__cmp__multiple_mult,BasedPermutation,16,,,96687156.0,ns,8736
permutation__cmp__multiple_mult,BasedPermutation,16,,,96249423.0,ns,8827
permutation__cmp__multiple_mult,BasedPermutation,16,,,106452889.0,ns,8918
permutation__cmp__multiple_mult,BasedPermutation,16,,,98192769.0,ns,9009
permutation__cmp__multiple_mult,BasedPermutation,16,,,102827017.0,ns,9100
