group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,StandardPermutation,16,,,929670.0,ns,312
permutation__cmp__multiple_mult,StandardPermutation,16,,,2287972.0,ns,624
permutation__cmp__multiple_mult,StandardPermutation,16,,,2639898.0,ns,936
permutation__cmp__multiple_mult,StandardPermutation,16,,,3818686.0,ns,1248
permutation__cmp__multiple_mult,StandardPermutation,16,,,4344124.0,ns,1560
permutation__cmp__multiple_mult,StandardPermutation,16,,,5347100.0,ns,1872
permutation__cmp__multiple_mult,StandardPermutation,16,,,7930093.0,ns,2184
permutation__cmp__multiple_mult,StandardPermutation,16,,,9124882.0,ns,2496
permutation__cmp__multiple_mult,StandardPermutation,16,,,7847287.0,ns,2808
permutation__cmp__multiple_mult,StandardPermutation,16,,,11309746.0,ns,3120
permutation__cmp__multiple_mult,StandardPermutation,16,,,12622644.0,ns,3432
permutation__cmp__multiple_mult,StandardPermutation,16,,,11332147.0,ns,3744
permutation__cmp__multiple_mult,StandardPermutation,16,,,12297619.0,ns,4056
permutation__cmp__multiple_mult,StandardPermutation,16,,,16031399.0,ns,4368
permutation__cmp__multiple_mult,StandardPermutation,16,,,14024348.0,ns,4680
permutation__cmp__multiple_mult,StandardPermutation,16,,,15175534.0,ns,4992
permutation__cmp__multiple_mult,StandardPermutation,16,,,18893613.0,ns,5304
permutation__cmp__multiple_mult,StandardPermutation,16,,,20024997.0,ns,5616
permutation__cmp__multiple_mult,StandardPermutation,16,,,17385399.0,ns,5928
permutation__cmp__multiple_mult,StandardPermutation,16,,,22498682.0,ns,6240
permutation__cmp__multiple_mult,StandardPermutation,16,,,19187234.0,ns,6552
permutation__cmp__multiple_mult,StandardPermutation,16,,,20352521.0,ns,6864
permutation__cmp__multiple_mult,StandardPermutation,16,,,21498107.0,ns,7176
permutation__cmp__multiple_mult,StandardPermutation,16,,,21439602.0,ns,7488
permutation__cmp__multiple_mult,StandardPermutation,16,,,22971417.0,ns,7800
permutation__cmp__multiple_mult,StandardPermutation,16,,,23376348.0,ns,8112
permutation__cmp__multiple_mult,StandardPermutation,16,,,24441427.0,ns,8424
permutation__cmp__multiple_mult,StandardPermutation,16,,,30600288.0,ns,8736
permutation__cmp__multiple_mult,StandardPermutation,16,,,26948715.0,ns,9048
permutation__cmp__multiple_mult,StandardPermutation,16,,,32783151.0,ns,9360
permutation__cmp__multiple_mult,StandardPermutation,16,,,28429725.0,ns,9672
permutation__cmp__multiple_mult,StandardPermutation,16,,,29997542.0,ns,9984
