group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__symmetric,default,16,,,1150185.0,ns,2
group__stabchain__ss__selector_comparison__symmetric,default,16,,,2301269.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,default,16,,,3430653.0,ns,6
group__stabchain__ss__selector_comparison__symmetric,default,16,,,4586537.0,ns,8
group__stabchain__ss__selector_comparison__symmetric,default,16,,,5734521.0,ns,10
group__stabchain__ss__selector_comparison__symmetric,default,16,,,6875606.0,ns,12
group__stabchain__ss__selector_comparison__symmetric,default,16,,,8022590.0,ns,14
group__stabchain__ss__selector_comparison__symmetric,default,16,,,9171275.0,ns,16
group__stabchain__ss__selector_comparison__symmetric,default,16,,,10317158.0,ns,18
group__stabchain__ss__selector_comparison__symmetric,default,16,,,11484544.0,ns,20
group__stabchain__ss__selector_comparison__symmetric,default,16,,,12608427.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,default,16,,,13761711.0,ns,24
group__stabchain__ss__selector_comparison__symmetric,default,16,,,14888994.0,ns,26
group__stabchain__ss__selector_comparison__symmetric,default,16,,,16087882.0,ns,28
group__stabchain__ss__selector_comparison__symmetric,default,16,,,17204465.0,ns,30
group__stabchain__ss__selector_comparison__symmetric,default,16,,,18415854.0,ns,32
group__stabchain__ss__selector_comparison__symmetric,default,16,,,19493733.0,ns,34
group__stabchain__ss__selector_comparison__symmetric,default,16,,,20663019.0,ns,36
group__stabchain__ss__selector_comparison__symmetric,default,16,,,21790102.0,ns,38
group__stabchain__ss__selector_comparison__symmetric,default,16,,,22920886.0,ns,40
group__stabchain__ss__selector_comparison__symmetric,default,16,,,24092271.0,ns,42
group__stabchain__ss__selector_comparison__symmetric,default,16,,,25201553.0,ns,44
group__stabchain__ss__selector_comparison__symmetric,default,16,,,26367639.0,ns,46
group__stabchain__ss__selector_comparison__symmetric,default,16,,,27545125.0,ns,48
group__stabchain__ss__selector_comparison__symmetric,default,16,,,28671507.0,ns,50
group__stabchain__ss__selector_comparison__symmetric,default,16,,,29791490.0,ns,52
group__stabchain__ss__selector_comparison__symmetric,default,16,,,30963377.0,ns,54
group__stabchain__ss__selector_comparison__symmetric,default,16,,,32090759.0,ns,56
group__stabchain__ss__selector_comparison__symmetric,default,16,,,33210142.0,ns,58
group__stabchain__ss__selector_comparison__symmetric,default,16,,,34367827.0,ns,60
group__stabchain__ss__selector_comparison__symmetric,default,16,,,35514811.0,ns,62
group__stabchain__ss__selector_comparison__symmetric,default,16,,,36660696.0,ns,64
group__stabchain__ss__selector_comparison__symmetric,default,16,,,37833081.0,ns,66
group__stabchain__ss__selector_comparison__symmetric,default,16,,,38993866.0,ns,68
group__stabchain__ss__selector_comparison__symmetric,default,16,,,40098448.0,ns,70
group__stabchain__ss__selector_comparison__symmetric,default,16,,,41278534.0,ns,72
group__stabchain__ss__selector_comparison__symmetric,default,16,,,42365114.0,ns,74
group__stabchain__ss__selector_comparison__symmetric,default,16,,,43544001.0,ns,76
group__stabchain__ss__selector_comparison__symmetric,default,16,,,44766591.0,ns,78
group__stabchain__ss__selector_comparison__symmetric,default,16,,,45866872.0,ns,80
group__stabchain__ss__selector_comparison__symmetric,default,16,,,47050259.0,ns,82
group__stabchain__ss__selector_comparison__symmetric,default,16,,,48136639.0,ns,84
group__stabchain__ss__selector_comparison__symmetric,default,16,,,49300925.0,ns,86
group__stabchain__ss__selector_comparison__symmetric,default,16,,,50428407.0,ns,88
group__stabchain__ss__selector_comparison__symmetric,default,16,,,51622495.0,ns,90
group__stabchain__ss__selector_comparison__symmetric,default,16,,,52696474.0,ns,92
group__stabchain__ss__selector_comparison__symmetric,default,16,,,53818756.0,ns,94
group__stabchain__ss__selector_comparison__symmetric,default,16,,,54988942.0,ns,96
group__stabchain__ss__selector_comparison__symmetric,default,16,,,56109825.0,ns,98
group__stabchain__ss__selector_comparison__symmetric,default,16,,,57301512.0,ns,100
group__stabchain__ss__selector_comparison__symmetric,default,16,,,58405193.0,ns,102
group__stabchain__ss__selector_comparison__symmetric,default,16,,,59556978.0,ns,104
group__stabchain__ss__selector_comparison__symmetric,default,16,,,60706063.0,ns,106
group__stabchain__ss__selector_comparison__symmetric,default,16,,,61835745.0,ns,108
group__stabchain__ss__selector_comparison__symmetric,default,16,,,62981130.0,ns,110
