group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,WordPermutation,64,,,1002558.0,ns,39
permutation__cmp__multiple_mult,WordPermutation,64,,,1998716.0,ns,78
permutation__cmp__multiple_mult,WordPermutation,64,,,3007575.0,ns,117
permutation__cmp__multiple_mult,WordPermutation,64,,,3994431.0,ns,156
permutation__cmp__multiple_mult,WordPermutation,64,,,4986989.0,ns,195
permutation__cmp__multiple_mult,WordPermutation,64,,,6001848.0,ns,234
permutation__cmp__multiple_mult,WordPermutation,64,,,7134614.0,ns,273
permutation__cmp__multiple_mult,WordPermutation,64,,,7996064.0,ns,312
permutation__cmp__multiple_mult,WordPermutation,64,,,8981421.0,ns,351
permutation__cmp__multiple_mult,WordPermutation,64,,,9996180.0,ns,390
permutation__cmp__multiple_mult,WordPermutation,64,,,10988238.0,ns,429
permutation__cmp__multiple_mult,WordPermutation,64,,,12016897.0,ns,468
permutation__cmp__multiple_mult,WordPermutation,64,,,12980453.0,ns,507
permutation__cmp__multiple_mult,WordPermutation,64,,,14001112.0,ns,546
permutation__cmp__multiple_mult,WordPermutation,64,,,14975769.0,ns,585
permutation__cmp__multiple_mult,WordPermutation,64,,,16000328.0,ns,624
permutation__cmp__multiple_mult,WordPermutation,64,,,17011088.0,ns,663
permutation__cmp__multiple_mult,WordPermutation,64,,,17994344.0,ns,702
permutation__cmp__multiple_mult,WordPermutation,64,,,18941099.0,ns,741
permutation__cmp__multiple_mult,WordPermutation,64,,,19969859.0,ns,780
permutation__cmp__multiple_mult,WordPermutation,64,,,20975917.0,ns,819
permutation__cmp__multiple_mult,WordPermutation,64,,,21995176.0,ns,858
permutation__cmp__multiple_mult,WordPermutation,64,,,22995435.0,ns,897
permutation__cmp__multiple_mult,WordPermutation,64,,,24011793.0,ns,936
permutation__cmp__multiple_mult,WordPermutation,64,,,25003151.0,ns,975
permutation__cmp__multiple_mult,WordPermutation,64,,,26512638.0,ns,1014
permutation__cmp__multiple_mult,WordPermutation,64,,,26946464.0,ns,1053
permutation__cmp__multiple_mult,WordPermutation,64,,,28004825.0,ns,1092
permutation__cmp__multiple_mult,WordPermutation,64,,,28957681.0,ns,1131
permutation__cmp__multiple_mult,WordPermutation,64,,,29985340.0,ns,1170
permutation__cmp__multiple_mult,WordPermutation,64,,,31594133.0,ns,1209
permutation__cmp__multiple_mult,WordPermutation,64,,,32055860.0,ns,1248
permutation__cmp__multiple_mult,WordPermutation,64,,,33011116.0,ns,1287
permutation__cmp__multiple_mult,WordPermutation,64,,,34010973.0,ns,1326
permutation__cmp__multiple_mult,WordPermutation,64,,,34913926.0,ns,1365
permutation__cmp__multiple_mult,WordPermutation,64,,,36022891.0,ns,1404
permutation__cmp__multiple_mult,WordPermutation,64,,,37593981.0,ns,1443
permutation__cmp__multiple_mult,WordPermutation,64,,,38059109.0,ns,1482
permutation__cmp__multiple_mult,WordPermutation,64,,,38925258.0,ns,1521
permutation__cmp__multiple_mult,WordPermutation,64,,,39989121.0,ns,1560
permutation__cmp__multiple_mult,WordPermutation,64,,,40923074.0,ns,1599
permutation__cmp__multiple_mult,WordPermutation,64,,,42030139.0,ns,1638
