group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__order_cmp,default,32,,,963277.0,ns,218
permutation__order_cmp,default,32,,,1997160.0,ns,436
permutation__order_cmp,default,32,,,3136950.0,ns,654
permutation__order_cmp,default,32,,,3923514.0,ns,872
permutation__order_cmp,default,32,,,4887090.0,ns,1090
permutation__order_cmp,default,32,,,5705856.0,ns,1308
permutation__order_cmp,default,32,,,7046563.0,ns,1526
permutation__order_cmp,default,32,,,8076145.0,ns,1744
permutation__order_cmp,default,32,,,8759299.0,ns,1962
permutation__order_cmp,default,32,,,10057503.0,ns,2180
permutation__order_cmp,default,32,,,10417531.0,ns,2398
permutation__order_cmp,default,32,,,11816843.0,ns,2616
permutation__order_cmp,default,32,,,12352387.0,ns,2834
permutation__order_cmp,default,32,,,14131628.0,ns,3052
permutation__order_cmp,default,32,,,15061003.0,ns,3270
permutation__order_cmp,default,32,,,16046582.0,ns,3488
permutation__order_cmp,default,32,,,16695333.0,ns,3706
permutation__order_cmp,default,32,,,18860206.0,ns,3924
permutation__order_cmp,default,32,,,18566183.0,ns,4142
permutation__order_cmp,default,32,,,19500957.0,ns,4360
permutation__order_cmp,default,32,,,20667250.0,ns,4578
permutation__order_cmp,default,32,,,21147189.0,ns,4796
permutation__order_cmp,default,32,,,23112046.0,ns,5014
permutation__order_cmp,default,32,,,23726594.0,ns,5232
permutation__order_cmp,default,32,,,24230134.0,ns,5450
permutation__order_cmp,default,32,,,26079282.0,ns,5668
permutation__order_cmp,default,32,,,27774018.0,ns,5886
permutation__order_cmp,default,32,,,28141747.0,ns,6104
permutation__order_cmp,default,32,,,28642688.0,ns,6322
permutation__order_cmp,default,32,,,30797859.0,ns,6540
permutation__order_cmp,default,32,,,29887587.0,ns,6758
permutation__order_cmp,default,32,,,30987174.0,ns,6976
permutation__order_cmp,default,32,,,31556020.0,ns,7194
permutation__order_cmp,default,32,,,34273937.0,ns,7412
permutation__order_cmp,default,32,,,34791478.0,ns,7630
permutation__order_cmp,default,32,,,37320881.0,ns,7848
permutation__order_cmp,default,32,,,35717252.0,ns,8066
