group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__order_cmp,cycle,8,,,1237287.0,ns,946
permutation__order_cmp,cycle,8,,,2306463.0,ns,1892
permutation__order_cmp,cycle,8,,,3487246.0,ns,2838
permutation__order_cmp,cycle,8,,,4676330.0,ns,3784
permutation__order_cmp,cycle,8,,,5796009.0,ns,4730
permutation__order_cmp,cycle,8,,,7339418.0,ns,5676
permutation__order_cmp,cycle,8,,,8933730.0,ns,6622
permutation__order_cmp,cycle,8,,,9137645.0,ns,7568
permutation__order_cmp,cycle,8,,,10362331.0,ns,8514
permutation__order_cmp,cycle,8,,,12295668.0,ns,9460
permutation__order_cmp,cycle,8,,,10011706.0,ns,10406
permutation__order_cmp,cycle,8,,,13954885.0,ns,11352
permutation__order_cmp,cycle,8,,,15564498.0,ns,12298
permutation__order_cmp,cycle,8,,,13638862.0,ns,13244
permutation__order_cmp,cycle,8,,,16855290.0,ns,14190
permutation__order_cmp,cycle,8,,,17996969.0,ns,15136
permutation__order_cmp,cycle,8,,,21512417.0,ns,16082
permutation__order_cmp,cycle,8,,,21042685.0,ns,17028
permutation__order_cmp,cycle,8,,,22422282.0,ns,17974
permutation__order_cmp,cycle,8,,,23345247.0,ns,18920
permutation__order_cmp,cycle,8,,,25264683.0,ns,19866
permutation__order_cmp,cycle,8,,,21566522.0,ns,20812
permutation__order_cmp,cycle,8,,,20221627.0,ns,21758
permutation__order_cmp,cycle,8,,,29714496.0,ns,22704
permutation__order_cmp,cycle,8,,,30965385.0,ns,23650
permutation__order_cmp,cycle,8,,,30092323.0,ns,24596
permutation__order_cmp,cycle,8,,,23039126.0,ns,25542
permutation__order_cmp,cycle,8,,,32313580.0,ns,26488
permutation__order_cmp,cycle,8,,,35326893.0,ns,27434
permutation__order_cmp,cycle,8,,,36569680.0,ns,28380
permutation__order_cmp,cycle,8,,,38358806.0,ns,29326
permutation__order_cmp,cycle,8,,,39665799.0,ns,30272
permutation__order_cmp,cycle,8,,,28819134.0,ns,31218
permutation__order_cmp,cycle,8,,,37816268.0,ns,32164
permutation__order_cmp,cycle,8,,,38974450.0,ns,33110
permutation__order_cmp,cycle,8,,,32622702.0,ns,34056
permutation__order_cmp,cycle,8,,,45925440.0,ns,35002
permutation__order_cmp,cycle,8,,,46526483.0,ns,35948
permutation__order_cmp,cycle,8,,,48485221.0,ns,36894
permutation__order_cmp,cycle,8,,,46133455.0,ns,37840
permutation__order_cmp,cycle,8,,,36657986.0,ns,38786
permutation__order_cmp,cycle,8,,,48151498.0,ns,39732
permutation__order_cmp,cycle,8,,,49835216.0,ns,40678
permutation__order_cmp,cycle,8,,,53348664.0,ns,41624
permutation__order_cmp,cycle,8,,,51713749.0,ns,42570
