group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,MapPermutation,256,,,1016675.0,ns,32
permutation__cmp__random_creation,MapPermutation,256,,,2036151.0,ns,64
permutation__cmp__random_creation,MapPermutation,256,,,3064326.0,ns,96
permutation__cmp__random_creation,MapPermutation,256,,,4054699.0,ns,128
permutation__cmp__random_creation,MapPermutation,256,,,5089376.0,ns,160
permutation__cmp__random_creation,MapPermutation,256,,,5838531.0,ns,192
permutation__cmp__random_creation,MapPermutation,256,,,7108225.0,ns,224
permutation__cmp__random_creation,MapPermutation,256,,,8089298.0,ns,256
permutation__cmp__random_creation,MapPermutation,256,,,9252183.0,ns,288
permutation__cmp__random_creation,MapPermutation,256,,,9818025.0,ns,320
permutation__cmp__random_creation,MapPermutation,256,,,11202628.0,ns,352
permutation__cmp__random_creation,MapPermutation,256,,,11634459.0,ns,384
permutation__cmp__random_creation,MapPermutation,256,,,13194075.0,ns,416
permutation__cmp__random_creation,MapPermutation,256,,,14273554.0,ns,448
permutation__cmp__random_creation,MapPermutation,256,,,14977806.0,ns,480
permutation__cmp__random_creation,MapPermutation,256,,,16239999.0,ns,512
permutation__cmp__random_creation,MapPermutation,256,,,16987755.0,ns,544
permutation__cmp__random_creation,MapPermutation,256,,,17488392.0,ns,576
permutation__cmp__random_creation,MapPermutation,256,,,19261322.0,ns,608
permutation__cmp__random_creation,MapPermutation,256,,,19646651.0,ns,640
permutation__cmp__random_creation,MapPermutation,256,,,21485487.0,ns,672
permutation__cmp__random_creation,MapPermutation,256,,,22054129.0,ns,704
permutation__cmp__random_creation,MapPermutation,256,,,22773182.0,ns,736
permutation__cmp__random_creation,MapPermutation,256,,,24341398.0,ns,768
permutation__cmp__random_creation,MapPermutation,256,,,25302068.0,ns,800
permutation__cmp__random_creation,MapPermutation,256,,,26444153.0,ns,832
permutation__cmp__random_creation,MapPermutation,256,,,27044598.0,ns,864
permutation__cmp__random_creation,MapPermutation,256,,,28184081.0,ns,896
permutation__cmp__random_creation,MapPermutation,256,,,29274563.0,ns,928
permutation__cmp__random_creation,MapPermutation,256,,,30359342.0,ns,960
permutation__cmp__random_creation,MapPermutation,256,,,30915083.0,ns,992
permutation__cmp__random_creation,MapPermutation,256,,,32615109.0,ns,1024
permutation__cmp__random_creation,MapPermutation,256,,,33679587.0,ns,1056
permutation__cmp__random_creation,MapPermutation,256,,,34706664.0,ns,1088
permutation__cmp__random_creation,MapPermutation,256,,,35455018.0,ns,1120
permutation__cmp__random_creation,MapPermutation,256,,,36094966.0,ns,1152
permutation__cmp__random_creation,MapPermutation,256,,,37383061.0,ns,1184
permutation__cmp__random_creation,MapPermutation,256,,,38672856.0,ns,1216
permutation__cmp__random_creation,MapPermutation,256,,,39015982.0,ns,1248
permutation__cmp__random_creation,MapPermutation,256,,,39626826.0,ns,1280
permutation__cmp__random_creation,MapPermutation,256,,,40317478.0,ns,1312
permutation__cmp__random_creation,MapPermutation,256,,,41635575.0,ns,1344
permutation__cmp__random_creation,MapPermutation,256,,,43633123.0,ns,1376
permutation__cmp__random_creation,MapPermutation,256,,,44409880.0,ns,1408
permutation__cmp__random_creation,MapPermutation,256,,,45842385.0,ns,1440
permutation__cmp__random_creation,MapPermutation,256,,,46782456.0,ns,1472
permutation__cmp__random_creation,MapPermutation,256,,,47859634.0,ns,1504
permutation__cmp__random_creation,MapPermutation,256,,,48647193.0,ns,1536
permutation__cmp__random_creation,MapPermutation,256,,,50062198.0,ns,1568
permutation__cmp__random_creation,MapPermutation,256,,,50835454.0,ns,1600
permutation__cmp__random_creation,MapPermutation,256,,,52023042.0,ns,1632
permutation__cmp__random_creation,MapPermutation,256,,,53023716.0,ns,1664
permutation__cmp__random_creation,MapPermutation,256,,,53962485.0,ns,1696
permutation__cmp__random_creation,MapPermutation,256,,,54436820.0,ns,1728
permutation__cmp__random_creation,MapPermutation,256,,,55549903.0,ns,1760
permutation__cmp__random_creation,MapPermutation,256,,,57153721.0,ns,1792
permutation__cmp__random_creation,MapPermutation,256,,,57594354.0,ns,1824
permutation__cmp__random_creation,MapPermutation,256,,,58978856.0,ns,1856
permutation__cmp__random_creation,MapPermutation,256,,,60010232.0,ns,1888
permutation__cmp__random_creation,MapPermutation,256,,,60413362.0,ns,1920
permutation__cmp__random_creation,MapPermutation,256,,,60572374.0,ns,1952
permutation__cmp__random_creation,MapPermutation,256,,,59433189.0,ns,1984
permutation__cmp__random_creation,MapPermutation,256,,,62948549.0,ns,2016
permutation__cmp__random_creation,MapPermutation,256,,,64334652.0,ns,2048
permutation__cmp__random_creation,MapPermutation,256,,,64879791.0,ns,2080
permutation__cmp__random_creation,MapPermutation,256,,,65444334.0,ns,2112
permutation__cmp__random_creation,MapPermutation,256,,,68205137.0,ns,2144
permutation__cmp__random_creation,MapPermutation,256,,,69313920.0,ns,2176
permutation__cmp__random_creation,MapPermutation,256,,,70459703.0,ns,2208
permutation__cmp__random_creation,MapPermutation,256,,,69360323.0,ns,2240
permutation__cmp__random_creation,MapPermutation,256,,,71113252.0,ns,2272
permutation__cmp__random_creation,MapPermutation,256,,,73250210.0,ns,2304
permutation__cmp__random_creation,MapPermutation,256,,,73461326.0,ns,2336
permutation__cmp__random_creation,MapPermutation,256,,,73891157.0,ns,2368
permutation__cmp__random_creation,MapPermutation,256,,,75845602.0,ns,2400
permutation__cmp__random_creation,MapPermutation,256,,,77762443.0,ns,2432
permutation__cmp__random_creation,MapPermutation,256,,,77734341.0,ns,2464
permutation__cmp__random_creation,MapPermutation,256,,,78373488.0,ns,2496
permutation__cmp__random_creation,MapPermutation,256,,,79836497.0,ns,2528
permutation__cmp__random_creation,MapPermutation,256,,,81169295.0,ns,2560
permutation__cmp__random_creation,MapPermutation,256,,,82248774.0,ns,2592
permutation__cmp__random_creation,MapPermutation,256,,,82883722.0,ns,2624
permutation__cmp__random_creation,MapPermutation,256,,,84022205.0,ns,2656
permutation__cmp__random_creation,MapPermutation,256,,,85741433.0,ns,2688
permutation__cmp__random_creation,MapPermutation,256,,,85080283.0,ns,2720
permutation__cmp__random_creation,MapPermutation,256,,,85334703.0,ns,2752
permutation__cmp__random_creation,MapPermutation,256,,,86069257.0,ns,2784
permutation__cmp__random_creation,MapPermutation,256,,,88247217.0,ns,2816
permutation__cmp__random_creation,MapPermutation,256,,,89416704.0,ns,2848
permutation__cmp__random_creation,MapPermutation,256,,,90780805.0,ns,2880
permutation__cmp__random_creation,MapPermutation,256,,,92410525.0,ns,2912
permutation__cmp__random_creation,MapPermutation,256,,,91712373.0,ns,2944
