group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,StandardPermutation,16,,,989865.0,ns,6118
permutation__cmp__shift,StandardPermutation,16,,,1969030.0,ns,12236
permutation__cmp__shift,StandardPermutation,16,,,2960197.0,ns,18354
permutation__cmp__shift,StandardPermutation,16,,,3948562.0,ns,24472
permutation__cmp__shift,StandardPermutation,16,,,4949328.0,ns,30590
permutation__cmp__shift,StandardPermutation,16,,,5945995.0,ns,36708
permutation__cmp__shift,StandardPermutation,16,,,6925661.0,ns,42826
permutation__cmp__shift,StandardPermutation,16,,,7935527.0,ns,48944
permutation__cmp__shift,StandardPermutation,16,,,8584970.0,ns,55062
permutation__cmp__shift,StandardPermutation,16,,,9911359.0,ns,61180
permutation__cmp__shift,StandardPermutation,16,,,10900524.0,ns,67298
permutation__cmp__shift,StandardPermutation,16,,,11890390.0,ns,73416
permutation__cmp__shift,StandardPermutation,16,,,12863854.0,ns,79534
permutation__cmp__shift,StandardPermutation,16,,,13916025.0,ns,85652
permutation__cmp__shift,StandardPermutation,16,,,14866088.0,ns,91770
permutation__cmp__shift,StandardPermutation,16,,,15836652.0,ns,97888
permutation__cmp__shift,StandardPermutation,16,,,16813717.0,ns,104006
permutation__cmp__shift,StandardPermutation,16,,,17828584.0,ns,110124
permutation__cmp__shift,StandardPermutation,16,,,18829051.0,ns,116242
permutation__cmp__shift,StandardPermutation,16,,,19766013.0,ns,122360
permutation__cmp__shift,StandardPermutation,16,,,20802782.0,ns,128478
permutation__cmp__shift,StandardPermutation,16,,,21790047.0,ns,134596
permutation__cmp__shift,StandardPermutation,16,,,22017062.0,ns,140714
permutation__cmp__shift,StandardPermutation,16,,,23751178.0,ns,146832
permutation__cmp__shift,StandardPermutation,16,,,24767745.0,ns,152950
permutation__cmp__shift,StandardPermutation,16,,,25750311.0,ns,159068
permutation__cmp__shift,StandardPermutation,16,,,26720575.0,ns,165186
permutation__cmp__shift,StandardPermutation,16,,,27716941.0,ns,171304
permutation__cmp__shift,StandardPermutation,16,,,28736309.0,ns,177422
permutation__cmp__shift,StandardPermutation,16,,,29703273.0,ns,183540
permutation__cmp__shift,StandardPermutation,16,,,30698740.0,ns,189658
permutation__cmp__shift,StandardPermutation,16,,,31750409.0,ns,195776
permutation__cmp__shift,StandardPermutation,16,,,32494358.0,ns,201894
permutation__cmp__shift,StandardPermutation,16,,,33628834.0,ns,208012
permutation__cmp__shift,StandardPermutation,16,,,34630601.0,ns,214130
permutation__cmp__shift,StandardPermutation,16,,,35648368.0,ns,220248
permutation__cmp__shift,StandardPermutation,16,,,36637134.0,ns,226366
permutation__cmp__shift,StandardPermutation,16,,,37619599.0,ns,232484
permutation__cmp__shift,StandardPermutation,16,,,38602964.0,ns,238602
permutation__cmp__shift,StandardPermutation,16,,,39573629.0,ns,244720
permutation__cmp__shift,StandardPermutation,16,,,40578395.0,ns,250838
permutation__cmp__shift,StandardPermutation,16,,,41576162.0,ns,256956
permutation__cmp__shift,StandardPermutation,16,,,42550327.0,ns,263074
permutation__cmp__shift,StandardPermutation,16,,,43542792.0,ns,269192
permutation__cmp__shift,StandardPermutation,16,,,44552260.0,ns,275310
permutation__cmp__shift,StandardPermutation,16,,,45562326.0,ns,281428
permutation__cmp__shift,StandardPermutation,16,,,46517389.0,ns,287546
permutation__cmp__shift,StandardPermutation,16,,,47509555.0,ns,293664
permutation__cmp__shift,StandardPermutation,16,,,48482321.0,ns,299782
permutation__cmp__shift,StandardPermutation,16,,,49502988.0,ns,305900
permutation__cmp__shift,StandardPermutation,16,,,50516556.0,ns,312018
permutation__cmp__shift,StandardPermutation,16,,,49796307.0,ns,318136
permutation__cmp__shift,StandardPermutation,16,,,52459085.0,ns,324254
permutation__cmp__shift,StandardPermutation,16,,,53424749.0,ns,330372
permutation__cmp__shift,StandardPermutation,16,,,54424715.0,ns,336490
permutation__cmp__shift,StandardPermutation,16,,,55438983.0,ns,342608
permutation__cmp__shift,StandardPermutation,16,,,56397146.0,ns,348726
permutation__cmp__shift,StandardPermutation,16,,,57382211.0,ns,354844
permutation__cmp__shift,StandardPermutation,16,,,58363277.0,ns,360962
permutation__cmp__shift,StandardPermutation,16,,,59612860.0,ns,367080
permutation__cmp__shift,StandardPermutation,16,,,60378811.0,ns,373198
permutation__cmp__shift,StandardPermutation,16,,,61382477.0,ns,379316
permutation__cmp__shift,StandardPermutation,16,,,62367943.0,ns,385434
permutation__cmp__shift,StandardPermutation,16,,,63421813.0,ns,391552
permutation__cmp__shift,StandardPermutation,16,,,64349974.0,ns,397670
permutation__cmp__shift,StandardPermutation,16,,,65290137.0,ns,403788
permutation__cmp__shift,StandardPermutation,16,,,66302404.0,ns,409906
permutation__cmp__shift,StandardPermutation,16,,,67299270.0,ns,416024
permutation__cmp__shift,StandardPermutation,16,,,68349340.0,ns,422142
permutation__cmp__shift,StandardPermutation,16,,,69310904.0,ns,428260
permutation__cmp__shift,StandardPermutation,16,,,70212063.0,ns,434378
permutation__cmp__shift,StandardPermutation,16,,,71234432.0,ns,440496
permutation__cmp__shift,StandardPermutation,16,,,72347505.0,ns,446614
permutation__cmp__shift,StandardPermutation,16,,,73270267.0,ns,452732
permutation__cmp__shift,StandardPermutation,16,,,74192428.0,ns,458850
permutation__cmp__shift,StandardPermutation,16,,,75280100.0,ns,464968
permutation__cmp__shift,StandardPermutation,16,,,76194460.0,ns,471086
permutation__cmp__shift,StandardPermutation,16,,,77191727.0,ns,477204
permutation__cmp__shift,StandardPermutation,16,,,78130289.0,ns,483322
permutation__cmp__shift,StandardPermutation,16,,,79122955.0,ns,489440
permutation__cmp__shift,StandardPermutation,16,,,80229929.0,ns,495558
permutation__cmp__shift,StandardPermutation,16,,,81112488.0,ns,501676
permutation__cmp__shift,StandardPermutation,16,,,82186558.0,ns,507794
permutation__cmp__shift,StandardPermutation,16,,,83152722.0,ns,513912
permutation__cmp__shift,StandardPermutation,16,,,84061184.0,ns,520030
permutation__cmp__shift,StandardPermutation,16,,,85154156.0,ns,526148
permutation__cmp__shift,StandardPermutation,16,,,83141122.0,ns,532266
permutation__cmp__shift,StandardPermutation,16,,,87167189.0,ns,538384
permutation__cmp__shift,StandardPermutation,16,,,88063549.0,ns,544502
permutation__cmp__shift,StandardPermutation,16,,,89007911.0,ns,550620
permutation__cmp__shift,StandardPermutation,16,,,90036880.0,ns,556738
permutation__cmp__shift,StandardPermutation,16,,,91057948.0,ns,562856
permutation__cmp__shift,StandardPermutation,16,,,91969808.0,ns,568974
permutation__cmp__shift,StandardPermutation,16,,,92955574.0,ns,575092
permutation__cmp__shift,StandardPermutation,16,,,93275995.0,ns,581210
permutation__cmp__shift,StandardPermutation,16,,,95181522.0,ns,587328
permutation__cmp__shift,StandardPermutation,16,,,96058980.0,ns,593446
permutation__cmp__shift,StandardPermutation,16,,,93750526.0,ns,599564
permutation__cmp__shift,StandardPermutation,16,,,97996209.0,ns,605682
permutation__cmp__shift,StandardPermutation,16,,,98896468.0,ns,611800
