group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,SyncPermutation,256,,,1115464.0,ns,21
permutation__cmp__multiple_mult,SyncPermutation,256,,,2272631.0,ns,42
permutation__cmp__multiple_mult,SyncPermutation,256,,,3324692.0,ns,63
permutation__cmp__multiple_mult,SyncPermutation,256,,,4461458.0,ns,84
permutation__cmp__multiple_mult,SyncPermutation,256,,,5474716.0,ns,105
permutation__cmp__multiple_mult,SyncPermutation,256,,,6757990.0,ns,126
permutation__cmp__multiple_mult,SyncPermutation,256,,,6943401.0,ns,147
permutation__cmp__multiple_mult,SyncPermutation,256,,,8753205.0,ns,168
permutation__cmp__multiple_mult,SyncPermutation,256,,,9898071.0,ns,189
permutation__cmp__multiple_mult,SyncPermutation,256,,,11192446.0,ns,210
permutation__cmp__multiple_mult,SyncPermutation,256,,,12286609.0,ns,231
permutation__cmp__multiple_mult,SyncPermutation,256,,,12034295.0,ns,252
permutation__cmp__multiple_mult,SyncPermutation,256,,,12888044.0,ns,273
permutation__cmp__multiple_mult,SyncPermutation,256,,,15556698.0,ns,294
permutation__cmp__multiple_mult,SyncPermutation,256,,,16575957.0,ns,315
permutation__cmp__multiple_mult,SyncPermutation,256,,,18023741.0,ns,336
permutation__cmp__multiple_mult,SyncPermutation,256,,,18937893.0,ns,357
permutation__cmp__multiple_mult,SyncPermutation,256,,,17166891.0,ns,378
permutation__cmp__multiple_mult,SyncPermutation,256,,,21451838.0,ns,399
permutation__cmp__multiple_mult,SyncPermutation,256,,,22183480.0,ns,420
permutation__cmp__multiple_mult,SyncPermutation,256,,,23242442.0,ns,441
permutation__cmp__multiple_mult,SyncPermutation,256,,,24615221.0,ns,462
permutation__cmp__multiple_mult,SyncPermutation,256,,,21446138.0,ns,483
permutation__cmp__multiple_mult,SyncPermutation,256,,,27002258.0,ns,504
permutation__cmp__multiple_mult,SyncPermutation,256,,,27681798.0,ns,525
permutation__cmp__multiple_mult,SyncPermutation,256,,,29146682.0,ns,546
permutation__cmp__multiple_mult,SyncPermutation,256,,,30342651.0,ns,567
permutation__cmp__multiple_mult,SyncPermutation,256,,,27892710.0,ns,588
permutation__cmp__multiple_mult,SyncPermutation,256,,,32389170.0,ns,609
permutation__cmp__multiple_mult,SyncPermutation,256,,,33370526.0,ns,630
permutation__cmp__multiple_mult,SyncPermutation,256,,,34678001.0,ns,651
permutation__cmp__multiple_mult,SyncPermutation,256,,,35989277.0,ns,672
permutation__cmp__multiple_mult,SyncPermutation,256,,,37078540.0,ns,693
permutation__cmp__multiple_mult,SyncPermutation,256,,,33941359.0,ns,714
permutation__cmp__multiple_mult,SyncPermutation,256,,,39580485.0,ns,735
permutation__cmp__multiple_mult,SyncPermutation,256,,,40344928.0,ns,756
permutation__cmp__multiple_mult,SyncPermutation,256,,,40296926.0,ns,777
