group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,MapPermutation,64,,,1010674.0,ns,316
permutation__cmp__inverses,MapPermutation,64,,,1757629.0,ns,632
permutation__cmp__inverses,MapPermutation,64,,,2828707.0,ns,948
permutation__cmp__inverses,MapPermutation,64,,,3278740.0,ns,1264
permutation__cmp__inverses,MapPermutation,64,,,4640841.0,ns,1580
permutation__cmp__inverses,MapPermutation,64,,,5920534.0,ns,1896
permutation__cmp__inverses,MapPermutation,64,,,6082246.0,ns,2212
permutation__cmp__inverses,MapPermutation,64,,,6966310.0,ns,2528
permutation__cmp__inverses,MapPermutation,64,,,7938982.0,ns,2844
permutation__cmp__inverses,MapPermutation,64,,,9428590.0,ns,3160
permutation__cmp__inverses,MapPermutation,64,,,10983605.0,ns,3476
permutation__cmp__inverses,MapPermutation,64,,,11893272.0,ns,3792
permutation__cmp__inverses,MapPermutation,64,,,13117861.0,ns,4108
permutation__cmp__inverses,MapPermutation,64,,,13427284.0,ns,4424
permutation__cmp__inverses,MapPermutation,64,,,14474861.0,ns,4740
permutation__cmp__inverses,MapPermutation,64,,,15108007.0,ns,5056
permutation__cmp__inverses,MapPermutation,64,,,17477581.0,ns,5372
permutation__cmp__inverses,MapPermutation,64,,,18024121.0,ns,5688
permutation__cmp__inverses,MapPermutation,64,,,18952788.0,ns,6004
permutation__cmp__inverses,MapPermutation,64,,,18434851.0,ns,6320
permutation__cmp__inverses,MapPermutation,64,,,19790150.0,ns,6636
permutation__cmp__inverses,MapPermutation,64,,,20944334.0,ns,6952
permutation__cmp__inverses,MapPermutation,64,,,23073591.0,ns,7268
permutation__cmp__inverses,MapPermutation,64,,,23920253.0,ns,7584
permutation__cmp__inverses,MapPermutation,64,,,25034335.0,ns,7900
permutation__cmp__inverses,MapPermutation,64,,,25562573.0,ns,8216
permutation__cmp__inverses,MapPermutation,64,,,26307027.0,ns,8532
permutation__cmp__inverses,MapPermutation,64,,,27118787.0,ns,8848
permutation__cmp__inverses,MapPermutation,64,,,28738305.0,ns,9164
permutation__cmp__inverses,MapPermutation,64,,,29954695.0,ns,9480
permutation__cmp__inverses,MapPermutation,64,,,29350851.0,ns,9796
permutation__cmp__inverses,MapPermutation,64,,,31808731.0,ns,10112
permutation__cmp__inverses,MapPermutation,64,,,32095151.0,ns,10428
permutation__cmp__inverses,MapPermutation,64,,,33521956.0,ns,10744
permutation__cmp__inverses,MapPermutation,64,,,34214507.0,ns,11060
permutation__cmp__inverses,MapPermutation,64,,,35349590.0,ns,11376
permutation__cmp__inverses,MapPermutation,64,,,35992837.0,ns,11692
permutation__cmp__inverses,MapPermutation,64,,,37288532.0,ns,12008
permutation__cmp__inverses,MapPermutation,64,,,37883576.0,ns,12324
permutation__cmp__inverses,MapPermutation,64,,,41529743.0,ns,12640
permutation__cmp__inverses,MapPermutation,64,,,38625530.0,ns,12956
permutation__cmp__inverses,MapPermutation,64,,,43602595.0,ns,13272
permutation__cmp__inverses,MapPermutation,64,,,39323182.0,ns,13588
permutation__cmp__inverses,MapPermutation,64,,,42150789.0,ns,13904
permutation__cmp__inverses,MapPermutation,64,,,43927519.0,ns,14220
permutation__cmp__inverses,MapPermutation,64,,,44931893.0,ns,14536
permutation__cmp__inverses,MapPermutation,64,,,45741652.0,ns,14852
permutation__cmp__inverses,MapPermutation,64,,,48444450.0,ns,15168
permutation__cmp__inverses,MapPermutation,64,,,47723796.0,ns,15484
permutation__cmp__inverses,MapPermutation,64,,,50313087.0,ns,15800
permutation__cmp__inverses,MapPermutation,64,,,47935212.0,ns,16116
permutation__cmp__inverses,MapPermutation,64,,,49726143.0,ns,16432
permutation__cmp__inverses,MapPermutation,64,,,50552804.0,ns,16748
permutation__cmp__inverses,MapPermutation,64,,,51267056.0,ns,17064
permutation__cmp__inverses,MapPermutation,64,,,52702361.0,ns,17380
permutation__cmp__inverses,MapPermutation,64,,,56874667.0,ns,17696
permutation__cmp__inverses,MapPermutation,64,,,53310206.0,ns,18012
permutation__cmp__inverses,MapPermutation,64,,,57892741.0,ns,18328
permutation__cmp__inverses,MapPermutation,64,,,57567818.0,ns,18644
permutation__cmp__inverses,MapPermutation,64,,,60633442.0,ns,18960
