group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,BasedPermutation,32,,,912963.0,ns,229
permutation__cmp__order,BasedPermutation,32,,,1895730.0,ns,458
permutation__cmp__order,BasedPermutation,32,,,3013406.0,ns,687
permutation__cmp__order,BasedPermutation,32,,,3784859.0,ns,916
permutation__cmp__order,BasedPermutation,32,,,4934838.0,ns,1145
permutation__cmp__order,BasedPermutation,32,,,6402139.0,ns,1374
permutation__cmp__order,BasedPermutation,32,,,7267397.0,ns,1603
permutation__cmp__order,BasedPermutation,32,,,8244965.0,ns,1832
permutation__cmp__order,BasedPermutation,32,,,8955913.0,ns,2061
permutation__cmp__order,BasedPermutation,32,,,9929780.0,ns,2290
permutation__cmp__order,BasedPermutation,32,,,10687232.0,ns,2519
permutation__cmp__order,BasedPermutation,32,,,12015022.0,ns,2748
permutation__cmp__order,BasedPermutation,32,,,12625665.0,ns,2977
permutation__cmp__order,BasedPermutation,32,,,13861749.0,ns,3206
permutation__cmp__order,BasedPermutation,32,,,15977993.0,ns,3435
permutation__cmp__order,BasedPermutation,32,,,14988126.0,ns,3664
permutation__cmp__order,BasedPermutation,32,,,16644239.0,ns,3893
permutation__cmp__order,BasedPermutation,32,,,17999432.0,ns,4122
permutation__cmp__order,BasedPermutation,32,,,18443263.0,ns,4351
permutation__cmp__order,BasedPermutation,32,,,19562939.0,ns,4580
permutation__cmp__order,BasedPermutation,32,,,22297127.0,ns,4809
permutation__cmp__order,BasedPermutation,32,,,22446036.0,ns,5038
permutation__cmp__order,BasedPermutation,32,,,23625917.0,ns,5267
permutation__cmp__order,BasedPermutation,32,,,23987642.0,ns,5496
permutation__cmp__order,BasedPermutation,32,,,26292700.0,ns,5725
permutation__cmp__order,BasedPermutation,32,,,27276870.0,ns,5954
permutation__cmp__order,BasedPermutation,32,,,27428643.0,ns,6183
permutation__cmp__order,BasedPermutation,32,,,26848002.0,ns,6412
permutation__cmp__order,BasedPermutation,32,,,27860673.0,ns,6641
permutation__cmp__order,BasedPermutation,32,,,31284516.0,ns,6870
permutation__cmp__order,BasedPermutation,32,,,31498231.0,ns,7099
permutation__cmp__order,BasedPermutation,32,,,32578007.0,ns,7328
permutation__cmp__order,BasedPermutation,32,,,31395623.0,ns,7557
permutation__cmp__order,BasedPermutation,32,,,33780893.0,ns,7786
permutation__cmp__order,BasedPermutation,32,,,34193822.0,ns,8015
permutation__cmp__order,BasedPermutation,32,,,37656967.0,ns,8244
permutation__cmp__order,BasedPermutation,32,,,38826050.0,ns,8473
permutation__cmp__order,BasedPermutation,32,,,38426222.0,ns,8702
permutation__cmp__order,BasedPermutation,32,,,36133560.0,ns,8931
permutation__cmp__order,BasedPermutation,32,,,41499139.0,ns,9160
permutation__cmp__order,BasedPermutation,32,,,41283124.0,ns,9389
permutation__cmp__order,BasedPermutation,32,,,41740656.0,ns,9618
permutation__cmp__order,BasedPermutation,32,,,42923840.0,ns,9847
permutation__cmp__order,BasedPermutation,32,,,47219445.0,ns,10076
permutation__cmp__order,BasedPermutation,32,,,43871608.0,ns,10305
permutation__cmp__order,BasedPermutation,32,,,50154152.0,ns,10534
permutation__cmp__order,BasedPermutation,32,,,52288104.0,ns,10763
permutation__cmp__order,BasedPermutation,32,,,48660855.0,ns,10992
permutation__cmp__order,BasedPermutation,32,,,49921801.0,ns,11221
permutation__cmp__order,BasedPermutation,32,,,50371234.0,ns,11450
permutation__cmp__order,BasedPermutation,32,,,55006278.0,ns,11679
permutation__cmp__order,BasedPermutation,32,,,51630028.0,ns,11908
permutation__cmp__order,BasedPermutation,32,,,56654400.0,ns,12137
permutation__cmp__order,BasedPermutation,32,,,54135913.0,ns,12366
permutation__cmp__order,BasedPermutation,32,,,52425987.0,ns,12595
permutation__cmp__order,BasedPermutation,32,,,56385380.0,ns,12824
permutation__cmp__order,BasedPermutation,32,,,57201940.0,ns,13053
permutation__cmp__order,BasedPermutation,32,,,59781432.0,ns,13282
permutation__cmp__order,BasedPermutation,32,,,56452385.0,ns,13511
permutation__cmp__order,BasedPermutation,32,,,55901844.0,ns,13740
permutation__cmp__order,BasedPermutation,32,,,61791981.0,ns,13969
permutation__cmp__order,BasedPermutation,32,,,63235788.0,ns,14198
permutation__cmp__order,BasedPermutation,32,,,62200911.0,ns,14427
permutation__cmp__order,BasedPermutation,32,,,62743252.0,ns,14656
permutation__cmp__order,BasedPermutation,32,,,64761001.0,ns,14885
permutation__cmp__order,BasedPermutation,32,,,64308467.0,ns,15114
permutation__cmp__order,BasedPermutation,32,,,64865409.0,ns,15343
permutation__cmp__order,BasedPermutation,32,,,70886955.0,ns,15572
permutation__cmp__order,BasedPermutation,32,,,67905534.0,ns,15801
permutation__cmp__order,BasedPermutation,32,,,76144145.0,ns,16030
permutation__cmp__order,BasedPermutation,32,,,74347312.0,ns,16259
permutation__cmp__order,BasedPermutation,32,,,72690489.0,ns,16488
permutation__cmp__order,BasedPermutation,32,,,72820098.0,ns,16717
permutation__cmp__order,BasedPermutation,32,,,73542652.0,ns,16946
permutation__cmp__order,BasedPermutation,32,,,80319154.0,ns,17175
permutation__cmp__order,BasedPermutation,32,,,76724287.0,ns,17404
permutation__cmp__order,BasedPermutation,32,,,76718487.0,ns,17633
permutation__cmp__order,BasedPermutation,32,,,79290778.0,ns,17862
permutation__cmp__order,BasedPermutation,32,,,82714832.0,ns,18091
permutation__cmp__order,BasedPermutation,32,,,79905924.0,ns,18320
permutation__cmp__order,BasedPermutation,32,,,80898197.0,ns,18549
permutation__cmp__order,BasedPermutation,32,,,81366732.0,ns,18778
permutation__cmp__order,BasedPermutation,32,,,79722610.0,ns,19007
permutation__cmp__order,BasedPermutation,32,,,84231645.0,ns,19236
permutation__cmp__order,BasedPermutation,32,,,85245019.0,ns,19465
permutation__cmp__order,BasedPermutation,32,,,85513140.0,ns,19694
permutation__cmp__order,BasedPermutation,32,,,86974947.0,ns,19923
permutation__cmp__order,BasedPermutation,32,,,93052698.0,ns,20152
permutation__cmp__order,BasedPermutation,32,,,90957543.0,ns,20381
permutation__cmp__order,BasedPermutation,32,,,90574314.0,ns,20610
permutation__cmp__order,BasedPermutation,32,,,89602242.0,ns,20839
permutation__cmp__order,BasedPermutation,32,,,91555587.0,ns,21068
permutation__cmp__order,BasedPermutation,32,,,95990016.0,ns,21297
permutation__cmp__order,BasedPermutation,32,,,92095927.0,ns,21526
permutation__cmp__order,BasedPermutation,32,,,95705495.0,ns,21755
permutation__cmp__order,BasedPermutation,32,,,99497276.0,ns,21984
permutation__cmp__order,BasedPermutation,32,,,98285386.0,ns,22213
permutation__cmp__order,BasedPermutation,32,,,99220355.0,ns,22442
permutation__cmp__order,BasedPermutation,32,,,97210707.0,ns,22671
permutation__cmp__order,BasedPermutation,32,,,96615762.0,ns,22900
