group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,StandardPermutation,512,,,1019854.0,ns,39
permutation__cmp__random_creation,StandardPermutation,512,,,2041807.0,ns,78
permutation__cmp__random_creation,StandardPermutation,512,,,3056361.0,ns,117
permutation__cmp__random_creation,StandardPermutation,512,,,4067514.0,ns,156
permutation__cmp__random_creation,StandardPermutation,512,,,5085867.0,ns,195
permutation__cmp__random_creation,StandardPermutation,512,,,6090620.0,ns,234
permutation__cmp__random_creation,StandardPermutation,512,,,7122274.0,ns,273
permutation__cmp__random_creation,StandardPermutation,512,,,8135328.0,ns,312
permutation__cmp__random_creation,StandardPermutation,512,,,9135280.0,ns,351
permutation__cmp__random_creation,StandardPermutation,512,,,10178635.0,ns,390
permutation__cmp__random_creation,StandardPermutation,512,,,11199388.0,ns,429
permutation__cmp__random_creation,StandardPermutation,512,,,12212742.0,ns,468
permutation__cmp__random_creation,StandardPermutation,512,,,13231495.0,ns,507
permutation__cmp__random_creation,StandardPermutation,512,,,14243449.0,ns,546
permutation__cmp__random_creation,StandardPermutation,512,,,15262902.0,ns,585
permutation__cmp__random_creation,StandardPermutation,512,,,16275555.0,ns,624
permutation__cmp__random_creation,StandardPermutation,512,,,17287909.0,ns,663
permutation__cmp__random_creation,StandardPermutation,512,,,18331463.0,ns,702
permutation__cmp__random_creation,StandardPermutation,512,,,19329516.0,ns,741
permutation__cmp__random_creation,StandardPermutation,512,,,20345169.0,ns,780
permutation__cmp__random_creation,StandardPermutation,512,,,21376823.0,ns,819
permutation__cmp__random_creation,StandardPermutation,512,,,22375776.0,ns,858
permutation__cmp__random_creation,StandardPermutation,512,,,23386229.0,ns,897
permutation__cmp__random_creation,StandardPermutation,512,,,24433884.0,ns,936
permutation__cmp__random_creation,StandardPermutation,512,,,25442437.0,ns,975
permutation__cmp__random_creation,StandardPermutation,512,,,26440589.0,ns,1014
permutation__cmp__random_creation,StandardPermutation,512,,,27429141.0,ns,1053
permutation__cmp__random_creation,StandardPermutation,512,,,28483597.0,ns,1092
permutation__cmp__random_creation,StandardPermutation,512,,,29520851.0,ns,1131
permutation__cmp__random_creation,StandardPermutation,512,,,30594008.0,ns,1170
permutation__cmp__random_creation,StandardPermutation,512,,,31579059.0,ns,1209
permutation__cmp__random_creation,StandardPermutation,512,,,32577811.0,ns,1248
permutation__cmp__random_creation,StandardPermutation,512,,,33582865.0,ns,1287
permutation__cmp__random_creation,StandardPermutation,512,,,34560216.0,ns,1326
permutation__cmp__random_creation,StandardPermutation,512,,,35605270.0,ns,1365
permutation__cmp__random_creation,StandardPermutation,512,,,36673627.0,ns,1404
permutation__cmp__random_creation,StandardPermutation,512,,,37596976.0,ns,1443
permutation__cmp__random_creation,StandardPermutation,512,,,38652931.0,ns,1482
permutation__cmp__random_creation,StandardPermutation,512,,,39668084.0,ns,1521
permutation__cmp__random_creation,StandardPermutation,512,,,40711439.0,ns,1560
permutation__cmp__random_creation,StandardPermutation,512,,,41699291.0,ns,1599
permutation__cmp__random_creation,StandardPermutation,512,,,42690043.0,ns,1638
permutation__cmp__random_creation,StandardPermutation,512,,,43758899.0,ns,1677
permutation__cmp__random_creation,StandardPermutation,512,,,44749051.0,ns,1716
permutation__cmp__random_creation,StandardPermutation,512,,,45796606.0,ns,1755
permutation__cmp__random_creation,StandardPermutation,512,,,46842161.0,ns,1794
permutation__cmp__random_creation,StandardPermutation,512,,,47840014.0,ns,1833
permutation__cmp__random_creation,StandardPermutation,512,,,48828065.0,ns,1872
permutation__cmp__random_creation,StandardPermutation,512,,,49850720.0,ns,1911
permutation__cmp__random_creation,StandardPermutation,512,,,50867572.0,ns,1950
permutation__cmp__random_creation,StandardPermutation,512,,,51889427.0,ns,1989
permutation__cmp__random_creation,StandardPermutation,512,,,52928680.0,ns,2028
permutation__cmp__random_creation,StandardPermutation,512,,,53940834.0,ns,2067
permutation__cmp__random_creation,StandardPermutation,512,,,55008290.0,ns,2106
permutation__cmp__random_creation,StandardPermutation,512,,,55967840.0,ns,2145
permutation__cmp__random_creation,StandardPermutation,512,,,56999594.0,ns,2184
permutation__cmp__random_creation,StandardPermutation,512,,,58094652.0,ns,2223
permutation__cmp__random_creation,StandardPermutation,512,,,59268313.0,ns,2262
permutation__cmp__random_creation,StandardPermutation,512,,,60024654.0,ns,2301
permutation__cmp__random_creation,StandardPermutation,512,,,61073808.0,ns,2340
permutation__cmp__random_creation,StandardPermutation,512,,,62089062.0,ns,2379
permutation__cmp__random_creation,StandardPermutation,512,,,63087114.0,ns,2418
permutation__cmp__random_creation,StandardPermutation,512,,,64110668.0,ns,2457
permutation__cmp__random_creation,StandardPermutation,512,,,65143322.0,ns,2496
permutation__cmp__random_creation,StandardPermutation,512,,,66155575.0,ns,2535
permutation__cmp__random_creation,StandardPermutation,512,,,67207131.0,ns,2574
permutation__cmp__random_creation,StandardPermutation,512,,,68148180.0,ns,2613
permutation__cmp__random_creation,StandardPermutation,512,,,69176034.0,ns,2652
permutation__cmp__random_creation,StandardPermutation,512,,,70180686.0,ns,2691
permutation__cmp__random_creation,StandardPermutation,512,,,71224241.0,ns,2730
permutation__cmp__random_creation,StandardPermutation,512,,,72195692.0,ns,2769
permutation__cmp__random_creation,StandardPermutation,512,,,73223146.0,ns,2808
permutation__cmp__random_creation,StandardPermutation,512,,,74288402.0,ns,2847
permutation__cmp__random_creation,StandardPermutation,512,,,75336157.0,ns,2886
permutation__cmp__random_creation,StandardPermutation,512,,,76284407.0,ns,2925
permutation__cmp__random_creation,StandardPermutation,512,,,77303660.0,ns,2964
permutation__cmp__random_creation,StandardPermutation,512,,,78342915.0,ns,3003
permutation__cmp__random_creation,StandardPermutation,512,,,79366869.0,ns,3042
permutation__cmp__random_creation,StandardPermutation,512,,,80372121.0,ns,3081
permutation__cmp__random_creation,StandardPermutation,512,,,81435278.0,ns,3120
permutation__cmp__random_creation,StandardPermutation,512,,,82427029.0,ns,3159
permutation__cmp__random_creation,StandardPermutation,512,,,83475284.0,ns,3198
permutation__cmp__random_creation,StandardPermutation,512,,,84513038.0,ns,3237
permutation__cmp__random_creation,StandardPermutation,512,,,85491490.0,ns,3276
permutation__cmp__random_creation,StandardPermutation,512,,,86548445.0,ns,3315
permutation__cmp__random_creation,StandardPermutation,512,,,87439192.0,ns,3354
permutation__cmp__random_creation,StandardPermutation,512,,,88491147.0,ns,3393
permutation__cmp__random_creation,StandardPermutation,512,,,89488900.0,ns,3432
permutation__cmp__random_creation,StandardPermutation,512,,,90545355.0,ns,3471
permutation__cmp__random_creation,StandardPermutation,512,,,91572009.0,ns,3510
permutation__cmp__random_creation,StandardPermutation,512,,,92550160.0,ns,3549
permutation__cmp__random_creation,StandardPermutation,512,,,93640218.0,ns,3588
permutation__cmp__random_creation,StandardPermutation,512,,,94605567.0,ns,3627
permutation__cmp__random_creation,StandardPermutation,512,,,95653223.0,ns,3666
permutation__cmp__random_creation,StandardPermutation,512,,,96772781.0,ns,3705
permutation__cmp__random_creation,StandardPermutation,512,,,97693330.0,ns,3744
permutation__cmp__random_creation,StandardPermutation,512,,,98663481.0,ns,3783
permutation__cmp__random_creation,StandardPermutation,512,,,99725936.0,ns,3822
permutation__cmp__random_creation,StandardPermutation,512,,,100729889.0,ns,3861
permutation__cmp__random_creation,StandardPermutation,512,,,101729842.0,ns,3900
