group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__symmetric,naive,8,,,1037076.0,ns,25
group__stabchain__ss__symmetric,naive,8,,,2063653.0,ns,50
group__stabchain__ss__symmetric,naive,8,,,3099129.0,ns,75
group__stabchain__ss__symmetric,naive,8,,,4123705.0,ns,100
group__stabchain__ss__symmetric,naive,8,,,5156481.0,ns,125
group__stabchain__ss__symmetric,naive,8,,,6188957.0,ns,150
group__stabchain__ss__symmetric,naive,8,,,7212833.0,ns,175
group__stabchain__ss__symmetric,naive,8,,,8260810.0,ns,200
group__stabchain__ss__symmetric,naive,8,,,9286386.0,ns,225
group__stabchain__ss__symmetric,naive,8,,,10310161.0,ns,250
group__stabchain__ss__symmetric,naive,8,,,11354139.0,ns,275
group__stabchain__ss__symmetric,naive,8,,,12370713.0,ns,300
group__stabchain__ss__symmetric,naive,8,,,13409790.0,ns,325
group__stabchain__ss__symmetric,naive,8,,,14447467.0,ns,350
group__stabchain__ss__symmetric,naive,8,,,15460642.0,ns,375
group__stabchain__ss__symmetric,naive,8,,,16504719.0,ns,400
group__stabchain__ss__symmetric,naive,8,,,17546795.0,ns,425
group__stabchain__ss__symmetric,naive,8,,,18553470.0,ns,450
group__stabchain__ss__symmetric,naive,8,,,19608248.0,ns,475
group__stabchain__ss__symmetric,naive,8,,,20645825.0,ns,500
group__stabchain__ss__symmetric,naive,8,,,21663399.0,ns,525
group__stabchain__ss__symmetric,naive,8,,,22702976.0,ns,550
group__stabchain__ss__symmetric,naive,8,,,23737953.0,ns,575
group__stabchain__ss__symmetric,naive,8,,,24761429.0,ns,600
group__stabchain__ss__symmetric,naive,8,,,25781604.0,ns,625
group__stabchain__ss__symmetric,naive,8,,,26855883.0,ns,650
group__stabchain__ss__symmetric,naive,8,,,27876559.0,ns,675
group__stabchain__ss__symmetric,naive,8,,,28890533.0,ns,700
group__stabchain__ss__symmetric,naive,8,,,29982614.0,ns,725
group__stabchain__ss__symmetric,naive,8,,,30913682.0,ns,750
group__stabchain__ss__symmetric,naive,8,,,31967860.0,ns,775
group__stabchain__ss__symmetric,naive,8,,,33011338.0,ns,800
group__stabchain__ss__symmetric,naive,8,,,34037514.0,ns,825
group__stabchain__ss__symmetric,naive,8,,,35060489.0,ns,850
group__stabchain__ss__symmetric,naive,8,,,36111567.0,ns,875
group__stabchain__ss__symmetric,naive,8,,,37108040.0,ns,900
group__stabchain__ss__symmetric,naive,8,,,38145317.0,ns,925
group__stabchain__ss__symmetric,naive,8,,,39218296.0,ns,950
group__stabchain__ss__symmetric,naive,8,,,40230671.0,ns,975
group__stabchain__ss__symmetric,naive,8,,,41267847.0,ns,1000
group__stabchain__ss__symmetric,naive,8,,,42320325.0,ns,1025
group__stabchain__ss__symmetric,naive,8,,,43296597.0,ns,1050
group__stabchain__ss__symmetric,naive,8,,,44330374.0,ns,1075
group__stabchain__ss__symmetric,naive,8,,,45455956.0,ns,1100
group__stabchain__ss__symmetric,naive,8,,,46419827.0,ns,1125
group__stabchain__ss__symmetric,naive,8,,,47459305.0,ns,1150
group__stabchain__ss__symmetric,naive,8,,,48523483.0,ns,1175
group__stabchain__ss__symmetric,naive,8,,,49569160.0,ns,1200
group__stabchain__ss__symmetric,naive,8,,,50539232.0,ns,1225
group__stabchain__ss__symmetric,naive,8,,,51621612.0,ns,1250
group__stabchain__ss__symmetric,naive,8,,,52615885.0,ns,1275
group__stabchain__ss__symmetric,naive,8,,,53825975.0,ns,1300
group__stabchain__ss__symmetric,naive,8,,,54805947.0,ns,1325
group__stabchain__ss__symmetric,naive,8,,,55711714.0,ns,1350
group__stabchain__ss__symmetric,naive,8,,,56741690.0,ns,1375
group__stabchain__ss__symmetric,naive,8,,,57791267.0,ns,1400
group__stabchain__ss__symmetric,naive,8,,,58794741.0,ns,1425
group__stabchain__ss__symmetric,naive,8,,,59794215.0,ns,1450
group__stabchain__ss__symmetric,naive,8,,,60877195.0,ns,1475
group__stabchain__ss__symmetric,naive,8,,,61888970.0,ns,1500
group__stabchain__ss__symmetric,naive,8,,,62921746.0,ns,1525
group__stabchain__ss__symmetric,naive,8,,,64000326.0,ns,1550
group__stabchain__ss__symmetric,naive,8,,,64949696.0,ns,1575
group__stabchain__ss__symmetric,naive,8,,,66001373.0,ns,1600
group__stabchain__ss__symmetric,naive,8,,,67061352.0,ns,1625
group__stabchain__ss__symmetric,naive,8,,,68063725.0,ns,1650
group__stabchain__ss__symmetric,naive,8,,,69114303.0,ns,1675
group__stabchain__ss__symmetric,naive,8,,,70188682.0,ns,1700
group__stabchain__ss__symmetric,naive,8,,,71162354.0,ns,1725
group__stabchain__ss__symmetric,naive,8,,,72205032.0,ns,1750
group__stabchain__ss__symmetric,naive,8,,,73282610.0,ns,1775
group__stabchain__ss__symmetric,naive,8,,,74218880.0,ns,1800
group__stabchain__ss__symmetric,naive,8,,,75260556.0,ns,1825
group__stabchain__ss__symmetric,naive,8,,,76386540.0,ns,1850
