group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,1016480.0,ns,92
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,2038461.0,ns,184
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,3047240.0,ns,276
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,4070022.0,ns,368
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,5080801.0,ns,460
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,6093880.0,ns,552
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,7105461.0,ns,644
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,8163344.0,ns,736
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,9146622.0,ns,828
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,10146201.0,ns,920
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,11173482.0,ns,1012
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,12183961.0,ns,1104
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,13238845.0,ns,1196
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,14220422.0,ns,1288
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,15236003.0,ns,1380
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,16243482.0,ns,1472
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,17360670.0,ns,1564
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,18293944.0,ns,1656
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,19274521.0,ns,1748
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,20306802.0,ns,1840
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,21314782.0,ns,1932
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,22400768.0,ns,2024
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,23376044.0,ns,2116
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,24389425.0,ns,2208
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,25382502.0,ns,2300
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,26539794.0,ns,2392
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,27432665.0,ns,2484
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,28485747.0,ns,2576
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,29478825.0,ns,2668
group__orbit__orbit_vs_factored_dihedral,factored_transversal,64,,,30458704.0,ns,2760
