group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,1056580.0,ns,19
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,2120661.0,ns,38
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,2944823.0,ns,57
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,4213819.0,ns,76
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,5209195.0,ns,95
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,5611825.0,ns,114
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,7239348.0,ns,133
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,8242924.0,ns,152
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,9266402.0,ns,171
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,10360385.0,ns,190
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,11539474.0,ns,209
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,12663259.0,ns,228
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,13658635.0,ns,247
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,14452295.0,ns,266
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,14303083.0,ns,285
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,15929007.0,ns,304
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,17632636.0,ns,323
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,18911133.0,ns,342
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,20085322.0,ns,361
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,21016492.0,ns,380
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,21947263.0,ns,399
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,22712821.0,ns,418
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,23973016.0,ns,437
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,24245237.0,ns,456
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,25499932.0,ns,475
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,27209961.0,ns,494
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,27574389.0,ns,513
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,29227514.0,ns,532
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,29362525.0,ns,551
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,30926643.0,ns,570
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,31905718.0,ns,589
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,33790860.0,ns,608
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,34618423.0,ns,627
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,34506714.0,ns,646
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,35646501.0,ns,665
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,37454938.0,ns,684
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,38880746.0,ns,703
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,38238097.0,ns,722
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,40648079.0,ns,741
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,41889774.0,ns,760
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,43554500.0,ns,779
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,42950155.0,ns,798
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,44911402.0,ns,817
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,46472121.0,ns,836
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,46368914.0,ns,855
permutation__cmp__multiple_mult_and_appl,StandardPermutation,512,,,48130247.0,ns,874
