group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,WordPermutation,128,,,1048477.0,ns,425
permutation__cmp__inverses,WordPermutation,128,,,2094954.0,ns,850
permutation__cmp__inverses,WordPermutation,128,,,2980120.0,ns,1275
permutation__cmp__inverses,WordPermutation,128,,,3800680.0,ns,1700
permutation__cmp__inverses,WordPermutation,128,,,4748450.0,ns,2125
permutation__cmp__inverses,WordPermutation,128,,,5922937.0,ns,2550
permutation__cmp__inverses,WordPermutation,128,,,6775599.0,ns,2975
permutation__cmp__inverses,WordPermutation,128,,,8046293.0,ns,3400
permutation__cmp__inverses,WordPermutation,128,,,9035166.0,ns,3825
permutation__cmp__inverses,WordPermutation,128,,,10608482.0,ns,4250
permutation__cmp__inverses,WordPermutation,128,,,10702490.0,ns,4675
permutation__cmp__inverses,WordPermutation,128,,,11054515.0,ns,5100
permutation__cmp__inverses,WordPermutation,128,,,12941354.0,ns,5525
permutation__cmp__inverses,WordPermutation,128,,,13915426.0,ns,5950
permutation__cmp__inverses,WordPermutation,128,,,15454940.0,ns,6375
permutation__cmp__inverses,WordPermutation,128,,,15724860.0,ns,6800
permutation__cmp__inverses,WordPermutation,128,,,17026055.0,ns,7225
permutation__cmp__inverses,WordPermutation,128,,,18035130.0,ns,7650
permutation__cmp__inverses,WordPermutation,128,,,18545968.0,ns,8075
permutation__cmp__inverses,WordPermutation,128,,,18893994.0,ns,8500
permutation__cmp__inverses,WordPermutation,128,,,19477036.0,ns,8925
permutation__cmp__inverses,WordPermutation,128,,,22233539.0,ns,9350
permutation__cmp__inverses,WordPermutation,128,,,23079902.0,ns,9775
permutation__cmp__inverses,WordPermutation,128,,,22930191.0,ns,10200
permutation__cmp__inverses,WordPermutation,128,,,25444676.0,ns,10625
permutation__cmp__inverses,WordPermutation,128,,,25113352.0,ns,11050
permutation__cmp__inverses,WordPermutation,128,,,27568533.0,ns,11475
permutation__cmp__inverses,WordPermutation,128,,,27686841.0,ns,11900
permutation__cmp__inverses,WordPermutation,128,,,28752820.0,ns,12325
permutation__cmp__inverses,WordPermutation,128,,,30186826.0,ns,12750
permutation__cmp__inverses,WordPermutation,128,,,32169073.0,ns,13175
permutation__cmp__inverses,WordPermutation,128,,,32592504.0,ns,13600
permutation__cmp__inverses,WordPermutation,128,,,32179073.0,ns,14025
permutation__cmp__inverses,WordPermutation,128,,,33303856.0,ns,14450
