group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,StandardPermutation,256,,,985175.0,ns,33
permutation__cmp__lmp_multiple,StandardPermutation,256,,,1997652.0,ns,66
permutation__cmp__lmp_multiple,StandardPermutation,256,,,2936923.0,ns,99
permutation__cmp__lmp_multiple,StandardPermutation,256,,,3993503.0,ns,132
permutation__cmp__lmp_multiple,StandardPermutation,256,,,4933974.0,ns,165
permutation__cmp__lmp_multiple,StandardPermutation,256,,,5985954.0,ns,198
permutation__cmp__lmp_multiple,StandardPermutation,256,,,6934926.0,ns,231
permutation__cmp__lmp_multiple,StandardPermutation,256,,,7874097.0,ns,264
permutation__cmp__lmp_multiple,StandardPermutation,256,,,8733662.0,ns,297
permutation__cmp__lmp_multiple,StandardPermutation,256,,,9610829.0,ns,330
permutation__cmp__lmp_multiple,StandardPermutation,256,,,10818220.0,ns,363
permutation__cmp__lmp_multiple,StandardPermutation,256,,,12058614.0,ns,396
permutation__cmp__lmp_multiple,StandardPermutation,256,,,12834373.0,ns,429
permutation__cmp__lmp_multiple,StandardPermutation,256,,,13908555.0,ns,462
permutation__cmp__lmp_multiple,StandardPermutation,256,,,14915231.0,ns,495
permutation__cmp__lmp_multiple,StandardPermutation,256,,,15920207.0,ns,528
permutation__cmp__lmp_multiple,StandardPermutation,256,,,16863778.0,ns,561
permutation__cmp__lmp_multiple,StandardPermutation,256,,,17818851.0,ns,594
permutation__cmp__lmp_multiple,StandardPermutation,256,,,18917434.0,ns,627
permutation__cmp__lmp_multiple,StandardPermutation,256,,,19777599.0,ns,660
permutation__cmp__lmp_multiple,StandardPermutation,256,,,20980691.0,ns,693
permutation__cmp__lmp_multiple,StandardPermutation,256,,,22017869.0,ns,726
permutation__cmp__lmp_multiple,StandardPermutation,256,,,22657218.0,ns,759
permutation__cmp__lmp_multiple,StandardPermutation,256,,,23844509.0,ns,792
permutation__cmp__lmp_multiple,StandardPermutation,256,,,24639269.0,ns,825
permutation__cmp__lmp_multiple,StandardPermutation,256,,,25872162.0,ns,858
permutation__cmp__lmp_multiple,StandardPermutation,256,,,26799032.0,ns,891
permutation__cmp__lmp_multiple,StandardPermutation,256,,,27876114.0,ns,924
permutation__cmp__lmp_multiple,StandardPermutation,256,,,28949795.0,ns,957
permutation__cmp__lmp_multiple,StandardPermutation,256,,,29825161.0,ns,990
permutation__cmp__lmp_multiple,StandardPermutation,256,,,30881241.0,ns,1023
permutation__cmp__lmp_multiple,StandardPermutation,256,,,31647500.0,ns,1056
permutation__cmp__lmp_multiple,StandardPermutation,256,,,32848591.0,ns,1089
permutation__cmp__lmp_multiple,StandardPermutation,256,,,33834865.0,ns,1122
permutation__cmp__lmp_multiple,StandardPermutation,256,,,34880645.0,ns,1155
permutation__cmp__lmp_multiple,StandardPermutation,256,,,35623001.0,ns,1188
permutation__cmp__lmp_multiple,StandardPermutation,256,,,36745887.0,ns,1221
permutation__cmp__lmp_multiple,StandardPermutation,256,,,37941377.0,ns,1254
permutation__cmp__lmp_multiple,StandardPermutation,256,,,38316806.0,ns,1287
permutation__cmp__lmp_multiple,StandardPermutation,256,,,39306080.0,ns,1320
permutation__cmp__lmp_multiple,StandardPermutation,256,,,40807094.0,ns,1353
permutation__cmp__lmp_multiple,StandardPermutation,256,,,41861275.0,ns,1386
permutation__cmp__lmp_multiple,StandardPermutation,256,,,42663235.0,ns,1419
permutation__cmp__lmp_multiple,StandardPermutation,256,,,43839124.0,ns,1452
permutation__cmp__lmp_multiple,StandardPermutation,256,,,44852102.0,ns,1485
permutation__cmp__lmp_multiple,StandardPermutation,256,,,45183326.0,ns,1518
permutation__cmp__lmp_multiple,StandardPermutation,256,,,46716143.0,ns,1551
permutation__cmp__lmp_multiple,StandardPermutation,256,,,47220481.0,ns,1584
permutation__cmp__lmp_multiple,StandardPermutation,256,,,48340265.0,ns,1617
permutation__cmp__lmp_multiple,StandardPermutation,256,,,49005817.0,ns,1650
permutation__cmp__lmp_multiple,StandardPermutation,256,,,50568534.0,ns,1683
permutation__cmp__lmp_multiple,StandardPermutation,256,,,51548809.0,ns,1716
permutation__cmp__lmp_multiple,StandardPermutation,256,,,52838907.0,ns,1749
permutation__cmp__lmp_multiple,StandardPermutation,256,,,53781878.0,ns,1782
permutation__cmp__lmp_multiple,StandardPermutation,256,,,54740451.0,ns,1815
permutation__cmp__lmp_multiple,StandardPermutation,256,,,55385801.0,ns,1848
permutation__cmp__lmp_multiple,StandardPermutation,256,,,56477683.0,ns,1881
permutation__cmp__lmp_multiple,StandardPermutation,256,,,57701176.0,ns,1914
permutation__cmp__lmp_multiple,StandardPermutation,256,,,58258118.0,ns,1947
permutation__cmp__lmp_multiple,StandardPermutation,256,,,59185388.0,ns,1980
permutation__cmp__lmp_multiple,StandardPermutation,256,,,60295673.0,ns,2013
permutation__cmp__lmp_multiple,StandardPermutation,256,,,61719281.0,ns,2046
permutation__cmp__lmp_multiple,StandardPermutation,256,,,62860867.0,ns,2079
permutation__cmp__lmp_multiple,StandardPermutation,256,,,63792038.0,ns,2112
permutation__cmp__lmp_multiple,StandardPermutation,256,,,63587222.0,ns,2145
permutation__cmp__lmp_multiple,StandardPermutation,256,,,65734785.0,ns,2178
permutation__cmp__lmp_multiple,StandardPermutation,256,,,66839068.0,ns,2211
permutation__cmp__lmp_multiple,StandardPermutation,256,,,67604327.0,ns,2244
permutation__cmp__lmp_multiple,StandardPermutation,256,,,68844021.0,ns,2277
permutation__cmp__lmp_multiple,StandardPermutation,256,,,68861722.0,ns,2310
permutation__cmp__lmp_multiple,StandardPermutation,256,,,70745965.0,ns,2343
permutation__cmp__lmp_multiple,StandardPermutation,256,,,71427716.0,ns,2376
permutation__cmp__lmp_multiple,StandardPermutation,256,,,72665610.0,ns,2409
permutation__cmp__lmp_multiple,StandardPermutation,256,,,73640385.0,ns,2442
permutation__cmp__lmp_multiple,StandardPermutation,256,,,74447745.0,ns,2475
permutation__cmp__lmp_multiple,StandardPermutation,256,,,75903756.0,ns,2508
permutation__cmp__lmp_multiple,StandardPermutation,256,,,76603509.0,ns,2541
permutation__cmp__lmp_multiple,StandardPermutation,256,,,75549829.0,ns,2574
permutation__cmp__lmp_multiple,StandardPermutation,256,,,77550781.0,ns,2607
permutation__cmp__lmp_multiple,StandardPermutation,256,,,79640240.0,ns,2640
permutation__cmp__lmp_multiple,StandardPermutation,256,,,80705720.0,ns,2673
permutation__cmp__lmp_multiple,StandardPermutation,256,,,81397472.0,ns,2706
permutation__cmp__lmp_multiple,StandardPermutation,256,,,81891210.0,ns,2739
permutation__cmp__lmp_multiple,StandardPermutation,256,,,82304741.0,ns,2772
permutation__cmp__lmp_multiple,StandardPermutation,256,,,83641543.0,ns,2805
permutation__cmp__lmp_multiple,StandardPermutation,256,,,84215286.0,ns,2838
permutation__cmp__lmp_multiple,StandardPermutation,256,,,84962543.0,ns,2871
permutation__cmp__lmp_multiple,StandardPermutation,256,,,86508060.0,ns,2904
permutation__cmp__lmp_multiple,StandardPermutation,256,,,87682949.0,ns,2937
permutation__cmp__lmp_multiple,StandardPermutation,256,,,89584193.0,ns,2970
permutation__cmp__lmp_multiple,StandardPermutation,256,,,89410681.0,ns,3003
permutation__cmp__lmp_multiple,StandardPermutation,256,,,89586994.0,ns,3036
permutation__cmp__lmp_multiple,StandardPermutation,256,,,91901269.0,ns,3069
