group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,SyncPermutation,256,,,1036373.0,ns,23
permutation__cmp__lmp_multiple,SyncPermutation,256,,,2046746.0,ns,46
permutation__cmp__lmp_multiple,SyncPermutation,256,,,3076119.0,ns,69
permutation__cmp__lmp_multiple,SyncPermutation,256,,,4077590.0,ns,92
permutation__cmp__lmp_multiple,SyncPermutation,256,,,5127365.0,ns,115
permutation__cmp__lmp_multiple,SyncPermutation,256,,,6126436.0,ns,138
permutation__cmp__lmp_multiple,SyncPermutation,256,,,7174611.0,ns,161
permutation__cmp__lmp_multiple,SyncPermutation,256,,,8196183.0,ns,184
permutation__cmp__lmp_multiple,SyncPermutation,256,,,9234257.0,ns,207
permutation__cmp__lmp_multiple,SyncPermutation,256,,,10216827.0,ns,230
permutation__cmp__lmp_multiple,SyncPermutation,256,,,11467316.0,ns,253
permutation__cmp__lmp_multiple,SyncPermutation,256,,,12339778.0,ns,276
permutation__cmp__lmp_multiple,SyncPermutation,256,,,13375052.0,ns,299
permutation__cmp__lmp_multiple,SyncPermutation,256,,,14376822.0,ns,322
permutation__cmp__lmp_multiple,SyncPermutation,256,,,15366993.0,ns,345
permutation__cmp__lmp_multiple,SyncPermutation,256,,,16437869.0,ns,368
permutation__cmp__lmp_multiple,SyncPermutation,256,,,17364435.0,ns,391
permutation__cmp__lmp_multiple,SyncPermutation,256,,,18420210.0,ns,414
permutation__cmp__lmp_multiple,SyncPermutation,256,,,19564792.0,ns,437
permutation__cmp__lmp_multiple,SyncPermutation,256,,,20597465.0,ns,460
permutation__cmp__lmp_multiple,SyncPermutation,256,,,21453726.0,ns,483
permutation__cmp__lmp_multiple,SyncPermutation,256,,,22628009.0,ns,506
permutation__cmp__lmp_multiple,SyncPermutation,256,,,24404236.0,ns,529
permutation__cmp__lmp_multiple,SyncPermutation,256,,,24622651.0,ns,552
permutation__cmp__lmp_multiple,SyncPermutation,256,,,25662725.0,ns,575
permutation__cmp__lmp_multiple,SyncPermutation,256,,,26707000.0,ns,598
