group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,WordPermutation,64,,,946164.0,ns,97
permutation__cmp__order,WordPermutation,64,,,1999635.0,ns,194
permutation__cmp__order,WordPermutation,64,,,2985802.0,ns,291
permutation__cmp__order,WordPermutation,64,,,3793956.0,ns,388
permutation__cmp__order,WordPermutation,64,,,4971736.0,ns,485
permutation__cmp__order,WordPermutation,64,,,6031109.0,ns,582
permutation__cmp__order,WordPermutation,64,,,6777759.0,ns,679
permutation__cmp__order,WordPermutation,64,,,7563312.0,ns,776
permutation__cmp__order,WordPermutation,64,,,9007610.0,ns,873
permutation__cmp__order,WordPermutation,64,,,9608150.0,ns,970
permutation__cmp__order,WordPermutation,64,,,10647821.0,ns,1067
permutation__cmp__order,WordPermutation,64,,,11788198.0,ns,1164
permutation__cmp__order,WordPermutation,64,,,12424741.0,ns,1261
permutation__cmp__order,WordPermutation,64,,,13887740.0,ns,1358
permutation__cmp__order,WordPermutation,64,,,14458878.0,ns,1455
permutation__cmp__order,WordPermutation,64,,,15228531.0,ns,1552
permutation__cmp__order,WordPermutation,64,,,16825539.0,ns,1649
permutation__cmp__order,WordPermutation,64,,,18065223.0,ns,1746
permutation__cmp__order,WordPermutation,64,,,18809173.0,ns,1843
permutation__cmp__order,WordPermutation,64,,,18789171.0,ns,1940
permutation__cmp__order,WordPermutation,64,,,20586494.0,ns,2037
permutation__cmp__order,WordPermutation,64,,,21653365.0,ns,2134
permutation__cmp__order,WordPermutation,64,,,22219203.0,ns,2231
permutation__cmp__order,WordPermutation,64,,,23737007.0,ns,2328
permutation__cmp__order,WordPermutation,64,,,23800511.0,ns,2425
permutation__cmp__order,WordPermutation,64,,,24602065.0,ns,2522
permutation__cmp__order,WordPermutation,64,,,26905621.0,ns,2619
permutation__cmp__order,WordPermutation,64,,,27104635.0,ns,2716
permutation__cmp__order,WordPermutation,64,,,28230310.0,ns,2813
permutation__cmp__order,WordPermutation,64,,,29076468.0,ns,2910
permutation__cmp__order,WordPermutation,64,,,29852620.0,ns,3007
permutation__cmp__order,WordPermutation,64,,,32154276.0,ns,3104
permutation__cmp__order,WordPermutation,64,,,32571504.0,ns,3201
permutation__cmp__order,WordPermutation,64,,,33078039.0,ns,3298
permutation__cmp__order,WordPermutation,64,,,33962698.0,ns,3395
permutation__cmp__order,WordPermutation,64,,,34105308.0,ns,3492
permutation__cmp__order,WordPermutation,64,,,36799390.0,ns,3589
permutation__cmp__order,WordPermutation,64,,,36143346.0,ns,3686
permutation__cmp__order,WordPermutation,64,,,37253721.0,ns,3783
permutation__cmp__order,WordPermutation,64,,,39842597.0,ns,3880
permutation__cmp__order,WordPermutation,64,,,39392466.0,ns,3977
permutation__cmp__order,WordPermutation,64,,,41307496.0,ns,4074
permutation__cmp__order,WordPermutation,64,,,41117183.0,ns,4171
permutation__cmp__order,WordPermutation,64,,,42427071.0,ns,4268
permutation__cmp__order,WordPermutation,64,,,43599851.0,ns,4365
permutation__cmp__order,WordPermutation,64,,,44816233.0,ns,4462
permutation__cmp__order,WordPermutation,64,,,45013547.0,ns,4559
permutation__cmp__order,WordPermutation,64,,,47007781.0,ns,4656
permutation__cmp__order,WordPermutation,64,,,46690560.0,ns,4753
permutation__cmp__order,WordPermutation,64,,,49036618.0,ns,4850
permutation__cmp__order,WordPermutation,64,,,49443246.0,ns,4947
permutation__cmp__order,WordPermutation,64,,,49839173.0,ns,5044
permutation__cmp__order,WordPermutation,64,,,51305572.0,ns,5141
permutation__cmp__order,WordPermutation,64,,,52815474.0,ns,5238
permutation__cmp__order,WordPermutation,64,,,52601060.0,ns,5335
permutation__cmp__order,WordPermutation,64,,,52742769.0,ns,5432
permutation__cmp__order,WordPermutation,64,,,56285208.0,ns,5529
permutation__cmp__order,WordPermutation,64,,,57929420.0,ns,5626
permutation__cmp__order,WordPermutation,64,,,57945921.0,ns,5723
permutation__cmp__order,WordPermutation,64,,,61880287.0,ns,5820
permutation__cmp__order,WordPermutation,64,,,58270344.0,ns,5917
permutation__cmp__order,WordPermutation,64,,,60622602.0,ns,6014
permutation__cmp__order,WordPermutation,64,,,60035463.0,ns,6111
permutation__cmp__order,WordPermutation,64,,,62190309.0,ns,6208
permutation__cmp__order,WordPermutation,64,,,63170075.0,ns,6305
permutation__cmp__order,WordPermutation,64,,,62764747.0,ns,6402
permutation__cmp__order,WordPermutation,64,,,66040669.0,ns,6499
permutation__cmp__order,WordPermutation,64,,,67004433.0,ns,6596
permutation__cmp__order,WordPermutation,64,,,68237417.0,ns,6693
permutation__cmp__order,WordPermutation,64,,,68947366.0,ns,6790
permutation__cmp__order,WordPermutation,64,,,69670514.0,ns,6887
permutation__cmp__order,WordPermutation,64,,,69484502.0,ns,6984
permutation__cmp__order,WordPermutation,64,,,72019173.0,ns,7081
permutation__cmp__order,WordPermutation,64,,,72166583.0,ns,7178
permutation__cmp__order,WordPermutation,64,,,73490273.0,ns,7275
permutation__cmp__order,WordPermutation,64,,,72843529.0,ns,7372
permutation__cmp__order,WordPermutation,64,,,74240624.0,ns,7469
permutation__cmp__order,WordPermutation,64,,,74470139.0,ns,7566
permutation__cmp__order,WordPermutation,64,,,77937474.0,ns,7663
permutation__cmp__order,WordPermutation,64,,,78347302.0,ns,7760
permutation__cmp__order,WordPermutation,64,,,78232693.0,ns,7857
permutation__cmp__order,WordPermutation,64,,,81187794.0,ns,7954
permutation__cmp__order,WordPermutation,64,,,79839002.0,ns,8051
permutation__cmp__order,WordPermutation,64,,,82251665.0,ns,8148
permutation__cmp__order,WordPermutation,64,,,81472613.0,ns,8245
permutation__cmp__order,WordPermutation,64,,,84833440.0,ns,8342
permutation__cmp__order,WordPermutation,64,,,87540723.0,ns,8439
permutation__cmp__order,WordPermutation,64,,,89543759.0,ns,8536
permutation__cmp__order,WordPermutation,64,,,87910348.0,ns,8633
permutation__cmp__order,WordPermutation,64,,,85424380.0,ns,8730
permutation__cmp__order,WordPermutation,64,,,88983021.0,ns,8827
permutation__cmp__order,WordPermutation,64,,,91356781.0,ns,8924
permutation__cmp__order,WordPermutation,64,,,93221407.0,ns,9021
permutation__cmp__order,WordPermutation,64,,,90938252.0,ns,9118
permutation__cmp__order,WordPermutation,64,,,91719306.0,ns,9215
permutation__cmp__order,WordPermutation,64,,,92312845.0,ns,9312
permutation__cmp__order,WordPermutation,64,,,93862751.0,ns,9409
permutation__cmp__order,WordPermutation,64,,,95606668.0,ns,9506
permutation__cmp__order,WordPermutation,64,,,96296515.0,ns,9603
permutation__cmp__order,WordPermutation,64,,,96515230.0,ns,9700
