group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,SyncPermutation,128,,,999274.0,ns,31136
permutation__cmp__inverses,SyncPermutation,128,,,2015948.0,ns,62272
permutation__cmp__inverses,SyncPermutation,128,,,3007222.0,ns,93408
permutation__cmp__inverses,SyncPermutation,128,,,3882087.0,ns,124544
permutation__cmp__inverses,SyncPermutation,128,,,4752350.0,ns,155680
permutation__cmp__inverses,SyncPermutation,128,,,6059247.0,ns,186816
permutation__cmp__inverses,SyncPermutation,128,,,7028319.0,ns,217952
permutation__cmp__inverses,SyncPermutation,128,,,8056694.0,ns,249088
permutation__cmp__inverses,SyncPermutation,128,,,8748045.0,ns,280224
permutation__cmp__inverses,SyncPermutation,128,,,9978536.0,ns,311360
permutation__cmp__inverses,SyncPermutation,128,,,10893104.0,ns,342496
permutation__cmp__inverses,SyncPermutation,128,,,11722865.0,ns,373632
permutation__cmp__inverses,SyncPermutation,128,,,12926454.0,ns,404768
permutation__cmp__inverses,SyncPermutation,128,,,14091539.0,ns,435904
permutation__cmp__inverses,SyncPermutation,128,,,14805492.0,ns,467040
permutation__cmp__inverses,SyncPermutation,128,,,15827667.0,ns,498176
permutation__cmp__inverses,SyncPermutation,128,,,17132964.0,ns,529312
permutation__cmp__inverses,SyncPermutation,128,,,18082134.0,ns,560448
permutation__cmp__inverses,SyncPermutation,128,,,19109509.0,ns,591584
permutation__cmp__inverses,SyncPermutation,128,,,19910169.0,ns,622720
permutation__cmp__inverses,SyncPermutation,128,,,21126758.0,ns,653856
permutation__cmp__inverses,SyncPermutation,128,,,22045326.0,ns,684992
permutation__cmp__inverses,SyncPermutation,128,,,23133107.0,ns,716128
permutation__cmp__inverses,SyncPermutation,128,,,23722650.0,ns,747264
permutation__cmp__inverses,SyncPermutation,128,,,24896737.0,ns,778400
permutation__cmp__inverses,SyncPermutation,128,,,26071623.0,ns,809536
permutation__cmp__inverses,SyncPermutation,128,,,24899837.0,ns,840672
permutation__cmp__inverses,SyncPermutation,128,,,26146529.0,ns,871808
permutation__cmp__inverses,SyncPermutation,128,,,28630612.0,ns,902944
permutation__cmp__inverses,SyncPermutation,128,,,29971811.0,ns,934080
permutation__cmp__inverses,SyncPermutation,128,,,30761570.0,ns,965216
permutation__cmp__inverses,SyncPermutation,128,,,31658336.0,ns,996352
permutation__cmp__inverses,SyncPermutation,128,,,32424192.0,ns,1027488
permutation__cmp__inverses,SyncPermutation,128,,,33059439.0,ns,1058624
permutation__cmp__inverses,SyncPermutation,128,,,33083141.0,ns,1089760
permutation__cmp__inverses,SyncPermutation,128,,,35647230.0,ns,1120896
permutation__cmp__inverses,SyncPermutation,128,,,36270176.0,ns,1152032
permutation__cmp__inverses,SyncPermutation,128,,,38169316.0,ns,1183168
permutation__cmp__inverses,SyncPermutation,128,,,38608848.0,ns,1214304
permutation__cmp__inverses,SyncPermutation,128,,,38636550.0,ns,1245440
permutation__cmp__inverses,SyncPermutation,128,,,40413881.0,ns,1276576
permutation__cmp__inverses,SyncPermutation,128,,,41632572.0,ns,1307712
permutation__cmp__inverses,SyncPermutation,128,,,43059677.0,ns,1338848
permutation__cmp__inverses,SyncPermutation,128,,,43075377.0,ns,1369984
permutation__cmp__inverses,SyncPermutation,128,,,43987945.0,ns,1401120
permutation__cmp__inverses,SyncPermutation,128,,,45320243.0,ns,1432256
permutation__cmp__inverses,SyncPermutation,128,,,45951690.0,ns,1463392
permutation__cmp__inverses,SyncPermutation,128,,,47160979.0,ns,1494528
permutation__cmp__inverses,SyncPermutation,128,,,48805501.0,ns,1525664
permutation__cmp__inverses,SyncPermutation,128,,,49401045.0,ns,1556800
permutation__cmp__inverses,SyncPermutation,128,,,50607833.0,ns,1587936
permutation__cmp__inverses,SyncPermutation,128,,,50285910.0,ns,1619072
permutation__cmp__inverses,SyncPermutation,128,,,51642410.0,ns,1650208
permutation__cmp__inverses,SyncPermutation,128,,,53257329.0,ns,1681344
permutation__cmp__inverses,SyncPermutation,128,,,54410814.0,ns,1712480
permutation__cmp__inverses,SyncPermutation,128,,,55927626.0,ns,1743616
permutation__cmp__inverses,SyncPermutation,128,,,56455465.0,ns,1774752
permutation__cmp__inverses,SyncPermutation,128,,,56965302.0,ns,1805888
permutation__cmp__inverses,SyncPermutation,128,,,58531218.0,ns,1837024
permutation__cmp__inverses,SyncPermutation,128,,,59300175.0,ns,1868160
permutation__cmp__inverses,SyncPermutation,128,,,60576569.0,ns,1899296
permutation__cmp__inverses,SyncPermutation,128,,,60450960.0,ns,1930432
permutation__cmp__inverses,SyncPermutation,128,,,62990747.0,ns,1961568
permutation__cmp__inverses,SyncPermutation,128,,,63858611.0,ns,1992704
permutation__cmp__inverses,SyncPermutation,128,,,63452082.0,ns,2023840
permutation__cmp__inverses,SyncPermutation,128,,,65953566.0,ns,2054976
permutation__cmp__inverses,SyncPermutation,128,,,66966640.0,ns,2086112
permutation__cmp__inverses,SyncPermutation,128,,,68424548.0,ns,2117248
permutation__cmp__inverses,SyncPermutation,128,,,69260109.0,ns,2148384
permutation__cmp__inverses,SyncPermutation,128,,,70451798.0,ns,2179520
permutation__cmp__inverses,SyncPermutation,128,,,70028167.0,ns,2210656
permutation__cmp__inverses,SyncPermutation,128,,,71254957.0,ns,2241792
permutation__cmp__inverses,SyncPermutation,128,,,71883903.0,ns,2272928
permutation__cmp__inverses,SyncPermutation,128,,,70492401.0,ns,2304064
permutation__cmp__inverses,SyncPermutation,128,,,72008412.0,ns,2335200
permutation__cmp__inverses,SyncPermutation,128,,,74524698.0,ns,2366336
permutation__cmp__inverses,SyncPermutation,128,,,75132243.0,ns,2397472
permutation__cmp__inverses,SyncPermutation,128,,,76493343.0,ns,2428608
permutation__cmp__inverses,SyncPermutation,128,,,76788765.0,ns,2459744
permutation__cmp__inverses,SyncPermutation,128,,,78466688.0,ns,2490880
permutation__cmp__inverses,SyncPermutation,128,,,79790687.0,ns,2522016
permutation__cmp__inverses,SyncPermutation,128,,,82488986.0,ns,2553152
permutation__cmp__inverses,SyncPermutation,128,,,83044726.0,ns,2584288
permutation__cmp__inverses,SyncPermutation,128,,,82092573.0,ns,2615424
permutation__cmp__inverses,SyncPermutation,128,,,82982840.0,ns,2646560
permutation__cmp__inverses,SyncPermutation,128,,,86108470.0,ns,2677696
permutation__cmp__inverses,SyncPermutation,128,,,85633536.0,ns,2708832
permutation__cmp__inverses,SyncPermutation,128,,,86115972.0,ns,2739968
permutation__cmp__inverses,SyncPermutation,128,,,87479373.0,ns,2771104
permutation__cmp__inverses,SyncPermutation,128,,,89249704.0,ns,2802240
permutation__cmp__inverses,SyncPermutation,128,,,90498596.0,ns,2833376
permutation__cmp__inverses,SyncPermutation,128,,,90387587.0,ns,2864512
permutation__cmp__inverses,SyncPermutation,128,,,93242098.0,ns,2895648
permutation__cmp__inverses,SyncPermutation,128,,,93520119.0,ns,2926784
permutation__cmp__inverses,SyncPermutation,128,,,93155392.0,ns,2957920
permutation__cmp__inverses,SyncPermutation,128,,,95900095.0,ns,2989056
permutation__cmp__inverses,SyncPermutation,128,,,95733283.0,ns,3020192
permutation__cmp__inverses,SyncPermutation,128,,,95886094.0,ns,3051328
permutation__cmp__inverses,SyncPermutation,128,,,95269148.0,ns,3082464
permutation__cmp__inverses,SyncPermutation,128,,,98353677.0,ns,3113600
