group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,MapPermutation,64,,,1044640.0,ns,191
permutation__cmp__single_mult,MapPermutation,64,,,2036872.0,ns,382
permutation__cmp__single_mult,MapPermutation,64,,,3079913.0,ns,573
permutation__cmp__single_mult,MapPermutation,64,,,4044142.0,ns,764
permutation__cmp__single_mult,MapPermutation,64,,,5081180.0,ns,955
permutation__cmp__single_mult,MapPermutation,64,,,6130321.0,ns,1146
permutation__cmp__single_mult,MapPermutation,64,,,6926228.0,ns,1337
permutation__cmp__single_mult,MapPermutation,64,,,7797544.0,ns,1528
permutation__cmp__single_mult,MapPermutation,64,,,8570248.0,ns,1719
permutation__cmp__single_mult,MapPermutation,64,,,10174963.0,ns,1910
permutation__cmp__single_mult,MapPermutation,64,,,10546312.0,ns,2101
permutation__cmp__single_mult,MapPermutation,64,,,11595953.0,ns,2292
permutation__cmp__single_mult,MapPermutation,64,,,12945134.0,ns,2483
permutation__cmp__single_mult,MapPermutation,64,,,13855856.0,ns,2674
permutation__cmp__single_mult,MapPermutation,64,,,14814884.0,ns,2865
permutation__cmp__single_mult,MapPermutation,64,,,16139061.0,ns,3056
permutation__cmp__single_mult,MapPermutation,64,,,16629627.0,ns,3247
permutation__cmp__single_mult,MapPermutation,64,,,17824488.0,ns,3438
permutation__cmp__single_mult,MapPermutation,64,,,19464007.0,ns,3629
permutation__cmp__single_mult,MapPermutation,64,,,19631530.0,ns,3820
permutation__cmp__single_mult,MapPermutation,64,,,21064821.0,ns,4011
permutation__cmp__single_mult,MapPermutation,64,,,22033651.0,ns,4202
permutation__cmp__single_mult,MapPermutation,64,,,22793553.0,ns,4393
permutation__cmp__single_mult,MapPermutation,64,,,24540086.0,ns,4584
permutation__cmp__single_mult,MapPermutation,64,,,25035353.0,ns,4775
permutation__cmp__single_mult,MapPermutation,64,,,26046389.0,ns,4966
permutation__cmp__single_mult,MapPermutation,64,,,26935808.0,ns,5157
permutation__cmp__single_mult,MapPermutation,64,,,27579893.0,ns,5348
permutation__cmp__single_mult,MapPermutation,64,,,29043090.0,ns,5539
permutation__cmp__single_mult,MapPermutation,64,,,30594198.0,ns,5730
permutation__cmp__single_mult,MapPermutation,64,,,30449078.0,ns,5921
permutation__cmp__single_mult,MapPermutation,64,,,31801359.0,ns,6112
