group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__exp,pow,256,,,1018676.0,ns,154
permutation__exp,pow,256,,,1987447.0,ns,308
permutation__exp,pow,256,,,2880913.0,ns,462
permutation__exp,pow,256,,,4000996.0,ns,616
permutation__exp,pow,256,,,5046373.0,ns,770
permutation__exp,pow,256,,,6041847.0,ns,924
permutation__exp,pow,256,,,7035620.0,ns,1078
permutation__exp,pow,256,,,7987890.0,ns,1232
permutation__exp,pow,256,,,9312289.0,ns,1386
permutation__exp,pow,256,,,10027341.0,ns,1540
permutation__exp,pow,256,,,10834801.0,ns,1694
permutation__exp,pow,256,,,11569955.0,ns,1848
permutation__exp,pow,256,,,12873752.0,ns,2002
permutation__exp,pow,256,,,13414092.0,ns,2156
permutation__exp,pow,256,,,15097916.0,ns,2310
permutation__exp,pow,256,,,15439941.0,ns,2464
permutation__exp,pow,256,,,16958354.0,ns,2618
permutation__exp,pow,256,,,17420788.0,ns,2772
permutation__exp,pow,256,,,18321154.0,ns,2926
permutation__exp,pow,256,,,20009779.0,ns,3080
permutation__exp,pow,256,,,20083285.0,ns,3234
permutation__exp,pow,256,,,21310075.0,ns,3388
permutation__exp,pow,256,,,22849589.0,ns,3542
permutation__exp,pow,256,,,23502837.0,ns,3696
permutation__exp,pow,256,,,24977247.0,ns,3850
permutation__exp,pow,256,,,26011323.0,ns,4004
permutation__exp,pow,256,,,27076802.0,ns,4158
permutation__exp,pow,256,,,28004370.0,ns,4312
permutation__exp,pow,256,,,29292765.0,ns,4466
permutation__exp,pow,256,,,29699796.0,ns,4620
permutation__exp,pow,256,,,31240109.0,ns,4774
permutation__exp,pow,256,,,31152503.0,ns,4928
permutation__exp,pow,256,,,32673216.0,ns,5082
permutation__exp,pow,256,,,34242931.0,ns,5236
permutation__exp,pow,256,,,35284208.0,ns,5390
permutation__exp,pow,256,,,36151273.0,ns,5544
permutation__exp,pow,256,,,37074741.0,ns,5698
permutation__exp,pow,256,,,38290030.0,ns,5852
permutation__exp,pow,256,,,38492046.0,ns,6006
permutation__exp,pow,256,,,40326081.0,ns,6160
permutation__exp,pow,256,,,41067936.0,ns,6314
permutation__exp,pow,256,,,42171117.0,ns,6468
permutation__exp,pow,256,,,43304302.0,ns,6622
permutation__exp,pow,256,,,43905946.0,ns,6776
permutation__exp,pow,256,,,44547494.0,ns,6930
permutation__exp,pow,256,,,45334052.0,ns,7084
permutation__exp,pow,256,,,46389329.0,ns,7238
permutation__exp,pow,256,,,47911642.0,ns,7392
permutation__exp,pow,256,,,49385151.0,ns,7546
permutation__exp,pow,256,,,50249215.0,ns,7700
permutation__exp,pow,256,,,51693222.0,ns,7854
permutation__exp,pow,256,,,52243262.0,ns,8008
permutation__exp,pow,256,,,52706596.0,ns,8162
permutation__exp,pow,256,,,53662367.0,ns,8316
permutation__exp,pow,256,,,54507330.0,ns,8470
permutation__exp,pow,256,,,55739220.0,ns,8624
permutation__exp,pow,256,,,56826001.0,ns,8778
permutation__exp,pow,256,,,57407144.0,ns,8932
permutation__exp,pow,256,,,58934657.0,ns,9086
permutation__exp,pow,256,,,60282656.0,ns,9240
permutation__exp,pow,256,,,61338635.0,ns,9394
permutation__exp,pow,256,,,62125692.0,ns,9548
permutation__exp,pow,256,,,62627130.0,ns,9702
permutation__exp,pow,256,,,63828519.0,ns,9856
permutation__exp,pow,256,,,65226722.0,ns,10010
permutation__exp,pow,256,,,65804064.0,ns,10164
permutation__exp,pow,256,,,67453587.0,ns,10318
permutation__exp,pow,256,,,68317250.0,ns,10472
permutation__exp,pow,256,,,69603846.0,ns,10626
permutation__exp,pow,256,,,69944471.0,ns,10780
permutation__exp,pow,256,,,70456209.0,ns,10934
permutation__exp,pow,256,,,71615594.0,ns,11088
permutation__exp,pow,256,,,73279317.0,ns,11242
permutation__exp,pow,256,,,73363528.0,ns,11396
permutation__exp,pow,256,,,75178062.0,ns,11550
permutation__exp,pow,256,,,76039626.0,ns,11704
permutation__exp,pow,256,,,76724577.0,ns,11858
permutation__exp,pow,256,,,77837759.0,ns,12012
permutation__exp,pow,256,,,78746026.0,ns,12166
permutation__exp,pow,256,,,79918813.0,ns,12320
permutation__exp,pow,256,,,80052123.0,ns,12474
permutation__exp,pow,256,,,80184732.0,ns,12628
permutation__exp,pow,256,,,83529180.0,ns,12782
permutation__exp,pow,256,,,83882506.0,ns,12936
permutation__exp,pow,256,,,84355741.0,ns,13090
permutation__exp,pow,256,,,85781947.0,ns,13244
permutation__exp,pow,256,,,87140447.0,ns,13398
permutation__exp,pow,256,,,88619557.0,ns,13552
permutation__exp,pow,256,,,89471420.0,ns,13706
permutation__exp,pow,256,,,88895777.0,ns,13860
permutation__exp,pow,256,,,89935654.0,ns,14014
permutation__exp,pow,256,,,91783691.0,ns,14168
permutation__exp,pow,256,,,92391435.0,ns,14322
permutation__exp,pow,256,,,93918149.0,ns,14476
permutation__exp,pow,256,,,95188243.0,ns,14630
permutation__exp,pow,256,,,93840043.0,ns,14784
permutation__exp,pow,256,,,96119312.0,ns,14938
permutation__exp,pow,256,,,95543769.0,ns,15092
permutation__exp,pow,256,,,98855514.0,ns,15246
permutation__exp,pow,256,,,99076530.0,ns,15400
