group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,119691388.0,ns,76
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,122173576.0,ns,77
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,123712694.0,ns,78
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,125039895.0,ns,79
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,124795675.0,ns,80
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,125743248.0,ns,81
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,129763753.0,ns,82
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,132832874.0,ns,83
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,132420178.0,ns,84
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,134072803.0,ns,85
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,135763630.0,ns,86
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,138597243.0,ns,87
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,138898967.0,ns,88
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,140202065.0,ns,89
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,142040703.0,ns,90
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,143797935.0,ns,91
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,144946722.0,ns,92
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,147498914.0,ns,93
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,149211943.0,ns,94
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,148996227.0,ns,95
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,153116038.0,ns,96
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,154973978.0,ns,97
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,155326104.0,ns,98
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,156465290.0,ns,99
group__stabchain__ss__selector_comparison__product_symmetric,naive,16,,,159083787.0,ns,100
