group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult,StandardPermutation,16,,,1215072.0,ns,265
permutation__cmp__multiple_mult,StandardPermutation,16,,,1861710.0,ns,530
permutation__cmp__multiple_mult,StandardPermutation,16,,,2879770.0,ns,795
permutation__cmp__multiple_mult,StandardPermutation,16,,,3792624.0,ns,1060
permutation__cmp__multiple_mult,StandardPermutation,16,,,4590671.0,ns,1325
permutation__cmp__multiple_mult,StandardPermutation,16,,,5639332.0,ns,1590
permutation__cmp__multiple_mult,StandardPermutation,16,,,8127078.0,ns,1855
permutation__cmp__multiple_mult,StandardPermutation,16,,,9147739.0,ns,2120
permutation__cmp__multiple_mult,StandardPermutation,16,,,10417914.0,ns,2385
permutation__cmp__multiple_mult,StandardPermutation,16,,,9197442.0,ns,2650
permutation__cmp__multiple_mult,StandardPermutation,16,,,12589041.0,ns,2915
permutation__cmp__multiple_mult,StandardPermutation,16,,,11142856.0,ns,3180
permutation__cmp__multiple_mult,StandardPermutation,16,,,14800172.0,ns,3445
permutation__cmp__multiple_mult,StandardPermutation,16,,,16326561.0,ns,3710
permutation__cmp__multiple_mult,StandardPermutation,16,,,14108631.0,ns,3975
permutation__cmp__multiple_mult,StandardPermutation,16,,,18576294.0,ns,4240
permutation__cmp__multiple_mult,StandardPermutation,16,,,15718225.0,ns,4505
permutation__cmp__multiple_mult,StandardPermutation,16,,,16819491.0,ns,4770
permutation__cmp__multiple_mult,StandardPermutation,16,,,22113403.0,ns,5035
permutation__cmp__multiple_mult,StandardPermutation,16,,,18696401.0,ns,5300
permutation__cmp__multiple_mult,StandardPermutation,16,,,24403337.0,ns,5565
permutation__cmp__multiple_mult,StandardPermutation,16,,,21081842.0,ns,5830
permutation__cmp__multiple_mult,StandardPermutation,16,,,26443257.0,ns,6095
permutation__cmp__multiple_mult,StandardPermutation,16,,,22405920.0,ns,6360
permutation__cmp__multiple_mult,StandardPermutation,16,,,29294626.0,ns,6625
permutation__cmp__multiple_mult,StandardPermutation,16,,,29905361.0,ns,6890
permutation__cmp__multiple_mult,StandardPermutation,16,,,25380294.0,ns,7155
permutation__cmp__multiple_mult,StandardPermutation,16,,,32763129.0,ns,7420
permutation__cmp__multiple_mult,StandardPermutation,16,,,27303208.0,ns,7685
permutation__cmp__multiple_mult,StandardPermutation,16,,,34820651.0,ns,7950
permutation__cmp__multiple_mult,StandardPermutation,16,,,29231322.0,ns,8215
permutation__cmp__multiple_mult,StandardPermutation,16,,,29755553.0,ns,8480
