group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,BasedPermutation,512,,,898468.0,ns,157885
permutation__cmp__shift,BasedPermutation,512,,,1940847.0,ns,315770
permutation__cmp__shift,BasedPermutation,512,,,2931322.0,ns,473655
permutation__cmp__shift,BasedPermutation,512,,,3992402.0,ns,631540
permutation__cmp__shift,BasedPermutation,512,,,4928272.0,ns,789425
permutation__cmp__shift,BasedPermutation,512,,,5886746.0,ns,947310
permutation__cmp__shift,BasedPermutation,512,,,6912423.0,ns,1105195
permutation__cmp__shift,BasedPermutation,512,,,8020807.0,ns,1263080
permutation__cmp__shift,BasedPermutation,512,,,8671656.0,ns,1420965
permutation__cmp__shift,BasedPermutation,512,,,9970054.0,ns,1578850
permutation__cmp__shift,BasedPermutation,512,,,10979530.0,ns,1736735
permutation__cmp__shift,BasedPermutation,512,,,12088414.0,ns,1894620
permutation__cmp__shift,BasedPermutation,512,,,12877674.0,ns,2052505
permutation__cmp__shift,BasedPermutation,512,,,14019961.0,ns,2210390
permutation__cmp__shift,BasedPermutation,512,,,14866824.0,ns,2368275
permutation__cmp__shift,BasedPermutation,512,,,15816397.0,ns,2526160
permutation__cmp__shift,BasedPermutation,512,,,16846674.0,ns,2684045
permutation__cmp__shift,BasedPermutation,512,,,18186875.0,ns,2841930
permutation__cmp__shift,BasedPermutation,512,,,19097244.0,ns,2999815
permutation__cmp__shift,BasedPermutation,512,,,19977411.0,ns,3157700
permutation__cmp__shift,BasedPermutation,512,,,20909081.0,ns,3315585
permutation__cmp__shift,BasedPermutation,512,,,22107072.0,ns,3473470
permutation__cmp__shift,BasedPermutation,512,,,23138150.0,ns,3631355
permutation__cmp__shift,BasedPermutation,512,,,24160627.0,ns,3789240
permutation__cmp__shift,BasedPermutation,512,,,25088698.0,ns,3947125
permutation__cmp__shift,BasedPermutation,512,,,26109474.0,ns,4105010
permutation__cmp__shift,BasedPermutation,512,,,27318166.0,ns,4262895
permutation__cmp__shift,BasedPermutation,512,,,28012418.0,ns,4420780
permutation__cmp__shift,BasedPermutation,512,,,28957390.0,ns,4578665
permutation__cmp__shift,BasedPermutation,512,,,30243788.0,ns,4736550
permutation__cmp__shift,BasedPermutation,512,,,30939140.0,ns,4894435
permutation__cmp__shift,BasedPermutation,512,,,32086227.0,ns,5052320
permutation__cmp__shift,BasedPermutation,512,,,33111805.0,ns,5210205
permutation__cmp__shift,BasedPermutation,512,,,34139982.0,ns,5368090
permutation__cmp__shift,BasedPermutation,512,,,35197862.0,ns,5525975
permutation__cmp__shift,BasedPermutation,512,,,36236341.0,ns,5683860
permutation__cmp__shift,BasedPermutation,512,,,37003398.0,ns,5841745
permutation__cmp__shift,BasedPermutation,512,,,38137884.0,ns,5999630
permutation__cmp__shift,BasedPermutation,512,,,39172363.0,ns,6157515
permutation__cmp__shift,BasedPermutation,512,,,40223142.0,ns,6315400
permutation__cmp__shift,BasedPermutation,512,,,41226018.0,ns,6473285
permutation__cmp__shift,BasedPermutation,512,,,42200191.0,ns,6631170
permutation__cmp__shift,BasedPermutation,512,,,43236270.0,ns,6789055
permutation__cmp__shift,BasedPermutation,512,,,44220844.0,ns,6946940
permutation__cmp__shift,BasedPermutation,512,,,45233721.0,ns,7104825
permutation__cmp__shift,BasedPermutation,512,,,46259899.0,ns,7262710
permutation__cmp__shift,BasedPermutation,512,,,47174768.0,ns,7420595
permutation__cmp__shift,BasedPermutation,512,,,47810916.0,ns,7578480
permutation__cmp__shift,BasedPermutation,512,,,49068312.0,ns,7736365
permutation__cmp__shift,BasedPermutation,512,,,50330207.0,ns,7894250
permutation__cmp__shift,BasedPermutation,512,,,51113266.0,ns,8052135
permutation__cmp__shift,BasedPermutation,512,,,52122442.0,ns,8210020
permutation__cmp__shift,BasedPermutation,512,,,53246728.0,ns,8367905
permutation__cmp__shift,BasedPermutation,512,,,53719263.0,ns,8525790
