group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,BasedPermutation,512,,,989765.0,ns,43929
permutation__cmp__inverses,BasedPermutation,512,,,1980328.0,ns,87858
permutation__cmp__inverses,BasedPermutation,512,,,2974493.0,ns,131787
permutation__cmp__inverses,BasedPermutation,512,,,3963358.0,ns,175716
permutation__cmp__inverses,BasedPermutation,512,,,4951122.0,ns,219645
permutation__cmp__inverses,BasedPermutation,512,,,5943186.0,ns,263574
permutation__cmp__inverses,BasedPermutation,512,,,6930151.0,ns,307503
permutation__cmp__inverses,BasedPermutation,512,,,7931116.0,ns,351432
permutation__cmp__inverses,BasedPermutation,512,,,8917980.0,ns,395361
permutation__cmp__inverses,BasedPermutation,512,,,9897243.0,ns,439290
permutation__cmp__inverses,BasedPermutation,512,,,10896208.0,ns,483219
permutation__cmp__inverses,BasedPermutation,512,,,11885073.0,ns,527148
permutation__cmp__inverses,BasedPermutation,512,,,12869537.0,ns,571077
permutation__cmp__inverses,BasedPermutation,512,,,13877102.0,ns,615006
permutation__cmp__inverses,BasedPermutation,512,,,14855366.0,ns,658935
permutation__cmp__inverses,BasedPermutation,512,,,15836630.0,ns,702864
permutation__cmp__inverses,BasedPermutation,512,,,16829394.0,ns,746793
permutation__cmp__inverses,BasedPermutation,512,,,17816458.0,ns,790722
permutation__cmp__inverses,BasedPermutation,512,,,18807422.0,ns,834651
permutation__cmp__inverses,BasedPermutation,512,,,19800487.0,ns,878580
permutation__cmp__inverses,BasedPermutation,512,,,20785051.0,ns,922509
permutation__cmp__inverses,BasedPermutation,512,,,21784916.0,ns,966438
permutation__cmp__inverses,BasedPermutation,512,,,22765880.0,ns,1010367
permutation__cmp__inverses,BasedPermutation,512,,,23761045.0,ns,1054296
permutation__cmp__inverses,BasedPermutation,512,,,24758910.0,ns,1098225
permutation__cmp__inverses,BasedPermutation,512,,,25743474.0,ns,1142154
permutation__cmp__inverses,BasedPermutation,512,,,26740439.0,ns,1186083
permutation__cmp__inverses,BasedPermutation,512,,,27712902.0,ns,1230012
permutation__cmp__inverses,BasedPermutation,512,,,28737169.0,ns,1273941
permutation__cmp__inverses,BasedPermutation,512,,,29715232.0,ns,1317870
permutation__cmp__inverses,BasedPermutation,512,,,30690895.0,ns,1361799
permutation__cmp__inverses,BasedPermutation,512,,,31681859.0,ns,1405728
permutation__cmp__inverses,BasedPermutation,512,,,32678725.0,ns,1449657
permutation__cmp__inverses,BasedPermutation,512,,,33651287.0,ns,1493586
permutation__cmp__inverses,BasedPermutation,512,,,34672254.0,ns,1537515
permutation__cmp__inverses,BasedPermutation,512,,,35653617.0,ns,1581444
permutation__cmp__inverses,BasedPermutation,512,,,36629981.0,ns,1625373
permutation__cmp__inverses,BasedPermutation,512,,,37713252.0,ns,1669302
permutation__cmp__inverses,BasedPermutation,512,,,38627011.0,ns,1713231
permutation__cmp__inverses,BasedPermutation,512,,,39598073.0,ns,1757160
permutation__cmp__inverses,BasedPermutation,512,,,40591638.0,ns,1801089
permutation__cmp__inverses,BasedPermutation,512,,,41580203.0,ns,1845018
permutation__cmp__inverses,BasedPermutation,512,,,42563367.0,ns,1888947
permutation__cmp__inverses,BasedPermutation,512,,,43569932.0,ns,1932876
permutation__cmp__inverses,BasedPermutation,512,,,44542995.0,ns,1976805
permutation__cmp__inverses,BasedPermutation,512,,,45552161.0,ns,2020734
permutation__cmp__inverses,BasedPermutation,512,,,46539725.0,ns,2064663
permutation__cmp__inverses,BasedPermutation,512,,,47527989.0,ns,2108592
permutation__cmp__inverses,BasedPermutation,512,,,48518854.0,ns,2152521
permutation__cmp__inverses,BasedPermutation,512,,,49528219.0,ns,2196450
permutation__cmp__inverses,BasedPermutation,512,,,50503683.0,ns,2240379
permutation__cmp__inverses,BasedPermutation,512,,,51477346.0,ns,2284308
permutation__cmp__inverses,BasedPermutation,512,,,52466110.0,ns,2328237
permutation__cmp__inverses,BasedPermutation,512,,,53462774.0,ns,2372166
permutation__cmp__inverses,BasedPermutation,512,,,54446638.0,ns,2416095
permutation__cmp__inverses,BasedPermutation,512,,,55430002.0,ns,2460024
permutation__cmp__inverses,BasedPermutation,512,,,56444668.0,ns,2503953
permutation__cmp__inverses,BasedPermutation,512,,,57418931.0,ns,2547882
permutation__cmp__inverses,BasedPermutation,512,,,58428397.0,ns,2591811
permutation__cmp__inverses,BasedPermutation,512,,,59389760.0,ns,2635740
permutation__cmp__inverses,BasedPermutation,512,,,60372723.0,ns,2679669
permutation__cmp__inverses,BasedPermutation,512,,,61406390.0,ns,2723598
permutation__cmp__inverses,BasedPermutation,512,,,62381353.0,ns,2767527
permutation__cmp__inverses,BasedPermutation,512,,,63358317.0,ns,2811456
permutation__cmp__inverses,BasedPermutation,512,,,64355081.0,ns,2855385
permutation__cmp__inverses,BasedPermutation,512,,,65352446.0,ns,2899314
permutation__cmp__inverses,BasedPermutation,512,,,66327510.0,ns,2943243
permutation__cmp__inverses,BasedPermutation,512,,,67315274.0,ns,2987172
permutation__cmp__inverses,BasedPermutation,512,,,68297738.0,ns,3031101
permutation__cmp__inverses,BasedPermutation,512,,,69294603.0,ns,3075030
permutation__cmp__inverses,BasedPermutation,512,,,70293267.0,ns,3118959
permutation__cmp__inverses,BasedPermutation,512,,,71275431.0,ns,3162888
permutation__cmp__inverses,BasedPermutation,512,,,72266695.0,ns,3206817
permutation__cmp__inverses,BasedPermutation,512,,,73241858.0,ns,3250746
permutation__cmp__inverses,BasedPermutation,512,,,74261424.0,ns,3294675
permutation__cmp__inverses,BasedPermutation,512,,,75277890.0,ns,3338604
permutation__cmp__inverses,BasedPermutation,512,,,76245554.0,ns,3382533
permutation__cmp__inverses,BasedPermutation,512,,,77254919.0,ns,3426462
permutation__cmp__inverses,BasedPermutation,512,,,78257684.0,ns,3470391
permutation__cmp__inverses,BasedPermutation,512,,,79210546.0,ns,3514320
permutation__cmp__inverses,BasedPermutation,512,,,80226412.0,ns,3558249
permutation__cmp__inverses,BasedPermutation,512,,,81196475.0,ns,3602178
permutation__cmp__inverses,BasedPermutation,512,,,82162738.0,ns,3646107
permutation__cmp__inverses,BasedPermutation,512,,,83181903.0,ns,3690036
permutation__cmp__inverses,BasedPermutation,512,,,84150665.0,ns,3733965
permutation__cmp__inverses,BasedPermutation,512,,,85184533.0,ns,3777894
permutation__cmp__inverses,BasedPermutation,512,,,86142795.0,ns,3821823
permutation__cmp__inverses,BasedPermutation,512,,,87117158.0,ns,3865752
permutation__cmp__inverses,BasedPermutation,512,,,88117823.0,ns,3909681
permutation__cmp__inverses,BasedPermutation,512,,,89118888.0,ns,3953610
permutation__cmp__inverses,BasedPermutation,512,,,90106753.0,ns,3997539
permutation__cmp__inverses,BasedPermutation,512,,,91075815.0,ns,4041468
permutation__cmp__inverses,BasedPermutation,512,,,92072980.0,ns,4085397
permutation__cmp__inverses,BasedPermutation,512,,,93058944.0,ns,4129326
permutation__cmp__inverses,BasedPermutation,512,,,94048708.0,ns,4173255
permutation__cmp__inverses,BasedPermutation,512,,,95048871.0,ns,4217184
permutation__cmp__inverses,BasedPermutation,512,,,96030235.0,ns,4261113
permutation__cmp__inverses,BasedPermutation,512,,,97028500.0,ns,4305042
permutation__cmp__inverses,BasedPermutation,512,,,98009664.0,ns,4348971
permutation__cmp__inverses,BasedPermutation,512,,,99008629.0,ns,4392900
