group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,1549516.0,ns,2
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,3028227.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,4812062.0,ns,6
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,6536290.0,ns,8
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,8122709.0,ns,10
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,9465910.0,ns,12
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,10902718.0,ns,14
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,12707354.0,ns,16
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,14432984.0,ns,18
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,16155913.0,ns,20
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,17745332.0,ns,22
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,19561468.0,ns,24
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,21162788.0,ns,26
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,22476187.0,ns,28
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,24022703.0,ns,30
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,25497314.0,ns,32
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,27627874.0,ns,34
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,28755959.0,ns,36
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,30337177.0,ns,38
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,32005903.0,ns,40
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,34092159.0,ns,42
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,34654201.0,ns,44
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,36774260.0,ns,46
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,38161164.0,ns,48
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,40023004.0,ns,50
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,41078383.0,ns,52
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,43181841.0,ns,54
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,44157814.0,ns,56
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,46526293.0,ns,58
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,47134438.0,ns,60
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,49716432.0,ns,62
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,51314351.0,ns,64
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,53705831.0,ns,66
group__stabchain__ss__selector_comparison__symmetric,fixed,16,,,53971151.0,ns,68
