group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__inverses,StandardPermutation,32,,,85073081.0,ns,9997156
permutation__cmp__inverses,StandardPermutation,32,,,85522214.0,ns,10113402
permutation__cmp__inverses,StandardPermutation,32,,,88301519.0,ns,10229648
permutation__cmp__inverses,StandardPermutation,32,,,88225114.0,ns,10345894
permutation__cmp__inverses,StandardPermutation,32,,,88788955.0,ns,10462140
permutation__cmp__inverses,StandardPermutation,32,,,88845659.0,ns,10578386
permutation__cmp__inverses,StandardPermutation,32,,,90872109.0,ns,10694632
permutation__cmp__inverses,StandardPermutation,32,,,92171505.0,ns,10810878
permutation__cmp__inverses,StandardPermutation,32,,,93822127.0,ns,10927124
permutation__cmp__inverses,StandardPermutation,32,,,93980239.0,ns,11043370
permutation__cmp__inverses,StandardPermutation,32,,,93944736.0,ns,11159616
permutation__cmp__inverses,StandardPermutation,32,,,94937709.0,ns,11275862
permutation__cmp__inverses,StandardPermutation,32,,,97422593.0,ns,11392108
permutation__cmp__inverses,StandardPermutation,32,,,98695786.0,ns,11508354
permutation__cmp__inverses,StandardPermutation,32,,,99219625.0,ns,11624600
