group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,StandardPermutation,256,,,947377.0,ns,1090
permutation__cmp__single_mult,StandardPermutation,256,,,2010663.0,ns,2180
permutation__cmp__single_mult,StandardPermutation,256,,,2890435.0,ns,3270
permutation__cmp__single_mult,StandardPermutation,256,,,4033727.0,ns,4360
permutation__cmp__single_mult,StandardPermutation,256,,,5041609.0,ns,5450
permutation__cmp__single_mult,StandardPermutation,256,,,5958784.0,ns,6540
permutation__cmp__single_mult,StandardPermutation,256,,,7107077.0,ns,7630
permutation__cmp__single_mult,StandardPermutation,256,,,7353297.0,ns,8720
permutation__cmp__single_mult,StandardPermutation,256,,,9006331.0,ns,9810
permutation__cmp__single_mult,StandardPermutation,256,,,10126522.0,ns,10900
permutation__cmp__single_mult,StandardPermutation,256,,,10806477.0,ns,11990
permutation__cmp__single_mult,StandardPermutation,256,,,12048778.0,ns,13080
permutation__cmp__single_mult,StandardPermutation,256,,,13044459.0,ns,14170
permutation__cmp__single_mult,StandardPermutation,256,,,14039539.0,ns,15260
permutation__cmp__single_mult,StandardPermutation,256,,,14983616.0,ns,16350
permutation__cmp__single_mult,StandardPermutation,256,,,15722776.0,ns,17440
permutation__cmp__single_mult,StandardPermutation,256,,,17179794.0,ns,18530
permutation__cmp__single_mult,StandardPermutation,256,,,18138472.0,ns,19620
permutation__cmp__single_mult,StandardPermutation,256,,,18781224.0,ns,20710
permutation__cmp__single_mult,StandardPermutation,256,,,19835910.0,ns,21800
permutation__cmp__single_mult,StandardPermutation,256,,,21097612.0,ns,22890
permutation__cmp__single_mult,StandardPermutation,256,,,20854793.0,ns,23980
permutation__cmp__single_mult,StandardPermutation,256,,,22946162.0,ns,25070
permutation__cmp__single_mult,StandardPermutation,256,,,24068153.0,ns,26160
permutation__cmp__single_mult,StandardPermutation,256,,,24131059.0,ns,27250
permutation__cmp__single_mult,StandardPermutation,256,,,24310873.0,ns,28340
permutation__cmp__single_mult,StandardPermutation,256,,,25802894.0,ns,29430
permutation__cmp__single_mult,StandardPermutation,256,,,27812757.0,ns,30520
permutation__cmp__single_mult,StandardPermutation,256,,,29009354.0,ns,31610
permutation__cmp__single_mult,StandardPermutation,256,,,29761615.0,ns,32700
permutation__cmp__single_mult,StandardPermutation,256,,,30662289.0,ns,33790
permutation__cmp__single_mult,StandardPermutation,256,,,31850284.0,ns,34880
permutation__cmp__single_mult,StandardPermutation,256,,,33163091.0,ns,35970
permutation__cmp__single_mult,StandardPermutation,256,,,34228878.0,ns,37060
permutation__cmp__single_mult,StandardPermutation,256,,,34641211.0,ns,38150
permutation__cmp__single_mult,StandardPermutation,256,,,35566186.0,ns,39240
permutation__cmp__single_mult,StandardPermutation,256,,,37172816.0,ns,40330
permutation__cmp__single_mult,StandardPermutation,256,,,38141196.0,ns,41420
permutation__cmp__single_mult,StandardPermutation,256,,,39233784.0,ns,42510
permutation__cmp__single_mult,StandardPermutation,256,,,39319091.0,ns,43600
permutation__cmp__single_mult,StandardPermutation,256,,,41096335.0,ns,44690
permutation__cmp__single_mult,StandardPermutation,256,,,42105117.0,ns,45780
permutation__cmp__single_mult,StandardPermutation,256,,,43381221.0,ns,46870
permutation__cmp__single_mult,StandardPermutation,256,,,43836658.0,ns,47960
permutation__cmp__single_mult,StandardPermutation,256,,,44777534.0,ns,49050
permutation__cmp__single_mult,StandardPermutation,256,,,45625902.0,ns,50140
permutation__cmp__single_mult,StandardPermutation,256,,,45692909.0,ns,51230
permutation__cmp__single_mult,StandardPermutation,256,,,47107523.0,ns,52320
permutation__cmp__single_mult,StandardPermutation,256,,,48917169.0,ns,53410
permutation__cmp__single_mult,StandardPermutation,256,,,49223795.0,ns,54500
permutation__cmp__single_mult,StandardPermutation,256,,,50111267.0,ns,55590
permutation__cmp__single_mult,StandardPermutation,256,,,51875010.0,ns,56680
permutation__cmp__single_mult,StandardPermutation,256,,,52153032.0,ns,57770
