group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__inv_prod,prod_of_inv,64,,,988919.0,ns,1793
permutation__inv_prod,prod_of_inv,64,,,1968538.0,ns,3586
permutation__inv_prod,prod_of_inv,64,,,2952956.0,ns,5379
permutation__inv_prod,prod_of_inv,64,,,3937375.0,ns,7172
permutation__inv_prod,prod_of_inv,64,,,4928195.0,ns,8965
permutation__inv_prod,prod_of_inv,64,,,5907913.0,ns,10758
permutation__inv_prod,prod_of_inv,64,,,6894132.0,ns,12551
permutation__inv_prod,prod_of_inv,64,,,7874051.0,ns,14344
permutation__inv_prod,prod_of_inv,64,,,8868271.0,ns,16137
permutation__inv_prod,prod_of_inv,64,,,9847689.0,ns,17930
permutation__inv_prod,prod_of_inv,64,,,10834208.0,ns,19723
permutation__inv_prod,prod_of_inv,64,,,11803725.0,ns,21516
permutation__inv_prod,prod_of_inv,64,,,12798645.0,ns,23309
permutation__inv_prod,prod_of_inv,64,,,13777163.0,ns,25102
permutation__inv_prod,prod_of_inv,64,,,14753281.0,ns,26895
permutation__inv_prod,prod_of_inv,64,,,15737700.0,ns,28688
permutation__inv_prod,prod_of_inv,64,,,16717519.0,ns,30481
permutation__inv_prod,prod_of_inv,64,,,17739242.0,ns,32274
permutation__inv_prod,prod_of_inv,64,,,18691156.0,ns,34067
permutation__inv_prod,prod_of_inv,64,,,19699678.0,ns,35860
permutation__inv_prod,prod_of_inv,64,,,20669495.0,ns,37653
permutation__inv_prod,prod_of_inv,64,,,21672916.0,ns,39446
permutation__inv_prod,prod_of_inv,64,,,22636833.0,ns,41239
permutation__inv_prod,prod_of_inv,64,,,23593948.0,ns,43032
permutation__inv_prod,prod_of_inv,64,,,24593169.0,ns,44825
permutation__inv_prod,prod_of_inv,64,,,25575888.0,ns,46618
permutation__inv_prod,prod_of_inv,64,,,26572108.0,ns,48411
permutation__inv_prod,prod_of_inv,64,,,27553127.0,ns,50204
permutation__inv_prod,prod_of_inv,64,,,28564449.0,ns,51997
permutation__inv_prod,prod_of_inv,64,,,29542466.0,ns,53790
permutation__inv_prod,prod_of_inv,64,,,30530486.0,ns,55583
permutation__inv_prod,prod_of_inv,64,,,31482201.0,ns,57376
permutation__inv_prod,prod_of_inv,64,,,32475821.0,ns,59169
permutation__inv_prod,prod_of_inv,64,,,33469341.0,ns,60962
permutation__inv_prod,prod_of_inv,64,,,34461348.0,ns,62755
permutation__inv_prod,prod_of_inv,64,,,35418854.0,ns,64548
permutation__inv_prod,prod_of_inv,64,,,36396372.0,ns,66341
permutation__inv_prod,prod_of_inv,64,,,37433797.0,ns,68134
permutation__inv_prod,prod_of_inv,64,,,38365608.0,ns,69927
permutation__inv_prod,prod_of_inv,64,,,39361628.0,ns,71720
permutation__inv_prod,prod_of_inv,64,,,40368549.0,ns,73513
permutation__inv_prod,prod_of_inv,64,,,41331465.0,ns,75306
permutation__inv_prod,prod_of_inv,64,,,42324984.0,ns,77099
permutation__inv_prod,prod_of_inv,64,,,43322804.0,ns,78892
permutation__inv_prod,prod_of_inv,64,,,44279418.0,ns,80685
permutation__inv_prod,prod_of_inv,64,,,45303542.0,ns,82478
permutation__inv_prod,prod_of_inv,64,,,46237354.0,ns,84271
permutation__inv_prod,prod_of_inv,64,,,47208471.0,ns,86064
permutation__inv_prod,prod_of_inv,64,,,48254996.0,ns,87857
permutation__inv_prod,prod_of_inv,64,,,49213612.0,ns,89650
permutation__inv_prod,prod_of_inv,64,,,50220433.0,ns,91443
permutation__inv_prod,prod_of_inv,64,,,51168747.0,ns,93236
