group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__shift,StandardPermutation,32,,,987565.0,ns,5411
permutation__cmp__shift,StandardPermutation,32,,,1975531.0,ns,10822
permutation__cmp__shift,StandardPermutation,32,,,2965597.0,ns,16233
permutation__cmp__shift,StandardPermutation,32,,,3953962.0,ns,21644
permutation__cmp__shift,StandardPermutation,32,,,4941127.0,ns,27055
permutation__cmp__shift,StandardPermutation,32,,,5947094.0,ns,32466
permutation__cmp__shift,StandardPermutation,32,,,7059667.0,ns,37877
permutation__cmp__shift,StandardPermutation,32,,,7906024.0,ns,43288
permutation__cmp__shift,StandardPermutation,32,,,8893189.0,ns,48699
permutation__cmp__shift,StandardPermutation,32,,,9881455.0,ns,54110
permutation__cmp__shift,StandardPermutation,32,,,10874420.0,ns,59521
permutation__cmp__shift,StandardPermutation,32,,,11857686.0,ns,64932
permutation__cmp__shift,StandardPermutation,32,,,12846251.0,ns,70343
permutation__cmp__shift,StandardPermutation,32,,,14025329.0,ns,75754
permutation__cmp__shift,StandardPermutation,32,,,14924489.0,ns,81165
permutation__cmp__shift,StandardPermutation,32,,,15826448.0,ns,86576
permutation__cmp__shift,StandardPermutation,32,,,16802513.0,ns,91987
permutation__cmp__shift,StandardPermutation,32,,,17808079.0,ns,97398
permutation__cmp__shift,StandardPermutation,32,,,18774044.0,ns,102809
permutation__cmp__shift,StandardPermutation,32,,,19712006.0,ns,108220
permutation__cmp__shift,StandardPermutation,32,,,20761475.0,ns,113631
permutation__cmp__shift,StandardPermutation,32,,,21740740.0,ns,119042
permutation__cmp__shift,StandardPermutation,32,,,22746706.0,ns,124453
permutation__cmp__shift,StandardPermutation,32,,,23731972.0,ns,129864
permutation__cmp__shift,StandardPermutation,32,,,24716637.0,ns,135275
permutation__cmp__shift,StandardPermutation,32,,,25716503.0,ns,140686
permutation__cmp__shift,StandardPermutation,32,,,26694469.0,ns,146097
permutation__cmp__shift,StandardPermutation,32,,,27669532.0,ns,151508
permutation__cmp__shift,StandardPermutation,32,,,28656298.0,ns,156919
