group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54758200.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54840205.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54771800.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54844906.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54809103.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54859807.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54765900.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54846406.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54756700.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54747499.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54845006.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54741698.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54820404.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54744799.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54799903.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54908210.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54875008.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54818303.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54820004.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54788601.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54820704.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54813704.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54833705.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54942813.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54840106.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54837906.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54788502.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54806003.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54822304.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54813703.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54847505.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54795002.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54862807.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54838105.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54802402.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54929511.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54775600.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54910410.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54872008.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54802203.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54741998.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54691694.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54872307.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54819304.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54785801.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54771400.0,ns,10
group__stabchain__ss__symmetric,random_shallow_known_order,10,,,54768900.0,ns,10
