group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__symmetric,naive,32,,,51431307.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51430107.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51376203.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51408306.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51362302.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51459209.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51479811.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51312898.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51494711.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51416806.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51385503.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51380704.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51460109.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51421707.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51457009.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51416306.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51392304.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51468710.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51482111.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51416506.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51455909.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51400205.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51571217.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51306698.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51443808.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51467510.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51499612.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51377704.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51488811.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51389004.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51357402.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51478210.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51374203.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51604920.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51375703.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51441408.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51342100.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51443008.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51347001.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51404505.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51582618.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51514913.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51557216.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51546515.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51399505.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51390704.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51458009.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51457809.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51462610.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51424106.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51477310.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51414505.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51408506.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51408305.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51456309.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51494511.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51546515.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51466109.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51440508.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51339300.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51403104.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51367602.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51506012.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51543115.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51470709.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51482610.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51485911.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51503913.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51527213.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51474910.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51473010.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51431307.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51396804.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51579718.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51378003.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51482211.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51356602.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51351501.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51438107.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51378403.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51492011.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51439607.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51367902.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51376203.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51414506.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51342100.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51452009.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51357301.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51394605.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,51399604.0,ns,4
group__stabchain__ss__symmetric,naive,32,,,53398049.0,ns,4
