group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__single_mult,BasedPermutation,128,,,980485.0,ns,446
permutation__cmp__single_mult,BasedPermutation,128,,,1988672.0,ns,892
permutation__cmp__single_mult,BasedPermutation,128,,,3192176.0,ns,1338
permutation__cmp__single_mult,BasedPermutation,128,,,4135759.0,ns,1784
permutation__cmp__single_mult,BasedPermutation,128,,,4879523.0,ns,2230
permutation__cmp__single_mult,BasedPermutation,128,,,6065426.0,ns,2676
permutation__cmp__single_mult,BasedPermutation,128,,,7080814.0,ns,3122
permutation__cmp__single_mult,BasedPermutation,128,,,8355824.0,ns,3568
permutation__cmp__single_mult,BasedPermutation,128,,,8964777.0,ns,4014
permutation__cmp__single_mult,BasedPermutation,128,,,9594932.0,ns,4460
permutation__cmp__single_mult,BasedPermutation,128,,,10608720.0,ns,4906
permutation__cmp__single_mult,BasedPermutation,128,,,12131052.0,ns,5352
permutation__cmp__single_mult,BasedPermutation,128,,,13326655.0,ns,5798
permutation__cmp__single_mult,BasedPermutation,128,,,13982613.0,ns,6244
permutation__cmp__single_mult,BasedPermutation,128,,,14171029.0,ns,6690
permutation__cmp__single_mult,BasedPermutation,128,,,15640256.0,ns,7136
permutation__cmp__single_mult,BasedPermutation,128,,,17078281.0,ns,7582
permutation__cmp__single_mult,BasedPermutation,128,,,18502104.0,ns,8028
permutation__cmp__single_mult,BasedPermutation,128,,,19897825.0,ns,8474
permutation__cmp__single_mult,BasedPermutation,128,,,21209939.0,ns,8920
permutation__cmp__single_mult,BasedPermutation,128,,,21324249.0,ns,9366
permutation__cmp__single_mult,BasedPermutation,128,,,22102416.0,ns,9812
permutation__cmp__single_mult,BasedPermutation,128,,,23137206.0,ns,10258
permutation__cmp__single_mult,BasedPermutation,128,,,23682454.0,ns,10704
permutation__cmp__single_mult,BasedPermutation,128,,,24948463.0,ns,11150
permutation__cmp__single_mult,BasedPermutation,128,,,26307781.0,ns,11596
permutation__cmp__single_mult,BasedPermutation,128,,,26893231.0,ns,12042
permutation__cmp__single_mult,BasedPermutation,128,,,27892718.0,ns,12488
permutation__cmp__single_mult,BasedPermutation,128,,,29658572.0,ns,12934
permutation__cmp__single_mult,BasedPermutation,128,,,29213433.0,ns,13380
permutation__cmp__single_mult,BasedPermutation,128,,,31282412.0,ns,13826
permutation__cmp__single_mult,BasedPermutation,128,,,31627743.0,ns,14272
permutation__cmp__single_mult,BasedPermutation,128,,,32019076.0,ns,14718
permutation__cmp__single_mult,BasedPermutation,128,,,31662983.0,ns,15164
permutation__cmp__single_mult,BasedPermutation,128,,,33113165.0,ns,15610
permutation__cmp__single_mult,BasedPermutation,128,,,35696495.0,ns,16056
permutation__cmp__single_mult,BasedPermutation,128,,,37433683.0,ns,16502
permutation__cmp__single_mult,BasedPermutation,128,,,38059814.0,ns,16948
permutation__cmp__single_mult,BasedPermutation,128,,,39272775.0,ns,17394
permutation__cmp__single_mult,BasedPermutation,128,,,39034663.0,ns,17840
permutation__cmp__single_mult,BasedPermutation,128,,,41180471.0,ns,18286
permutation__cmp__single_mult,BasedPermutation,128,,,43111168.0,ns,18732
permutation__cmp__single_mult,BasedPermutation,128,,,46710249.0,ns,19178
permutation__cmp__single_mult,BasedPermutation,128,,,43180072.0,ns,19624
permutation__cmp__single_mult,BasedPermutation,128,,,44115719.0,ns,20070
permutation__cmp__single_mult,BasedPermutation,128,,,46605143.0,ns,20516
permutation__cmp__single_mult,BasedPermutation,128,,,46827155.0,ns,20962
permutation__cmp__single_mult,BasedPermutation,128,,,49703899.0,ns,21408
permutation__cmp__single_mult,BasedPermutation,128,,,51202875.0,ns,21854
permutation__cmp__single_mult,BasedPermutation,128,,,50036617.0,ns,22300
permutation__cmp__single_mult,BasedPermutation,128,,,51147973.0,ns,22746
permutation__cmp__single_mult,BasedPermutation,128,,,50060418.0,ns,23192
permutation__cmp__single_mult,BasedPermutation,128,,,53691700.0,ns,23638
permutation__cmp__single_mult,BasedPermutation,128,,,54306431.0,ns,24084
permutation__cmp__single_mult,BasedPermutation,128,,,55702601.0,ns,24530
permutation__cmp__single_mult,BasedPermutation,128,,,56453839.0,ns,24976
permutation__cmp__single_mult,BasedPermutation,128,,,52750753.0,ns,25422
permutation__cmp__single_mult,BasedPermutation,128,,,59633099.0,ns,25868
permutation__cmp__single_mult,BasedPermutation,128,,,58509442.0,ns,26314
permutation__cmp__single_mult,BasedPermutation,128,,,68711455.0,ns,26760
permutation__cmp__single_mult,BasedPermutation,128,,,61484092.0,ns,27206
permutation__cmp__single_mult,BasedPermutation,128,,,61119473.0,ns,27652
permutation__cmp__single_mult,BasedPermutation,128,,,62242330.0,ns,28098
permutation__cmp__single_mult,BasedPermutation,128,,,60988967.0,ns,28544
permutation__cmp__single_mult,BasedPermutation,128,,,65936116.0,ns,28990
permutation__cmp__single_mult,BasedPermutation,128,,,63760706.0,ns,29436
permutation__cmp__single_mult,BasedPermutation,128,,,66712655.0,ns,29882
permutation__cmp__single_mult,BasedPermutation,128,,,62107523.0,ns,30328
permutation__cmp__single_mult,BasedPermutation,128,,,73969420.0,ns,30774
permutation__cmp__single_mult,BasedPermutation,128,,,70203931.0,ns,31220
permutation__cmp__single_mult,BasedPermutation,128,,,71012472.0,ns,31666
permutation__cmp__single_mult,BasedPermutation,128,,,70703756.0,ns,32112
permutation__cmp__single_mult,BasedPermutation,128,,,80940771.0,ns,32558
permutation__cmp__single_mult,BasedPermutation,128,,,76600552.0,ns,33004
permutation__cmp__single_mult,BasedPermutation,128,,,75868916.0,ns,33450
permutation__cmp__single_mult,BasedPermutation,128,,,74167830.0,ns,33896
permutation__cmp__single_mult,BasedPermutation,128,,,76938369.0,ns,34342
permutation__cmp__single_mult,BasedPermutation,128,,,76854865.0,ns,34788
permutation__cmp__single_mult,BasedPermutation,128,,,74699457.0,ns,35234
permutation__cmp__single_mult,BasedPermutation,128,,,80974872.0,ns,35680
permutation__cmp__single_mult,BasedPermutation,128,,,79337490.0,ns,36126
permutation__cmp__single_mult,BasedPermutation,128,,,84280038.0,ns,36572
permutation__cmp__single_mult,BasedPermutation,128,,,80247135.0,ns,37018
permutation__cmp__single_mult,BasedPermutation,128,,,81376093.0,ns,37464
permutation__cmp__single_mult,BasedPermutation,128,,,82964472.0,ns,37910
permutation__cmp__single_mult,BasedPermutation,128,,,86485349.0,ns,38356
permutation__cmp__single_mult,BasedPermutation,128,,,86143332.0,ns,38802
permutation__cmp__single_mult,BasedPermutation,128,,,87306990.0,ns,39248
permutation__cmp__single_mult,BasedPermutation,128,,,87679209.0,ns,39694
permutation__cmp__single_mult,BasedPermutation,128,,,89646008.0,ns,40140
permutation__cmp__single_mult,BasedPermutation,128,,,89436898.0,ns,40586
permutation__cmp__single_mult,BasedPermutation,128,,,90443948.0,ns,41032
permutation__cmp__single_mult,BasedPermutation,128,,,92805267.0,ns,41478
permutation__cmp__single_mult,BasedPermutation,128,,,98325745.0,ns,41924
permutation__cmp__single_mult,BasedPermutation,128,,,97544706.0,ns,42370
permutation__cmp__single_mult,BasedPermutation,128,,,89492701.0,ns,42816
permutation__cmp__single_mult,BasedPermutation,128,,,94094632.0,ns,43262
permutation__cmp__single_mult,BasedPermutation,128,,,97048381.0,ns,43708
permutation__cmp__single_mult,BasedPermutation,128,,,97455572.0,ns,44154
permutation__cmp__single_mult,BasedPermutation,128,,,98823509.0,ns,44600
