group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,WordPermutation,16,,,1011274.0,ns,119685
permutation__cmp__lmp,WordPermutation,16,,,2026946.0,ns,239370
permutation__cmp__lmp,WordPermutation,16,,,3057721.0,ns,359055
permutation__cmp__lmp,WordPermutation,16,,,3861780.0,ns,478740
permutation__cmp__lmp,WordPermutation,16,,,4789747.0,ns,598425
permutation__cmp__lmp,WordPermutation,16,,,6039537.0,ns,718110
permutation__cmp__lmp,WordPermutation,16,,,7173220.0,ns,837795
permutation__cmp__lmp,WordPermutation,16,,,8113988.0,ns,957480
permutation__cmp__lmp,WordPermutation,16,,,8848140.0,ns,1077165
permutation__cmp__lmp,WordPermutation,16,,,10279044.0,ns,1196850
permutation__cmp__lmp,WordPermutation,16,,,11187610.0,ns,1316535
permutation__cmp__lmp,WordPermutation,16,,,11980268.0,ns,1436220
permutation__cmp__lmp,WordPermutation,16,,,12725522.0,ns,1555905
permutation__cmp__lmp,WordPermutation,16,,,14287234.0,ns,1675590
permutation__cmp__lmp,WordPermutation,16,,,14971084.0,ns,1795275
permutation__cmp__lmp,WordPermutation,16,,,15657034.0,ns,1914960
permutation__cmp__lmp,WordPermutation,16,,,17241148.0,ns,2034645
permutation__cmp__lmp,WordPermutation,16,,,18004603.0,ns,2154330
permutation__cmp__lmp,WordPermutation,16,,,18852565.0,ns,2274015
permutation__cmp__lmp,WordPermutation,16,,,19541615.0,ns,2393700
permutation__cmp__lmp,WordPermutation,16,,,19918443.0,ns,2513385
permutation__cmp__lmp,WordPermutation,16,,,21549060.0,ns,2633070
permutation__cmp__lmp,WordPermutation,16,,,23404195.0,ns,2752755
permutation__cmp__lmp,WordPermutation,16,,,24325161.0,ns,2872440
permutation__cmp__lmp,WordPermutation,16,,,25281931.0,ns,2992125
permutation__cmp__lmp,WordPermutation,16,,,26278103.0,ns,3111810
permutation__cmp__lmp,WordPermutation,16,,,27101363.0,ns,3231495
permutation__cmp__lmp,WordPermutation,16,,,27739209.0,ns,3351180
permutation__cmp__lmp,WordPermutation,16,,,28585070.0,ns,3470865
permutation__cmp__lmp,WordPermutation,16,,,30514610.0,ns,3590550
permutation__cmp__lmp,WordPermutation,16,,,30948442.0,ns,3710235
permutation__cmp__lmp,WordPermutation,16,,,31092151.0,ns,3829920
permutation__cmp__lmp,WordPermutation,16,,,33201304.0,ns,3949605
permutation__cmp__lmp,WordPermutation,16,,,33696240.0,ns,4069290
permutation__cmp__lmp,WordPermutation,16,,,34632809.0,ns,4188975
permutation__cmp__lmp,WordPermutation,16,,,35433866.0,ns,4308660
permutation__cmp__lmp,WordPermutation,16,,,36818366.0,ns,4428345
permutation__cmp__lmp,WordPermutation,16,,,37683129.0,ns,4548030
permutation__cmp__lmp,WordPermutation,16,,,38308575.0,ns,4667715
permutation__cmp__lmp,WordPermutation,16,,,38817511.0,ns,4787400
permutation__cmp__lmp,WordPermutation,16,,,40989669.0,ns,4907085
permutation__cmp__lmp,WordPermutation,16,,,40349522.0,ns,5026770
permutation__cmp__lmp,WordPermutation,16,,,40914363.0,ns,5146455
permutation__cmp__lmp,WordPermutation,16,,,43667762.0,ns,5266140
permutation__cmp__lmp,WordPermutation,16,,,43339238.0,ns,5385825
permutation__cmp__lmp,WordPermutation,16,,,45166671.0,ns,5505510
permutation__cmp__lmp,WordPermutation,16,,,46858794.0,ns,5625195
permutation__cmp__lmp,WordPermutation,16,,,48000876.0,ns,5744880
permutation__cmp__lmp,WordPermutation,16,,,48239694.0,ns,5864565
permutation__cmp__lmp,WordPermutation,16,,,49199263.0,ns,5984250
permutation__cmp__lmp,WordPermutation,16,,,50306543.0,ns,6103935
permutation__cmp__lmp,WordPermutation,16,,,48427307.0,ns,6223620
permutation__cmp__lmp,WordPermutation,16,,,52131075.0,ns,6343305
permutation__cmp__lmp,WordPermutation,16,,,54101918.0,ns,6462990
permutation__cmp__lmp,WordPermutation,16,,,55390612.0,ns,6582675
permutation__cmp__lmp,WordPermutation,16,,,56413185.0,ns,6702360
permutation__cmp__lmp,WordPermutation,16,,,56750310.0,ns,6822045
permutation__cmp__lmp,WordPermutation,16,,,56933523.0,ns,6941730
permutation__cmp__lmp,WordPermutation,16,,,58712952.0,ns,7061415
permutation__cmp__lmp,WordPermutation,16,,,58712752.0,ns,7181100
permutation__cmp__lmp,WordPermutation,16,,,58974171.0,ns,7300785
permutation__cmp__lmp,WordPermutation,16,,,62627535.0,ns,7420470
permutation__cmp__lmp,WordPermutation,16,,,63503999.0,ns,7540155
permutation__cmp__lmp,WordPermutation,16,,,64207150.0,ns,7659840
permutation__cmp__lmp,WordPermutation,16,,,65241425.0,ns,7779525
permutation__cmp__lmp,WordPermutation,16,,,64868298.0,ns,7899210
permutation__cmp__lmp,WordPermutation,16,,,65677556.0,ns,8018895
permutation__cmp__lmp,WordPermutation,16,,,66741033.0,ns,8138580
permutation__cmp__lmp,WordPermutation,16,,,68818684.0,ns,8258265
permutation__cmp__lmp,WordPermutation,16,,,71092448.0,ns,8377950
permutation__cmp__lmp,WordPermutation,16,,,71196956.0,ns,8497635
permutation__cmp__lmp,WordPermutation,16,,,69635743.0,ns,8617320
permutation__cmp__lmp,WordPermutation,16,,,72810973.0,ns,8737005
permutation__cmp__lmp,WordPermutation,16,,,74248077.0,ns,8856690
permutation__cmp__lmp,WordPermutation,16,,,74126168.0,ns,8976375
permutation__cmp__lmp,WordPermutation,16,,,73808046.0,ns,9096060
permutation__cmp__lmp,WordPermutation,16,,,76290525.0,ns,9215745
permutation__cmp__lmp,WordPermutation,16,,,78350574.0,ns,9335430
permutation__cmp__lmp,WordPermutation,16,,,79694871.0,ns,9455115
permutation__cmp__lmp,WordPermutation,16,,,80920460.0,ns,9574800
permutation__cmp__lmp,WordPermutation,16,,,81889731.0,ns,9694485
permutation__cmp__lmp,WordPermutation,16,,,81607810.0,ns,9814170
permutation__cmp__lmp,WordPermutation,16,,,81350891.0,ns,9933855
permutation__cmp__lmp,WordPermutation,16,,,80013695.0,ns,10053540
permutation__cmp__lmp,WordPermutation,16,,,85044459.0,ns,10173225
permutation__cmp__lmp,WordPermutation,16,,,85109664.0,ns,10292910
permutation__cmp__lmp,WordPermutation,16,,,86432759.0,ns,10412595
permutation__cmp__lmp,WordPermutation,16,,,87176914.0,ns,10532280
permutation__cmp__lmp,WordPermutation,16,,,87797058.0,ns,10651965
permutation__cmp__lmp,WordPermutation,16,,,90724097.0,ns,10771650
permutation__cmp__lmp,WordPermutation,16,,,88979739.0,ns,10891335
permutation__cmp__lmp,WordPermutation,16,,,90612059.0,ns,11011020
permutation__cmp__lmp,WordPermutation,16,,,89642988.0,ns,11130705
permutation__cmp__lmp,WordPermutation,16,,,93446868.0,ns,11250390
permutation__cmp__lmp,WordPermutation,16,,,95085888.0,ns,11370075
permutation__cmp__lmp,WordPermutation,16,,,94938377.0,ns,11489760
permutation__cmp__lmp,WordPermutation,16,,,95666731.0,ns,11609445
permutation__cmp__lmp,WordPermutation,16,,,98270822.0,ns,11729130
