group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__product_symmetric,ift,16,,,24835947.0,ns,8
group__stabchain__ss__product_symmetric,ift,16,,,49586788.0,ns,16
group__stabchain__ss__product_symmetric,ift,16,,,74806462.0,ns,24
group__stabchain__ss__product_symmetric,ift,16,,,99602306.0,ns,32
group__stabchain__ss__product_symmetric,ift,16,,,124226538.0,ns,40
group__stabchain__ss__product_symmetric,ift,16,,,149225696.0,ns,48
group__stabchain__ss__product_symmetric,ift,16,,,177518587.0,ns,56
group__stabchain__ss__product_symmetric,ift,16,,,199604940.0,ns,64
group__stabchain__ss__product_symmetric,ift,16,,,224125065.0,ns,72
group__stabchain__ss__product_symmetric,ift,16,,,249495750.0,ns,80
group__stabchain__ss__product_symmetric,ift,16,,,274150784.0,ns,88
group__stabchain__ss__product_symmetric,ift,16,,,299072037.0,ns,96
group__stabchain__ss__product_symmetric,ift,16,,,321738131.0,ns,104
group__stabchain__ss__product_symmetric,ift,16,,,343521064.0,ns,112
group__stabchain__ss__product_symmetric,ift,16,,,371099904.0,ns,120
group__stabchain__ss__product_symmetric,ift,16,,,400387764.0,ns,128
group__stabchain__ss__product_symmetric,ift,16,,,419870834.0,ns,136
group__stabchain__ss__product_symmetric,ift,16,,,445914867.0,ns,144
group__stabchain__ss__product_symmetric,ift,16,,,471682479.0,ns,152
group__stabchain__ss__product_symmetric,ift,16,,,498141640.0,ns,160
