group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,StandardPermutation,16,,,1031776.0,ns,419
permutation__cmp__order,StandardPermutation,16,,,1955643.0,ns,838
permutation__cmp__order,StandardPermutation,16,,,3179832.0,ns,1257
permutation__cmp__order,StandardPermutation,16,,,4070197.0,ns,1676
permutation__cmp__order,StandardPermutation,16,,,5025567.0,ns,2095
permutation__cmp__order,StandardPermutation,16,,,6180551.0,ns,2514
permutation__cmp__order,StandardPermutation,16,,,7107019.0,ns,2933
permutation__cmp__order,StandardPermutation,16,,,8084990.0,ns,3352
permutation__cmp__order,StandardPermutation,16,,,9110565.0,ns,3771
permutation__cmp__order,StandardPermutation,16,,,9528595.0,ns,4190
permutation__cmp__order,StandardPermutation,16,,,11847365.0,ns,4609
permutation__cmp__order,StandardPermutation,16,,,12029679.0,ns,5028
permutation__cmp__order,StandardPermutation,16,,,12503012.0,ns,5447
permutation__cmp__order,StandardPermutation,16,,,13437381.0,ns,5866
permutation__cmp__order,StandardPermutation,16,,,15022497.0,ns,6285
permutation__cmp__order,StandardPermutation,16,,,16221084.0,ns,6704
permutation__cmp__order,StandardPermutation,16,,,17639988.0,ns,7123
permutation__cmp__order,StandardPermutation,16,,,17528680.0,ns,7542
permutation__cmp__order,StandardPermutation,16,,,17497077.0,ns,7961
permutation__cmp__order,StandardPermutation,16,,,19606332.0,ns,8380
permutation__cmp__order,StandardPermutation,16,,,21264152.0,ns,8799
permutation__cmp__order,StandardPermutation,16,,,20351786.0,ns,9218
permutation__cmp__order,StandardPermutation,16,,,20614705.0,ns,9637
permutation__cmp__order,StandardPermutation,16,,,22986778.0,ns,10056
permutation__cmp__order,StandardPermutation,16,,,23115488.0,ns,10475
permutation__cmp__order,StandardPermutation,16,,,24611397.0,ns,10894
permutation__cmp__order,StandardPermutation,16,,,26244215.0,ns,11313
permutation__cmp__order,StandardPermutation,16,,,28143954.0,ns,11732
permutation__cmp__order,StandardPermutation,16,,,27889836.0,ns,12151
permutation__cmp__order,StandardPermutation,16,,,28427676.0,ns,12570
permutation__cmp__order,StandardPermutation,16,,,30961660.0,ns,12989
permutation__cmp__order,StandardPermutation,16,,,30991863.0,ns,13408
permutation__cmp__order,StandardPermutation,16,,,31891828.0,ns,13827
permutation__cmp__order,StandardPermutation,16,,,33113117.0,ns,14246
permutation__cmp__order,StandardPermutation,16,,,34351108.0,ns,14665
permutation__cmp__order,StandardPermutation,16,,,36666777.0,ns,15084
permutation__cmp__order,StandardPermutation,16,,,38353300.0,ns,15503
permutation__cmp__order,StandardPermutation,16,,,35270675.0,ns,15922
permutation__cmp__order,StandardPermutation,16,,,38441806.0,ns,16341
permutation__cmp__order,StandardPermutation,16,,,37364828.0,ns,16760
permutation__cmp__order,StandardPermutation,16,,,41335418.0,ns,17179
permutation__cmp__order,StandardPermutation,16,,,41330417.0,ns,17598
permutation__cmp__order,StandardPermutation,16,,,42721019.0,ns,18017
permutation__cmp__order,StandardPermutation,16,,,45427616.0,ns,18436
permutation__cmp__order,StandardPermutation,16,,,44827973.0,ns,18855
permutation__cmp__order,StandardPermutation,16,,,46738212.0,ns,19274
permutation__cmp__order,StandardPermutation,16,,,45995858.0,ns,19693
permutation__cmp__order,StandardPermutation,16,,,51027725.0,ns,20112
permutation__cmp__order,StandardPermutation,16,,,49364704.0,ns,20531
permutation__cmp__order,StandardPermutation,16,,,49329601.0,ns,20950
permutation__cmp__order,StandardPermutation,16,,,51566565.0,ns,21369
permutation__cmp__order,StandardPermutation,16,,,50860513.0,ns,21788
