group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp,WordPermutation,32,,,996975.0,ns,118396
permutation__cmp__lmp,WordPermutation,32,,,2020453.0,ns,236792
permutation__cmp__lmp,WordPermutation,32,,,3006126.0,ns,355188
permutation__cmp__lmp,WordPermutation,32,,,3995401.0,ns,473584
permutation__cmp__lmp,WordPermutation,32,,,4962174.0,ns,591980
permutation__cmp__lmp,WordPermutation,32,,,6002852.0,ns,710376
permutation__cmp__lmp,WordPermutation,32,,,6999227.0,ns,828772
permutation__cmp__lmp,WordPermutation,32,,,8024305.0,ns,947168
permutation__cmp__lmp,WordPermutation,32,,,9010780.0,ns,1065564
permutation__cmp__lmp,WordPermutation,32,,,10122863.0,ns,1183960
permutation__cmp__lmp,WordPermutation,32,,,11100437.0,ns,1302356
permutation__cmp__lmp,WordPermutation,32,,,11903998.0,ns,1420752
permutation__cmp__lmp,WordPermutation,32,,,13152492.0,ns,1539148
permutation__cmp__lmp,WordPermutation,32,,,13974654.0,ns,1657544
permutation__cmp__lmp,WordPermutation,32,,,13895548.0,ns,1775940
permutation__cmp__lmp,WordPermutation,32,,,15770689.0,ns,1894336
permutation__cmp__lmp,WordPermutation,32,,,16003707.0,ns,2012732
permutation__cmp__lmp,WordPermutation,32,,,17759239.0,ns,2131128
permutation__cmp__lmp,WordPermutation,32,,,18945229.0,ns,2249524
permutation__cmp__lmp,WordPermutation,32,,,19634681.0,ns,2367920
permutation__cmp__lmp,WordPermutation,32,,,20949780.0,ns,2486316
permutation__cmp__lmp,WordPermutation,32,,,21919653.0,ns,2604712
permutation__cmp__lmp,WordPermutation,32,,,22832322.0,ns,2723108
permutation__cmp__lmp,WordPermutation,32,,,24022412.0,ns,2841504
permutation__cmp__lmp,WordPermutation,32,,,24729965.0,ns,2959900
permutation__cmp__lmp,WordPermutation,32,,,25543027.0,ns,3078296
permutation__cmp__lmp,WordPermutation,32,,,26749918.0,ns,3196692
permutation__cmp__lmp,WordPermutation,32,,,27891104.0,ns,3315088
