group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__simple_application,WordPermutation,16,,,1008171.0,ns,12309
permutation__cmp__simple_application,WordPermutation,16,,,1993840.0,ns,24618
permutation__cmp__simple_application,WordPermutation,16,,,2993509.0,ns,36927
permutation__cmp__simple_application,WordPermutation,16,,,3991179.0,ns,49236
permutation__cmp__simple_application,WordPermutation,16,,,4925745.0,ns,61545
permutation__cmp__simple_application,WordPermutation,16,,,5804306.0,ns,73854
permutation__cmp__simple_application,WordPermutation,16,,,6640366.0,ns,86163
permutation__cmp__simple_application,WordPermutation,16,,,7845749.0,ns,98472
permutation__cmp__simple_application,WordPermutation,16,,,8405389.0,ns,110781
permutation__cmp__simple_application,WordPermutation,16,,,9861691.0,ns,123090
permutation__cmp__simple_application,WordPermutation,16,,,10941766.0,ns,135399
permutation__cmp__simple_application,WordPermutation,16,,,11686919.0,ns,147708
permutation__cmp__simple_application,WordPermutation,16,,,12718592.0,ns,160017
permutation__cmp__simple_application,WordPermutation,16,,,13762064.0,ns,172326
permutation__cmp__simple_application,WordPermutation,16,,,14775035.0,ns,184635
permutation__cmp__simple_application,WordPermutation,16,,,15964119.0,ns,196944
permutation__cmp__simple_application,WordPermutation,16,,,16525358.0,ns,209253
permutation__cmp__simple_application,WordPermutation,16,,,17757644.0,ns,221562
permutation__cmp__simple_application,WordPermutation,16,,,19008532.0,ns,233871
permutation__cmp__simple_application,WordPermutation,16,,,20205016.0,ns,246180
permutation__cmp__simple_application,WordPermutation,16,,,21070377.0,ns,258489
permutation__cmp__simple_application,WordPermutation,16,,,22089147.0,ns,270798
permutation__cmp__simple_application,WordPermutation,16,,,22581283.0,ns,283107
permutation__cmp__simple_application,WordPermutation,16,,,24044985.0,ns,295416
permutation__cmp__simple_application,WordPermutation,16,,,24943447.0,ns,307725
permutation__cmp__simple_application,WordPermutation,16,,,25941718.0,ns,320034
permutation__cmp__simple_application,WordPermutation,16,,,26845881.0,ns,332343
permutation__cmp__simple_application,WordPermutation,16,,,27655838.0,ns,344652
permutation__cmp__simple_application,WordPermutation,16,,,28722713.0,ns,356961
permutation__cmp__simple_application,WordPermutation,16,,,30026304.0,ns,369270
permutation__cmp__simple_application,WordPermutation,16,,,30594543.0,ns,381579
permutation__cmp__simple_application,WordPermutation,16,,,31939838.0,ns,393888
permutation__cmp__simple_application,WordPermutation,16,,,32945708.0,ns,406197
permutation__cmp__simple_application,WordPermutation,16,,,34164494.0,ns,418506
permutation__cmp__simple_application,WordPermutation,16,,,35171064.0,ns,430815
permutation__cmp__simple_application,WordPermutation,16,,,35871013.0,ns,443124
permutation__cmp__simple_application,WordPermutation,16,,,36834081.0,ns,455433
permutation__cmp__simple_application,WordPermutation,16,,,37489827.0,ns,467742
permutation__cmp__simple_application,WordPermutation,16,,,38659509.0,ns,480051
permutation__cmp__simple_application,WordPermutation,16,,,39120741.0,ns,492360
permutation__cmp__simple_application,WordPermutation,16,,,40148913.0,ns,504669
permutation__cmp__simple_application,WordPermutation,16,,,40717553.0,ns,516978
permutation__cmp__simple_application,WordPermutation,16,,,42333667.0,ns,529287
permutation__cmp__simple_application,WordPermutation,16,,,43936978.0,ns,541596
permutation__cmp__simple_application,WordPermutation,16,,,44446815.0,ns,553905
permutation__cmp__simple_application,WordPermutation,16,,,45828111.0,ns,566214
permutation__cmp__simple_application,WordPermutation,16,,,46005823.0,ns,578523
permutation__cmp__simple_application,WordPermutation,16,,,46476457.0,ns,590832
permutation__cmp__simple_application,WordPermutation,16,,,48426393.0,ns,603141
permutation__cmp__simple_application,WordPermutation,16,,,48619907.0,ns,615450
permutation__cmp__simple_application,WordPermutation,16,,,50042706.0,ns,627759
permutation__cmp__simple_application,WordPermutation,16,,,51837532.0,ns,640068
permutation__cmp__simple_application,WordPermutation,16,,,51872934.0,ns,652377
permutation__cmp__simple_application,WordPermutation,16,,,52377470.0,ns,664686
permutation__cmp__simple_application,WordPermutation,16,,,52777698.0,ns,676995
permutation__cmp__simple_application,WordPermutation,16,,,53537551.0,ns,689304
permutation__cmp__simple_application,WordPermutation,16,,,56666670.0,ns,701613
permutation__cmp__simple_application,WordPermutation,16,,,54429213.0,ns,713922
permutation__cmp__simple_application,WordPermutation,16,,,55343078.0,ns,726231
permutation__cmp__simple_application,WordPermutation,16,,,59388361.0,ns,738540
permutation__cmp__simple_application,WordPermutation,16,,,59337857.0,ns,750849
permutation__cmp__simple_application,WordPermutation,16,,,59477868.0,ns,763158
permutation__cmp__simple_application,WordPermutation,16,,,62240561.0,ns,775467
permutation__cmp__simple_application,WordPermutation,16,,,62256362.0,ns,787776
permutation__cmp__simple_application,WordPermutation,16,,,63836973.0,ns,800085
permutation__cmp__simple_application,WordPermutation,16,,,65545093.0,ns,812394
permutation__cmp__simple_application,WordPermutation,16,,,66023026.0,ns,824703
permutation__cmp__simple_application,WordPermutation,16,,,67706744.0,ns,837012
permutation__cmp__simple_application,WordPermutation,16,,,68383392.0,ns,849321
permutation__cmp__simple_application,WordPermutation,16,,,68121373.0,ns,861630
permutation__cmp__simple_application,WordPermutation,16,,,69190748.0,ns,873939
permutation__cmp__simple_application,WordPermutation,16,,,70991974.0,ns,886248
permutation__cmp__simple_application,WordPermutation,16,,,70513841.0,ns,898557
permutation__cmp__simple_application,WordPermutation,16,,,72782600.0,ns,910866
permutation__cmp__simple_application,WordPermutation,16,,,74389612.0,ns,923175
permutation__cmp__simple_application,WordPermutation,16,,,73459747.0,ns,935484
permutation__cmp__simple_application,WordPermutation,16,,,75502990.0,ns,947793
permutation__cmp__simple_application,WordPermutation,16,,,76193739.0,ns,960102
permutation__cmp__simple_application,WordPermutation,16,,,78626609.0,ns,972411
permutation__cmp__simple_application,WordPermutation,16,,,78753318.0,ns,984720
permutation__cmp__simple_application,WordPermutation,16,,,80854366.0,ns,997029
permutation__cmp__simple_application,WordPermutation,16,,,81682424.0,ns,1009338
permutation__cmp__simple_application,WordPermutation,16,,,81675624.0,ns,1021647
permutation__cmp__simple_application,WordPermutation,16,,,81522014.0,ns,1033956
permutation__cmp__simple_application,WordPermutation,16,,,83593858.0,ns,1046265
permutation__cmp__simple_application,WordPermutation,16,,,84935352.0,ns,1058574
permutation__cmp__simple_application,WordPermutation,16,,,84288808.0,ns,1070883
permutation__cmp__simple_application,WordPermutation,16,,,86571067.0,ns,1083192
permutation__cmp__simple_application,WordPermutation,16,,,87066102.0,ns,1095501
permutation__cmp__simple_application,WordPermutation,16,,,89621981.0,ns,1107810
permutation__cmp__simple_application,WordPermutation,16,,,88937933.0,ns,1120119
permutation__cmp__simple_application,WordPermutation,16,,,87591239.0,ns,1132428
permutation__cmp__simple_application,WordPermutation,16,,,93149628.0,ns,1144737
permutation__cmp__simple_application,WordPermutation,16,,,93139427.0,ns,1157046
permutation__cmp__simple_application,WordPermutation,16,,,94750841.0,ns,1169355
permutation__cmp__simple_application,WordPermutation,16,,,96039231.0,ns,1181664
permutation__cmp__simple_application,WordPermutation,16,,,95532895.0,ns,1193973
permutation__cmp__simple_application,WordPermutation,16,,,94487322.0,ns,1206282
permutation__cmp__simple_application,WordPermutation,16,,,96573069.0,ns,1218591
permutation__cmp__simple_application,WordPermutation,16,,,97134407.0,ns,1230900
