group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__order,SyncPermutation,8,,,650742.0,ns,621
permutation__cmp__order,SyncPermutation,8,,,2359253.0,ns,1242
permutation__cmp__order,SyncPermutation,8,,,1936726.0,ns,1863
permutation__cmp__order,SyncPermutation,8,,,3135104.0,ns,2484
permutation__cmp__order,SyncPermutation,8,,,9265401.0,ns,3105
permutation__cmp__order,SyncPermutation,8,,,2101437.0,ns,3726
permutation__cmp__order,SyncPermutation,8,,,4609099.0,ns,4347
permutation__cmp__order,SyncPermutation,8,,,5293744.0,ns,4968
permutation__cmp__order,SyncPermutation,8,,,5833579.0,ns,5589
permutation__cmp__order,SyncPermutation,8,,,7867011.0,ns,6210
permutation__cmp__order,SyncPermutation,8,,,20392124.0,ns,6831
permutation__cmp__order,SyncPermutation,8,,,10967212.0,ns,7452
permutation__cmp__order,SyncPermutation,8,,,6813442.0,ns,8073
permutation__cmp__order,SyncPermutation,8,,,4789411.0,ns,8694
permutation__cmp__order,SyncPermutation,8,,,17708550.0,ns,9315
permutation__cmp__order,SyncPermutation,8,,,18943430.0,ns,9936
permutation__cmp__order,SyncPermutation,8,,,11047617.0,ns,10557
permutation__cmp__order,SyncPermutation,8,,,4233574.0,ns,11178
permutation__cmp__order,SyncPermutation,8,,,14863466.0,ns,11799
permutation__cmp__order,SyncPermutation,8,,,15711520.0,ns,12420
permutation__cmp__order,SyncPermutation,8,,,10994714.0,ns,13041
permutation__cmp__order,SyncPermutation,8,,,17230118.0,ns,13662
permutation__cmp__order,SyncPermutation,8,,,30296368.0,ns,14283
permutation__cmp__order,SyncPermutation,8,,,44455286.0,ns,14904
permutation__cmp__order,SyncPermutation,8,,,32753727.0,ns,15525
permutation__cmp__order,SyncPermutation,8,,,16862995.0,ns,16146
permutation__cmp__order,SyncPermutation,8,,,20730246.0,ns,16767
permutation__cmp__order,SyncPermutation,8,,,10339771.0,ns,17388
permutation__cmp__order,SyncPermutation,8,,,41269180.0,ns,18009
permutation__cmp__order,SyncPermutation,8,,,11222828.0,ns,18630
permutation__cmp__order,SyncPermutation,8,,,23993258.0,ns,19251
permutation__cmp__order,SyncPermutation,8,,,21194676.0,ns,19872
permutation__cmp__order,SyncPermutation,8,,,60638437.0,ns,20493
permutation__cmp__order,SyncPermutation,8,,,48736164.0,ns,21114
permutation__cmp__order,SyncPermutation,8,,,49581819.0,ns,21735
permutation__cmp__order,SyncPermutation,8,,,23729641.0,ns,22356
permutation__cmp__order,SyncPermutation,8,,,13990009.0,ns,22977
permutation__cmp__order,SyncPermutation,8,,,3784345.0,ns,23598
permutation__cmp__order,SyncPermutation,8,,,30288567.0,ns,24219
permutation__cmp__order,SyncPermutation,8,,,20567635.0,ns,24840
permutation__cmp__order,SyncPermutation,8,,,75459000.0,ns,25461
permutation__cmp__order,SyncPermutation,8,,,15875331.0,ns,26082
permutation__cmp__order,SyncPermutation,8,,,14377633.0,ns,26703
permutation__cmp__order,SyncPermutation,8,,,29458613.0,ns,27324
permutation__cmp__order,SyncPermutation,8,,,48483048.0,ns,27945
permutation__cmp__order,SyncPermutation,8,,,35538608.0,ns,28566
permutation__cmp__order,SyncPermutation,8,,,28290136.0,ns,29187
permutation__cmp__order,SyncPermutation,8,,,31376938.0,ns,29808
permutation__cmp__order,SyncPermutation,8,,,17255320.0,ns,30429
permutation__cmp__order,SyncPermutation,8,,,58817119.0,ns,31050
permutation__cmp__order,SyncPermutation,8,,,11918174.0,ns,31671
permutation__cmp__order,SyncPermutation,8,,,96231548.0,ns,32292
permutation__cmp__order,SyncPermutation,8,,,48247233.0,ns,32913
permutation__cmp__order,SyncPermutation,8,,,35097079.0,ns,33534
permutation__cmp__order,SyncPermutation,8,,,35779023.0,ns,34155
permutation__cmp__order,SyncPermutation,8,,,51319832.0,ns,34776
permutation__cmp__order,SyncPermutation,8,,,67720097.0,ns,35397
