group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,100184111.0,ns,152
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,102784503.0,ns,154
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,101957142.0,ns,156
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,104553035.0,ns,158
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,106047945.0,ns,160
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,105408098.0,ns,162
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,108451723.0,ns,164
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,110028740.0,ns,166
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,110136547.0,ns,168
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,112689437.0,ns,170
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,113950830.0,ns,172
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,113487370.0,ns,174
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,116894018.0,ns,176
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,118852137.0,ns,178
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,119710789.0,ns,180
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,123376013.0,ns,182
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,121806817.0,ns,184
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,122468557.0,ns,186
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,125572746.0,ns,188
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,125325731.0,ns,190
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,128212407.0,ns,192
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,128317613.0,ns,194
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,131302995.0,ns,196
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,131724020.0,ns,198
permutation__cmp__multiple_mult_and_appl,MapPermutation,128,,,133961457.0,ns,200
