group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,949070.0,ns,253
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,1882337.0,ns,506
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,2876309.0,ns,759
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,3765574.0,ns,1012
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,4759047.0,ns,1265
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,5749418.0,ns,1518
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,6509874.0,ns,1771
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,7613354.0,ns,2024
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,8123291.0,ns,2277
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,8737236.0,ns,2530
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,10573569.0,ns,2783
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,11094307.0,ns,3036
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,12071978.0,ns,3289
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,13184559.0,ns,3542
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,13043949.0,ns,3795
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,13998918.0,ns,4048
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,15368318.0,ns,4301
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,16478299.0,ns,4554
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,18032612.0,ns,4807
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,19269302.0,ns,5060
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,19778439.0,ns,5313
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,20125864.0,ns,5566
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,21536166.0,ns,5819
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,22460334.0,ns,6072
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,23750628.0,ns,6325
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,24569087.0,ns,6578
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,25778976.0,ns,6831
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,26681641.0,ns,7084
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,27805223.0,ns,7337
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,28233154.0,ns,7590
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,28962907.0,ns,7843
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,29856873.0,ns,8096
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,31070060.0,ns,8349
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,31619400.0,ns,8602
group__stabchain__ss__selector_comparison__cyclic,fixed,16,,,31876519.0,ns,8855
