group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__random_creation,BasedPermutation,128,,,998554.0,ns,155
permutation__cmp__random_creation,BasedPermutation,128,,,2005908.0,ns,310
permutation__cmp__random_creation,BasedPermutation,128,,,2987360.0,ns,465
permutation__cmp__random_creation,BasedPermutation,128,,,3999515.0,ns,620
permutation__cmp__random_creation,BasedPermutation,128,,,4989368.0,ns,775
permutation__cmp__random_creation,BasedPermutation,128,,,5979721.0,ns,930
permutation__cmp__random_creation,BasedPermutation,128,,,7004676.0,ns,1085
permutation__cmp__random_creation,BasedPermutation,128,,,7991729.0,ns,1240
permutation__cmp__random_creation,BasedPermutation,128,,,8966381.0,ns,1395
permutation__cmp__random_creation,BasedPermutation,128,,,9985136.0,ns,1550
permutation__cmp__random_creation,BasedPermutation,128,,,10989890.0,ns,1705
permutation__cmp__random_creation,BasedPermutation,128,,,11986744.0,ns,1860
permutation__cmp__random_creation,BasedPermutation,128,,,12984997.0,ns,2015
permutation__cmp__random_creation,BasedPermutation,128,,,13956949.0,ns,2170
permutation__cmp__random_creation,BasedPermutation,128,,,14972904.0,ns,2325
permutation__cmp__random_creation,BasedPermutation,128,,,15982258.0,ns,2480
permutation__cmp__random_creation,BasedPermutation,128,,,16992313.0,ns,2635
permutation__cmp__random_creation,BasedPermutation,128,,,17964964.0,ns,2790
permutation__cmp__random_creation,BasedPermutation,128,,,18964818.0,ns,2945
permutation__cmp__random_creation,BasedPermutation,128,,,19978173.0,ns,3100
permutation__cmp__random_creation,BasedPermutation,128,,,20965526.0,ns,3255
permutation__cmp__random_creation,BasedPermutation,128,,,21940677.0,ns,3410
permutation__cmp__random_creation,BasedPermutation,128,,,22978233.0,ns,3565
permutation__cmp__random_creation,BasedPermutation,128,,,23972387.0,ns,3720
permutation__cmp__random_creation,BasedPermutation,128,,,24982341.0,ns,3875
permutation__cmp__random_creation,BasedPermutation,128,,,25953894.0,ns,4030
permutation__cmp__random_creation,BasedPermutation,128,,,26945047.0,ns,4185
permutation__cmp__random_creation,BasedPermutation,128,,,27965101.0,ns,4340
permutation__cmp__random_creation,BasedPermutation,128,,,28987956.0,ns,4495
permutation__cmp__random_creation,BasedPermutation,128,,,29972009.0,ns,4650
permutation__cmp__random_creation,BasedPermutation,128,,,30946461.0,ns,4805
permutation__cmp__random_creation,BasedPermutation,128,,,31959916.0,ns,4960
permutation__cmp__random_creation,BasedPermutation,128,,,32928667.0,ns,5115
permutation__cmp__random_creation,BasedPermutation,128,,,33897820.0,ns,5270
permutation__cmp__random_creation,BasedPermutation,128,,,34887072.0,ns,5425
permutation__cmp__random_creation,BasedPermutation,128,,,35912528.0,ns,5580
permutation__cmp__random_creation,BasedPermutation,128,,,36972585.0,ns,5735
permutation__cmp__random_creation,BasedPermutation,128,,,37931536.0,ns,5890
permutation__cmp__random_creation,BasedPermutation,128,,,38910988.0,ns,6045
permutation__cmp__random_creation,BasedPermutation,128,,,39936044.0,ns,6200
permutation__cmp__random_creation,BasedPermutation,128,,,40901495.0,ns,6355
permutation__cmp__random_creation,BasedPermutation,128,,,41883848.0,ns,6510
permutation__cmp__random_creation,BasedPermutation,128,,,42898603.0,ns,6665
permutation__cmp__random_creation,BasedPermutation,128,,,43911957.0,ns,6820
permutation__cmp__random_creation,BasedPermutation,128,,,44906210.0,ns,6975
permutation__cmp__random_creation,BasedPermutation,128,,,45895864.0,ns,7130
permutation__cmp__random_creation,BasedPermutation,128,,,46898317.0,ns,7285
permutation__cmp__random_creation,BasedPermutation,128,,,47900771.0,ns,7440
permutation__cmp__random_creation,BasedPermutation,128,,,48868423.0,ns,7595
permutation__cmp__random_creation,BasedPermutation,128,,,49896479.0,ns,7750
permutation__cmp__random_creation,BasedPermutation,128,,,50901932.0,ns,7905
permutation__cmp__random_creation,BasedPermutation,128,,,51870084.0,ns,8060
permutation__cmp__random_creation,BasedPermutation,128,,,52854837.0,ns,8215
permutation__cmp__random_creation,BasedPermutation,128,,,53944195.0,ns,8370
permutation__cmp__random_creation,BasedPermutation,128,,,54899246.0,ns,8525
permutation__cmp__random_creation,BasedPermutation,128,,,55889699.0,ns,8680
permutation__cmp__random_creation,BasedPermutation,128,,,56908254.0,ns,8835
permutation__cmp__random_creation,BasedPermutation,128,,,57847905.0,ns,8990
permutation__cmp__random_creation,BasedPermutation,128,,,58865858.0,ns,9145
permutation__cmp__random_creation,BasedPermutation,128,,,59909715.0,ns,9300
permutation__cmp__random_creation,BasedPermutation,128,,,60854466.0,ns,9455
permutation__cmp__random_creation,BasedPermutation,128,,,61883621.0,ns,9610
permutation__cmp__random_creation,BasedPermutation,128,,,62889375.0,ns,9765
permutation__cmp__random_creation,BasedPermutation,128,,,63828125.0,ns,9920
permutation__cmp__random_creation,BasedPermutation,128,,,64868681.0,ns,10075
permutation__cmp__random_creation,BasedPermutation,128,,,65893736.0,ns,10230
permutation__cmp__random_creation,BasedPermutation,128,,,66857688.0,ns,10385
permutation__cmp__random_creation,BasedPermutation,128,,,67847941.0,ns,10540
permutation__cmp__random_creation,BasedPermutation,128,,,68854395.0,ns,10695
permutation__cmp__random_creation,BasedPermutation,128,,,69906651.0,ns,10850
permutation__cmp__random_creation,BasedPermutation,128,,,70856701.0,ns,11005
permutation__cmp__random_creation,BasedPermutation,128,,,71858655.0,ns,11160
permutation__cmp__random_creation,BasedPermutation,128,,,73090022.0,ns,11315
permutation__cmp__random_creation,BasedPermutation,128,,,73895364.0,ns,11470
permutation__cmp__random_creation,BasedPermutation,128,,,74905919.0,ns,11625
permutation__cmp__random_creation,BasedPermutation,128,,,75836069.0,ns,11780
permutation__cmp__random_creation,BasedPermutation,128,,,76803820.0,ns,11935
permutation__cmp__random_creation,BasedPermutation,128,,,77868778.0,ns,12090
permutation__cmp__random_creation,BasedPermutation,128,,,78851430.0,ns,12245
permutation__cmp__random_creation,BasedPermutation,128,,,79845784.0,ns,12400
permutation__cmp__random_creation,BasedPermutation,128,,,80827637.0,ns,12555
permutation__cmp__random_creation,BasedPermutation,128,,,81858991.0,ns,12710
permutation__cmp__random_creation,BasedPermutation,128,,,82801142.0,ns,12865
permutation__cmp__random_creation,BasedPermutation,128,,,83820296.0,ns,13020
permutation__cmp__random_creation,BasedPermutation,128,,,84870252.0,ns,13175
permutation__cmp__random_creation,BasedPermutation,128,,,85849705.0,ns,13330
permutation__cmp__random_creation,BasedPermutation,128,,,86849559.0,ns,13485
permutation__cmp__random_creation,BasedPermutation,128,,,87844911.0,ns,13640
permutation__cmp__random_creation,BasedPermutation,128,,,88799263.0,ns,13795
