group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51129605.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51445029.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51354322.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,50299242.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51094702.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,49749899.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,50983593.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51413026.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51034598.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,50955892.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51250314.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,50208935.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,49531482.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51356723.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,50359646.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51172708.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51065700.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,49982017.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51133305.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51271216.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,50618166.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51338621.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51357522.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51328920.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51337121.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51435728.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51520835.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51447929.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51472931.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51630543.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51583739.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51507934.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51489432.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51424028.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51612942.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51374823.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51423227.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51383825.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51033697.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51374323.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51336120.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51313718.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51375724.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51520435.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51651645.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51418527.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51538636.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51547636.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51634043.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51706149.0,ns,4
group__stabchain__ss__selector_comparison__symmetric,lmp,32,,,51366123.0,ns,4
