group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
permutation__cmp__lmp_multiple,SyncPermutation,128,,,1131185.0,ns,38
permutation__cmp__lmp_multiple,SyncPermutation,128,,,2008051.0,ns,76
permutation__cmp__lmp_multiple,SyncPermutation,128,,,3088533.0,ns,114
permutation__cmp__lmp_multiple,SyncPermutation,128,,,3877393.0,ns,152
permutation__cmp__lmp_multiple,SyncPermutation,128,,,5018679.0,ns,190
permutation__cmp__lmp_multiple,SyncPermutation,128,,,6565197.0,ns,228
permutation__cmp__lmp_multiple,SyncPermutation,128,,,7076335.0,ns,266
permutation__cmp__lmp_multiple,SyncPermutation,128,,,8053609.0,ns,304
permutation__cmp__lmp_multiple,SyncPermutation,128,,,10515195.0,ns,342
permutation__cmp__lmp_multiple,SyncPermutation,128,,,10096264.0,ns,380
permutation__cmp__lmp_multiple,SyncPermutation,128,,,10265976.0,ns,418
permutation__cmp__lmp_multiple,SyncPermutation,128,,,12039910.0,ns,456
permutation__cmp__lmp_multiple,SyncPermutation,128,,,12926778.0,ns,494
permutation__cmp__lmp_multiple,SyncPermutation,128,,,16939581.0,ns,532
permutation__cmp__lmp_multiple,SyncPermutation,128,,,15083140.0,ns,570
permutation__cmp__lmp_multiple,SyncPermutation,128,,,16192825.0,ns,608
permutation__cmp__lmp_multiple,SyncPermutation,128,,,16637858.0,ns,646
permutation__cmp__lmp_multiple,SyncPermutation,128,,,17218302.0,ns,684
permutation__cmp__lmp_multiple,SyncPermutation,128,,,20985987.0,ns,722
permutation__cmp__lmp_multiple,SyncPermutation,128,,,19126546.0,ns,760
permutation__cmp__lmp_multiple,SyncPermutation,128,,,19210353.0,ns,798
permutation__cmp__lmp_multiple,SyncPermutation,128,,,22725418.0,ns,836
permutation__cmp__lmp_multiple,SyncPermutation,128,,,27914611.0,ns,874
permutation__cmp__lmp_multiple,SyncPermutation,128,,,23346466.0,ns,912
permutation__cmp__lmp_multiple,SyncPermutation,128,,,25271211.0,ns,950
