group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,1013371.0,ns,387
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,2020743.0,ns,774
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,3045914.0,ns,1161
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,4059886.0,ns,1548
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,5100259.0,ns,1935
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,6070027.0,ns,2322
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,7159404.0,ns,2709
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,8098271.0,ns,3096
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,9181347.0,ns,3483
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,10111012.0,ns,3870
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,11163787.0,ns,4257
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,11690524.0,ns,4644
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,13048720.0,ns,5031
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,14211802.0,ns,5418
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,15151067.0,ns,5805
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,15919221.0,ns,6192
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,17178010.0,ns,6579
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,18129978.0,ns,6966
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,19122348.0,ns,7353
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,19721790.0,ns,7740
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,20977678.0,ns,8127
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,22120458.0,ns,8514
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,23412750.0,ns,8901
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,23779676.0,ns,9288
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,25142472.0,ns,9675
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,26256250.0,ns,10062
group__orbit__transversal_vs_factored_dihedral,transversal,8,,,27394531.0,ns,10449
