group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,59526388.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,48751676.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,57952470.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,44284439.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,49815156.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,73010105.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,49000695.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,38266885.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,61035402.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,55516886.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,54480108.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,49712848.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,52735676.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,51264966.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,63427483.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,54505311.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,52662472.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,50437703.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,50230987.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,49537336.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,55057052.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,60744581.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,60530265.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,41898360.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,55019149.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,49757852.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,40766074.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,45811955.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,44402749.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,52168234.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,61699552.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,60271545.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,56313046.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,44259838.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,55800508.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,58299096.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,56874589.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,49267204.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,45922880.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,60877655.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,54522925.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,58838050.0,ns,9
group__stabchain__ss__symmetric,random_shallow_known_order,32,,,49830182.0,ns,9
